	Address
2182056917352	0.18350837
1964810343202	0.1835093
2182056917351	0.18351007
1964810343190	0.18353382
3408017380312	0.18356682
3365379400409	0.18356928
1449024153318	0.18359323
1327910504176	0.18359484
3408017380385	0.18362822
1964810341205	0.18362981
1964810340757	0.18365689
3408017380425	0.18369234
1449024156145	0.18370658
3408017380522	0.18374665
888014478125	0.18374826
3408017380554	0.18378173
3408017380615	0.18379277
3408017380693	0.18383397
3408017380784	0.1840056
3408017380386	0.18407565
3408017380694	0.18414809
1592635364601	0.1841973
1046780792591	0.1843163
1046780792202	0.18432413
1964810343857	0.18435234
1673225094914	0.1843809
3408017379444	0.18441014
3303958989298	0.18441173
3408017380850	0.18444757
1449024156314	0.18446182
1964810340205	0.1844952
1964810340772	0.18449594
3408017380927	0.18453498
888014477987	0.18453594
3408017380986	0.18456988
1673225098787	0.18460873
3408017381049	0.18461034
3408017381107	0.18465352
3408017381175	0.18467747
3408017381217	0.18481156
1046780801971	0.18482034
1046780792231	0.18482317
1673225095573	0.18485938
1964810342068	0.18489389
3408017376896	0.1849216
888014477971	0.18492237
3408017381305	0.18495113
258204314	0.18496206
3408017381363	0.18499649
1327910503561	0.18499742
1327910503654	0.18502128
3408017381050	0.18504637
1327910509162	0.1850606
3408017381426	0.18509398
888014479654	0.18513115
3408017381454	0.18517385
3408017381504	0.18518479
3408017381600	0.1851896
3408017381680	0.18530437
3408017374481	0.18533982
2182056917347	0.18534058
3408017380342	0.18537141
1673225097499	0.18537311
3408017381753	0.1854097
1046780793594	0.1854113
1964810343987	0.18543771
1964810339977	0.18543902
3408017381804	0.18547486
1673225095677	0.18548787
3303958989852	0.1854975
1673225094959	0.18549825
1875572763481	0.18552814
1673225098212	0.18552974
3408017379779	0.1855305
1405828048361	0.18554237
3408017381860	0.18557575
1673225097169	0.18559556
3408017381930	0.18559632
888014477345	0.1856098
3408017381989	0.18564318
3408017382042	0.18564479
1327910509303	0.18565403
1875572763238	0.18568817
2182056915417	0.18578124
1592635364682	0.18587421
1449024152659	0.18591475
3365379400793	0.1859358
3408017380343	0.18594013
3408017381861	0.18597822
1449024142280	0.18601981
2182056915098	0.18604083
1875572763144	0.186081
3408017382112	0.18611373
1875572762504	0.18612798
1875572762505	0.18615031
3408017382180	0.186154
3408017382230	0.18618841
1046780801960	0.18620944
3408017381754	0.18621586
1875572763482	0.1862416
888014468328	0.18631317
1046780801976	0.18633421
3408017382288	0.18639813
3365379400778	0.18641944
2182056917349	0.1864202
1964810343174	0.18644746
1046780801538	0.18644877
3408017382384	0.18647282
2043734448652	0.18648319
3408017382461	0.18651667
1964810339968	0.18651742
1964810340065	0.18654147
1405828048105	0.186564
3408017382505	0.18659748
1327910501898	0.18659842
3408017382578	0.18664066
3408017382620	0.18664227
3408017382719	0.18667574
3408017382722	0.18670724
1046780799464	0.18672827
3408017382827	0.18674016
1327910503560	0.18674251
1327910503645	0.18676656
1875572758528	0.18676788
1875572758529	0.18677345
3408017382883	0.18679306
3408017382949	0.18683389
1592635365001	0.18685925
1449024156455	0.18689291
1405828048373	0.18692687
3408017382981	0.186961
3408017383139	0.18699759
3408017383041	0.18700542
3408017383226	0.18702947
3408017383135	0.1870387
3408017383191	0.18705276
3408017377208	0.18707529
3408017383266	0.1871018
3408017374482	0.18712857
3408017383301	0.18716119
3408017382852	0.18716215
3408017383370	0.18717073
1327910502397	0.18717544
1327910502395	0.18718167
3408017383481	0.18718326
3408017383477	0.18718967
1327910506126	0.18723531
3408017383501	0.18726002
1449024156501	0.1873133
3408017383502	0.18737054
1875572757919	0.18749002
2043734448655	0.18752189
3408017383573	0.18755603
1327910503354	0.1875579
1673225098070	0.18755895
1673225098131	0.18758328
1673225098367	0.1875846
3408017383636	0.18761836
3408017377076	0.18763259
3408017383684	0.1876657
1875572757135	0.1877269
1964810340090	0.18776527
1673225094974	0.18776603
1673225095251	0.18779054
258204214	0.18779187
3408017383759	0.18782826
1673225098091	0.18782921
3408017383864	0.18786335
3408017378823	0.1878641
3408017383898	0.18789738
3408017383995	0.18793266
3408017384081	0.18796736
3408017384054	0.18797518
3408017384171	0.18799904
1964810340624	0.18804486
1875572757211	0.18806873
3408017384234	0.18813813
1673225095252	0.18818603
3408017383899	0.18822111
1327910502885	0.18825732
1964810340091	0.18828759
3408017383865	0.18831523
3408017383267	0.18834342
1046780802198	0.18838567
3408017374483	0.18841593
1046780793562	0.18842904
1046780793645	0.18845432
1875572761806	0.18845563
1875572761869	0.1884809
1405828048116	0.18848222
3408017384258	0.18851674
1673225098579	0.18851909
1673225098578	0.18853098
3408017384371	0.18856482
1964810342059	0.18857907
3408017384438	0.18861283
1449024156431	0.18861377
3408017377622	0.18863885
1449024157362	0.18864018
3408017384492	0.1886762
258196620	0.18869044
3408017384514	0.18872334
1449024148609	0.1887243
1673225093732	0.18873504
3408017384639	0.18873665
1875572757400	0.18873852
3408017384678	0.18891326
1964810340628	0.18894136
829108542263	0.18894382
829108542293	0.18896984
1673225095716	0.18897153
3408017376835	0.18900096
1964810344054	0.18900228
3408017379854	0.18902737
1046780803876	0.18902907
3408017384764	0.18906602
829108542294	0.18922652
1592635363711	0.18937957
1449024156468	0.18946236
3408017384771	0.1894982
3408017379855	0.18952404
1673225095203	0.18965755
1046780793747	0.18970405
1449024156980	0.18973045
2043734448656	0.1897596
3408017383581	0.18978599
1964810340010	0.18978731
3408017384876	0.18982579
1964810339974	0.18982655
3408017381777	0.18985502
1964810343248	0.18985662
1964810343327	0.18985803
1673225098619	0.18988378
3756279342393	0.18990773
1327910501949	0.18993084
3408017384905	0.18996507
3408017384993	0.18996988
1875572758288	0.18997581
258196643	0.18997751
3408017385078	0.19001128
3408017385144	0.19015178
1046780787590	0.19015253
1592635364522	0.19018997
3408017380347	0.19022495
1449024156981	0.19024721
1046780801541	0.19027974
3408017385157	0.1903169
1327910501892	0.19035603
3408017385277	0.1903814
1964810341818	0.19050248
1592635364449	0.19052915
1449024151849	0.19055952
3408017384680	0.19059998
1449024146579	0.19074793
888014470489	0.19074869
3408017385300	0.19092096
2182056917064	0.19092172
3408017374484	0.19096076
1964810340739	0.19098811
3408017385397	0.19101205
1405828048598	0.19103715
1405828048654	0.1910593
3408017385469	0.19107957
1449024142512	0.19108911
3408017385479	0.19108985
3408017385564	0.19112419
3408017385635	0.19131456
3408017385722	0.1913504
1673225097835	0.1913519
3408017385782	0.19138774
3408017385821	0.1916235
1875572763521	0.19167753
3408017385897	0.1917109
3408017385981	0.19180426
1046780788382	0.19185679
3408017385997	0.19188319
258204173	0.19190572
3408017386058	0.19194147
1964810340280	0.1919525
3408017386147	0.19198588
3408017376256	0.19198683
3408017386211	0.19201078
3408017386263	0.19203265
3408017386329	0.19203341
3408017386397	0.19214477
1449024148600	0.19218683
1046780793537	0.19221409
1875572757160	0.19223803
3408017385998	0.19226067
3408017386474	0.19226444
3408017386547	0.19231394
3408017386605	0.19231555
3408017386633	0.1923479
888014466270	0.19245945
3408017386750	0.19247368
1449024146121	0.19250584
3408017386790	0.19255666
3303958989249	0.192566
1964810343284	0.19256742
3408017386818	0.19256817
3408017386906	0.19257298
1964810343263	0.19257703
3408017386973	0.1926191
888014479592	0.19262843
3408017387049	0.19263004
3408017387114	0.19265294
2182056916396	0.19275734
3408017387184	0.19275808
1875572757161	0.19281326
829108539264	0.19286191
3408017387232	0.19287615
3408017387266	0.192968
2182056915500	0.19297677
3408017374485	0.19301327
3408017387337	0.19313556
1046780795304	0.19323976
1046780801545	0.19324052
1964810343236	0.19324268
3408017387448	0.19325401
3408017387517	0.19329464
3303958988606	0.19331907
3303958988607	0.19331983
3408017387540	0.19335774
3408017378678	0.19338669
829108541184	0.19338828
3408017387612	0.19341789
3408017387687	0.19343837
3408017387737	0.19348523
3408017387789	0.19348682
3408017387847	0.1935155
1046780792159	0.19364657
1875572760591	0.19366081
1964810343854	0.19369212
1964810343808	0.19371597
1449024157041	0.19371824
3408017387945	0.19375615
1673225094925	0.19375774
3408017387979	0.19379301
1964810343286	0.19379377
3408017386831	0.19382083
1449024156351	0.19383508
3408017387481	0.19385959
829108541229	0.19386034
1449024149514	0.19390033
3408017388056	0.19390193
3408017388124	0.19392589
3408017388165	0.19406894
888014476831	0.19406968
1046780793373	0.19410193
2182056916598	0.19412796
1046780788395	0.19412881
1046780788534	0.19415823
1673225094954	0.19418049
1673225095023	0.1942069
1327910509121	0.1942416
3408017388267	0.19428676
3408017388345	0.19429779
1449024148620	0.19429874
3408017388393	0.1943026
3408017388477	0.19433552
3408017387024	0.19433703
3408017388513	0.19436097
1046780794650	0.19446546
1046780789134	0.19446622
1449024154728	0.1946549
3408017388268	0.19470847
3408017388600	0.19482407
258204164	0.19486727
3408017388608	0.19489564
3408017388685	0.1949527
3408017388747	0.19495346
3408017388844	0.1949543
3408017388865	0.19499485
3408017374737	0.1951179
1046780796353	0.19513215
3408017374486	0.19516675
2182056916557	0.19517732
1875572761874	0.1952008
258204218	0.19521503
3408017383792	0.195239
258204160	0.19525322
3408017389027	0.19529529
3408017388958	0.19530311
3408017389115	0.1953266
3408017384586	0.19533753
3408017389166	0.19536658
3408017389216	0.19540372
3408017389280	0.19542976
1592635363612	0.19556987
3408017389329	0.19561647
3408017389399	0.19579968
2182056914827	0.19580044
2182056916558	0.19583778
1964810339989	0.19584014
3408017389452	0.1958771
1673225095972	0.19589135
3408017389505	0.19591595
3408017387788	0.19592595
3408017389630	0.19596179
1046780795071	0.1959633
3408017389655	0.19599913
1875572763194	0.19600856
3408017389745	0.19601016
1673225093528	0.1960111
1673225093529	0.19603458
3408017389796	0.19606881
3365379400568	0.19624694
1592635363422	0.19639735
3408017374487	0.19655548
3408017374488	0.1966793
3408017374489	0.1968214
3408017374490	0.19695446
3408017374491	0.19713344
3408017389877	0.1972036
3408017389898	0.19723792
3408017389899	0.1973708
1449024156576	0.19743708
3408017389981	0.19746198
1875572756451	0.1974715
3408017390084	0.1975046
3408017390073	0.19751394
3408017390144	0.19754703
3408017374492	0.19765407
3408017390268	0.19768623
3408017390074	0.19771828
258198317	0.19775233
1046780799427	0.19777335
1592635364530	0.19777845
2182056917315	0.19778758
3408017390329	0.19781305
3408017390342	0.19784832
3408017390416	0.19788218
1673225094143	0.1978917
3408017390490	0.1978932
3408017377082	0.19790745
3408017390528	0.19793159
3408017383725	0.19794422
1875572760850	0.19797233
2182056914632	0.19799335
888014478119	0.19800268
3408017390618	0.1980421
1875572756570	0.19805634
3408017390700	0.19809887
3408017390728	0.1981098
3408017390817	0.19811057
3408017390894	0.1982307
1592635365003	0.1982687
2182056916603	0.19829567
1449024152570	0.19832245
1449024152569	0.19834687
1449024152568	0.19837129
1449024152600	0.19838554
3408017390941	0.19842307
1046780799256	0.19842401
3408017391011	0.19845739
2043734448681	0.1984589
1327910504614	0.19849454
1449024157891	0.19849595
3408017391097	0.19850548
3408017391139	0.1985102
3408017391221	0.19854292
3408017391243	0.19855386
3408017391352	0.19856338
1875572762221	0.19857375
3408017391366	0.19857451
3408017383726	0.19859733
3408017391469	0.19868739
3408017391098	0.19877066
3408017391540	0.1988028
1327910502635	0.19881205
3408017391576	0.19886288
3408017377786	0.19887325
3408017377766	0.198874
3408017391761	0.19887476
3408017391728	0.19887711
3408017391646	0.19888824
3408017391863	0.1990064
888014478353	0.19900715
1592635365004	0.19904082
3408017391541	0.19911315
3408017391729	0.19912663
2182056917595	0.19921064
1875572761041	0.1992114
1449024152571	0.19925864
888014473752	0.19939387
1673225097610	0.19940293
3408017374493	0.19944319
3408017391920	0.19944394
1592635363438	0.19952428
1046780801952	0.19954777
97170991666	0.19954851
258196630	0.19958359
3408017391950	0.19959784
3408017391921	0.19963047
1592635364839	0.19971119
1875572758681	0.19971193
3408017392006	0.19978577
1046780792992	0.19979501
1046780801423	0.19979614
2182056915082	0.1998746
1046780792219	0.19987856
1046780792220	0.19987932
3408017392122	0.19988884
1046780792316	0.19991232
1964810340651	0.19994193
3303958989712	0.19994335
1405828047901	0.199969
1449024156331	0.19997004
1449024156411	0.19998814
1964810340258	0.19999889
3408017392177	0.20003472
3408017377514	0.20003566
3408017392241	0.20005952
3408017392366	0.20008111
1875572762788	0.20008895
3408017392259	0.2000897
1875572762786	0.20009045
1875572762784	0.2000912
3408017392356	0.20010318
829108538426	0.20010468
3408017392432	0.20010544
3408017392494	0.20011233
1327910502370	0.20012157
1327910502368	0.20012459
3408017392483	0.20014288
3408017392479	0.20017202
3408017374378	0.20017457
3408017392557	0.20021455
3408017392603	0.20033026
3408017392672	0.20046425
2182056916400	0.2004785
1964810340804	0.20051347
2182056915390	0.20059013
829108542431	0.20062296
1046780795050	0.20064671
1046780795051	0.20064747
3408017392757	0.20068604
1046780795040	0.2006868
3408017392801	0.20073102
3408017392860	0.20073262
3408017392897	0.2007678
3408017392966	0.20077883
3408017393043	0.20081872
3408017392967	0.20094168
3408017374494	0.20100223
1592635363433	0.20103504
3408017374495	0.20137103
3408017374496	0.20151313
1592635364459	0.2016261
1046780793386	0.20162685
1592635364533	0.20165354
1046780793387	0.2017582
3408017374497	0.20179886
3408017374498	0.20204365
1592635364534	0.20205921
3408017393126	0.20209363
1875572764099	0.20209599
3408017393208	0.20212908
3408017393276	0.20215407
1046780800368	0.20217511
3408017393337	0.20218916
1046780797519	0.20221019
1875572761170	0.20234013
1046780790158	0.20234145
829108540868	0.20234239
3408017393391	0.20237803
3408017393435	0.20241462
1449024154202	0.20250034
1046780788112	0.20250185
3408017393504	0.20259917
1046780792226	0.20262104
3408017393576	0.20268139
1046780792832	0.20269564
3408017393640	0.2028035
1046780790790	0.20280427
3408017374499	0.20283076
3408017393712	0.2029012
1449024152861	0.20299824
1875572761968	0.20302388
3408017380067	0.20305029
1673225095718	0.20307471
3408017376852	0.20310111
888014467689	0.20313488
3408017393765	0.20313562
3408017375754	0.20313638
3408017375860	0.20313714
3408017393804	0.2032156
3408017393859	0.20321634
3408017394027	0.20322116
3408017393982	0.20322597
3408017393999	0.20326689
3408017394106	0.20326765
3408017394135	0.2032717
3408017394196	0.20334432
3408017394263	0.20342909
1046780788043	0.20343842
1046780795315	0.20350811
3408017394361	0.20350887
888014467199	0.20354469
888014467189	0.20359534
888014467184	0.20362608
888014467178	0.20365644
888014467175	0.20367227
888014467173	0.20368661
1592635363808	0.20369755
888014467170	0.20371245
888014467168	0.20373622
1592635363806	0.20373772
888014467149	0.20375498
2182056914854	0.20384645
3408017394386	0.2038472
1046780793681	0.20391312
3408017394467	0.20391472
1046780803384	0.20391585
888014466917	0.20398517
3408017394525	0.2039994
3408017374500	0.20402646
2182056915873	0.20447825
3408017394624	0.20448938
3408017394569	0.2044925
1046780788045	0.20456605
1592635364436	0.2045669
1046780797207	0.20456764
829108540880	0.2045686
1046780789135	0.20463064
3303958989025	0.20463139
1046780802059	0.20463215
3408017394717	0.20466977
3408017394759	0.20470306
888014469398	0.20478603
3408017394828	0.20478679
888014468512	0.20478755
3408017394885	0.20483734
3408017390529	0.20484516
1592635364809	0.2048594
1046780793390	0.20489609
1046780792837	0.20497869
1046780802185	0.20497945
3408017395001	0.20507403
2182056916374	0.20515172
3408017395024	0.20515248
3408017374501	0.2051756
888014473891	0.20522612
3408017395098	0.20522773
888014472331	0.20524037
1046780789125	0.20549573
1327910504107	0.20549649
3408017395160	0.2055688
888014469399	0.20566377
3408017395211	0.20566453
1449024151555	0.20568904
3408017395318	0.20572506
2182056917630	0.20580013
3408017395350	0.20581436
1046780792221	0.20588142
1046780789124	0.20592403
1327910504106	0.2059248
1046780796176	0.20592856
3408017374502	0.20609745
1046780796376	0.20625426
3408017395422	0.2062636
829108540888	0.2062685
3408017395464	0.2063397
1449024153373	0.2064885
888014477388	0.20653857
888014477458	0.20656705
3020838042616	0.20656875
829108538339	0.2065926
3408017395538	0.20684448
1449024146266	0.20697328
3408017374503	0.207013
3408017395614	0.20709097
2182056915894	0.20710522
888014475993	0.20715633
3408017395689	0.20719215
1046780789914	0.20742913
258201049	0.20754531
1046780789907	0.20761159
1046780792965	0.20771033
1673225097945	0.20771109
3408017395770	0.20782773
2182056918468	0.20790684
1673225098309	0.20790845
3408017395828	0.20792109
1046780790562	0.20799096
3408017395856	0.20799257
3408017395929	0.2080053
3408017374504	0.20803066
1046780795283	0.21002083
2182056914569	0.21002233
1327910504173	0.21002705
1046780797578	0.21012492
3408017396026	0.21013917
1327910503003	0.21017113
3408017396034	0.21023913
2182056918516	0.21024695
258203267	0.21025196
1449024145214	0.21027958
3408017396116	0.21031316
1449024153590	0.21038133
1875572761955	0.21039236
3408017396217	0.21043207
1875572761954	0.21045564
3408017396207	0.21048176
3408017393434	0.21051194
1449024147447	0.21060199
3408017396286	0.21069421
1327910507482	0.21069534
1046780788774	0.21077022
1046780788149	0.21077408
888014481742	0.21078445
1875572756249	0.21080898
3408017396331	0.210845
3408017396374	0.21090911
3408017394695	0.21091752
3408017396438	0.2109441
3408017374505	0.21095316
1046780791810	0.21101765
3408017396480	0.21101841
1875572756255	0.21109149
3408017396546	0.21113732
3408017396653	0.21113807
1046780797860	0.21125369
258196768	0.21125443
3408017396686	0.21132922
258204175	0.21135373
3408017386072	0.21138674
1046780790550	0.21147265
3408017396774	0.21148689
3408017396852	0.21158448
1046780797566	0.21158524
3408017396923	0.21160088
3408017396988	0.21162635
258203129	0.21168321
888014476837	0.21168397
3408017374506	0.21173272
1046780799297	0.21173348
3408017397006	0.21181315
888014469947	0.21189341
258202818	0.21190509
3408017397101	0.21194093
888014468393	0.21199402
258199655	0.21200006
3408017397142	0.21202731
3408017397200	0.21206908
1046780797842	0.21216819
1046780797776	0.21216895
1046780801463	0.21216969
3408017397274	0.21226975
3365379400417	0.21229228
258201932	0.2123184
258201933	0.21231982
3408017397316	0.21235368
3408017397409	0.2124374
3408017397440	0.2124774
3408017397520	0.2125169
3408017397521	0.21251766
3408017397604	0.21254218
3408017397675	0.21262686
3408017397726	0.21263431
3408017397780	0.21267015
3408017397887	0.21274228
3408017374507	0.21276501
1046780789385	0.21282743
3408017397909	0.21282819
1046780803686	0.21283102
2182056918500	0.21291041
3408017397978	0.21291117
1875572756239	0.2129139
3408017396563	0.2129421
3408017398073	0.21297567
2182056915418	0.21327865
1046780788738	0.21374694
888014468360	0.2137477
1046780801466	0.21376117
3408017398140	0.21382369
1046780797828	0.21391337
3408017398196	0.21392761
888014479172	0.21399853
1046780789221	0.21408452
3408017398227	0.21408528
1046780797594	0.2141509
3408017398276	0.21415167
3408017395105	0.21415289
3408017374508	0.21417835
1046780797526	0.2142189
258197160	0.21421964
258196855	0.21422409
888014477549	0.21452047
1449024147767	0.21452206
3408017392969	0.21454716
3408017393066	0.21457799
3408017398380	0.21466313
888014477066	0.21466474
1673225094693	0.21468982
1673225094731	0.21472716
3408017390530	0.21479043
3408017398409	0.2148025
3408017398481	0.21482004
3408017398568	0.21485361
3408017398610	0.21491595
3408017398680	0.21500525
1046780795996	0.21501477
2182056915859	0.2150939
1449024143275	0.21510813
3408017394651	0.21512237
3408017398761	0.21518847
1046780792885	0.21519771
1046780803089	0.21520272
3408017374509	0.21522808
3408017398794	0.21547382
3408017398851	0.21554577
3408017398947	0.21557029
3408017399031	0.21560386
3408017399075	0.21565488
3408017397719	0.21567854
3408017399127	0.21571456
3408017399187	0.21578538
1046780803097	0.21578878
2182056918517	0.21579462
3408017374510	0.21613759
3408017399248	0.21645744
3365379400859	0.21649724
2182056915891	0.21658136
1046780796721	0.2165821
1046780801957	0.21669018
3408017399307	0.21669178
2182056917796	0.2168008
97170991832	0.21680579
3408017399390	0.21684162
1327910507023	0.21686605
3408017399445	0.21690206
3408017399515	0.2169643
1046780792549	0.21697354
1875572759381	0.21698777
3408017374511	0.21701513
3408017397143	0.21705276
3303958989718	0.21708868
1046780788126	0.217113
3408017399611	0.21760026
1592635365024	0.21762797
3408017399645	0.21772435
3408017399741	0.21782675
1046780789033	0.21783608
1046780792869	0.21791314
3408017399807	0.21791388
3365379400884	0.21797056
3408017374512	0.21829447
1673225096068	0.21866252
3408017399812	0.21869873
1046780789905	0.21883443
3365379400877	0.21885847
3408017399919	0.21905707
3408017399978	0.21914203
2182056914628	0.21914278
1046780803685	0.21914533
3408017400035	0.21922332
97170991829	0.21922661
3408017374513	0.21925198
1449024148455	0.21948707
1046780794085	0.21951158
3408017400075	0.21954675
3408017400156	0.21955779
3408017400155	0.21959381
3408017400195	0.21959862
3408017400310	0.21961352
1046780794285	0.21961682
3408017400396	0.21961758
1046780794295	0.21962398
1046780794290	0.21962474
3408017400433	0.21962559
3408017400343	0.21963823
3408017400499	0.21971102
1449024146524	0.22000712
1046780788130	0.22008133
888014468921	0.22011895
3408017400556	0.22015224
3408017400620	0.22020967
1046780788038	0.22021891
888014474423	0.22021967
888014475008	0.2202656
3408017400672	0.22027983
1592635364245	0.22034536
3408017385955	0.22034612
3408017374514	0.22037111
1592635364255	0.22042628
3408017400733	0.22042789
3408017400812	0.22043335
4233357021769	0.22044212
3408017400871	0.22048634
3408017400919	0.22049116
1592635364478	0.22055678
1046780802767	0.22061044
3408017400985	0.22069757
1046780802796	0.22073068
1046780802792	0.22075924
1046780802765	0.22078782
2182056918399	0.22088495
97170991831	0.22093426
3408017399387	0.22095981
1327910506337	0.22104883
3408017374515	0.22134654
1592635365030	0.22136559
1592635365031	0.22150703
1449024149321	0.22173674
3408017401059	0.2218549
2182056915085	0.22185566
1046780797541	0.22194344
258197147	0.2219442
1046780796185	0.22194666
3408017401147	0.22203171
888014466885	0.22203246
3408017401167	0.2221147
1046780799310	0.22214647
1046780799245	0.22214723
1046780799308	0.222174
888014477324	0.22220927
888014477380	0.22222823
888014477317	0.22223812
888014477452	0.2222551
3408017401247	0.2223493
3408017374516	0.2223857
1046780799309	0.22239174
3408017390531	0.22257006
3408017374517	0.22341082
3408017401337	0.22371417
1449024143020	0.22378443
3408017401374	0.22380348
3408017401423	0.22382988
3408017401521	0.22390862
3408017401561	0.2239884
1592635363660	0.22399886
1875572761464	0.22409232
1592635363776	0.22410655
2182056918367	0.2241801
3408017374518	0.22420274
2182056916395	0.22426234
3408017401655	0.22426309
1046780792217	0.22428563
3408017399102	0.2243521
2182056915492	0.22435287
1046780793346	0.22440161
888014471529	0.22440407
1673225093673	0.22443745
1673225093647	0.22446008
1449024147914	0.22491723
3408017398611	0.22526218
3408017374519	0.22529207
3408017401704	0.22537968
1046780790150	0.22538044
3408017401757	0.22546399
1046780795683	0.22546473
3408017374520	0.22652465
1449024148031	0.22668496
3408017374521	0.22670816
258197288	0.22670995
1046780800950	0.22677681
888014471438	0.22680038
3408017401802	0.22701688
888014471439	0.22704914
3408017374522	0.22756042
3408017401860	0.22805776
1046780795699	0.22812735
2182056916721	0.22813687
1046780788137	0.22815111
1046780800373	0.22823937
3408017401931	0.22824013
258202642	0.22828275
3408017402035	0.22830915
3408017374523	0.22844362
1592635364643	0.2284639
3408017402103	0.22882374
1046780795218	0.22889757
1046780795300	0.22889833
3408017402164	0.22893095
3408017402238	0.22929043
3408017374524	0.22932003
888014466772	0.22939424
1449024146850	0.229395
3408017390532	0.22960868
829108539107	0.22972919
1046780797574	0.22979803
3408017381196	0.22979888
3408017402254	0.22981226
1046780798863	0.22989355
1327910505907	0.22990619
1046780792679	0.2299078
829108540053	0.22994494
3408017402311	0.22997832
829108540052	0.22997908
3408017402304	0.23000218
3408017402382	0.23001407
3408017402450	0.2300236
3408017402381	0.23002435
3408017402443	0.2300251
258199672	0.23002604
3408017402531	0.23005
2182056915419	0.23038588
1046780789585	0.23041813
3408017402593	0.23043238
1046780792061	0.2304617
3408017374525	0.23056157
829108541824	0.23061493
3408017402624	0.23073545
1046780789162	0.2308388
3408017402700	0.23085172
1449024146178	0.23085304
3408017402761	0.23095866
1875572759037	0.2309694
3408017402849	0.23103088
1046780790415	0.23104042
3408017402914	0.23105314
3408017401621	0.23112942
888014472363	0.23121025
1046780791785	0.23121099
258204067	0.23122448
3408017374526	0.2314557
3408017374527	0.23213984
3408017402944	0.23292327
888014467976	0.23351046
1046780793668	0.2335928
3408017403068	0.23360702
829108539287	0.23361598
3408017402945	0.23364332
1449024147594	0.23368321
2182056916348	0.23368397
888014468572	0.2336982
1673225097211	0.23382287
1673225097272	0.23384927
3408017403132	0.23404872
3408017403176	0.23413707
1327910503907	0.2341616
3408017403254	0.23419487
3365379400774	0.23437594
888014468080	0.23437668
3408017403322	0.23445317
3408017402946	0.23447004
1046780801951	0.23453492
1875572759863	0.23454916
3365379400796	0.23461507
829108540176	0.23461583
1046780792836	0.2347057
3408017403380	0.23471993
3365379400876	0.23477773
1046780792773	0.23505989
829108540896	0.23512834
888014467258	0.23521179
2182056915864	0.23521255
3408017402947	0.23525263
2182056915722	0.23525338
3408017403425	0.23536325
3408017393727	0.235435
1046780788119	0.23544924
1046780796553	0.23553053
1046780796175	0.23553534
3408017403493	0.23557343
3408017403528	0.23560946
3408017403629	0.23567471
3408017403672	0.23581181
1875572764126	0.23582482
3408017403749	0.23600258
3408017402948	0.2360253
3408017403827	0.2360767
888014469381	0.23608585
97170991824	0.23608717
1046780800324	0.23614931
3408017403874	0.23615007
3408017390533	0.23619495
3408017403929	0.23651905
2182056914992	0.2366059
3408017403976	0.23662014
3408017404046	0.23665833
3408017404115	0.23669417
3408017404045	0.23671775
3408017404108	0.23674084
3408017404169	0.23681912
3408017404230	0.23690973
1046780796354	0.23691851
3756279341200	0.23691925
3408017402949	0.2369466
258200376	0.23704854
1046780800672	0.23710437
2043734449058	0.23710512
888014476007	0.23710616
888014470306	0.23719941
829108539541	0.23727372
3408017404295	0.23735623
888014474397	0.23735803
3408017404375	0.23743337
1046780797609	0.2374427
3408017402950	0.23752739
3408017404418	0.23760538
3408017404480	0.23760612
3408017404599	0.23767704
3408017404625	0.2377619
2182056916424	0.23782292
3408017404731	0.2378248
2182056915363	0.23787837
3408017404788	0.23796323
3408017404800	0.23799652
888014477350	0.23801652
3408017404883	0.23801726
3408017404948	0.23801811
1449024148744	0.23801963
1449024148670	0.23803075
1449024148835	0.23807384
3408017405049	0.23808488
3408017405098	0.23808563
829108539641	0.23809911
829108539690	0.23809987
3408017405151	0.23818493
1046780789403	0.23825282
888014475835	0.23826706
1046780799429	0.23834532
3408017405229	0.23835957
3408017402951	0.2383823
3408017405253	0.23867877
3408017405349	0.23878504
3408017405405	0.23888896
1046780790563	0.23889849
3408017405470	0.23900476
888014466884	0.23900552
3408017396992	0.23907709
1875572756282	0.23908058
1046780788740	0.23915838
3408017402293	0.2391596
1046780788724	0.23917261
3408017402952	0.23919487
2182056915204	0.23940666
2182056915388	0.24072835
3408017405525	0.24086621
2182056916347	0.24086696
1875572756789	0.24088044
1046780796018	0.24096805
3408017404344	0.24096881
829108540604	0.24098164
3408017394631	0.24100927
3408017405592	0.24104264
3408017394629	0.24106622
3408017405575	0.24108931
3408017405667	0.24115165
3408017405740	0.24125075
888014481902	0.24148452
888014476827	0.24156308
1046780789805	0.24156383
1449024157365	0.24158627
3408017402953	0.24161306
3408017405768	0.24166973
1046780799014	0.2416786
1046780796163	0.24170178
888014476420	0.24186361
1673225098198	0.24188812
3408017405840	0.24191725
3408017405913	0.24195111
3408017405990	0.24198808
97170990895	0.2420125
3408017406043	0.24204712
1592635363404	0.24213688
1046780788762	0.24216668
3408017406132	0.24216828
1964810339979	0.24219233
1964810339980	0.24219309
3408017381820	0.24222146
1673225095422	0.24224588
3408017376658	0.24227342
1405828048370	0.24228767
1327910509556	0.24232218
888014472012	0.24233642
3408017406207	0.24238065
3408017406254	0.24238224
3408017406255	0.24238545
3408017406292	0.24241695
3408017376436	0.2424312
3408017406339	0.24247466
1875572756886	0.24247625
258196498	0.24250153
3408017402932	0.24250294
3408017406401	0.24254821
1449024151920	0.24254896
3408017406496	0.24258366
