	Address
1964810350308	0.20058778
1964810350309	0.2005883
1592635393531	0.20062062
1964810349722	0.20093668
1964810349723	0.20096403
1964810349724	0.20099708
1964810349483	0.20155369
1964810349477	0.20157985
1964810349478	0.20158038
1964810349479	0.2015809
1964810349480	0.20158143
1964810349481	0.20158195
1964810349482	0.20158248
1592635393527	0.20189343
1592635393528	0.20191626
1964810350133	0.20201252
1964810350338	0.20210858
1964810350339	0.2021091
1964810350314	0.20211951
1964810350315	0.2021201
1964810350316	0.20212062
1964810350317	0.20212114
1964810350322	0.20212337
1964810350323	0.20212403
1964810350324	0.20212455
1964810350325	0.20212507
1964810350313	0.2021256
1964810350330	0.2021277
1964810350318	0.20212822
1964810350331	0.20212874
1964810350319	0.20212926
1964810350332	0.20212978
1964810350320	0.2021303
1964810350321	0.20213082
1964810350333	0.20213136
1964810350326	0.20213188
1964810350327	0.2021326
1964810350328	0.20213364
1964810350329	0.20213416
1964810350334	0.20213522
1964810350335	0.20213594
1964810350336	0.20213698
1964810350337	0.2021375
1964810349725	0.2024872
1592635368564	0.20253104
1964810349726	0.20253378
1964810348710	0.20310995
1964810348711	0.20311047
1964810348712	0.20311101
1964810348713	0.20311178
1964810348714	0.2031123
1964810348715	0.20311284
1964810350132	0.20337936
1592635393525	0.20342849
1964810350365	0.20362173
1964810350366	0.20362225
1964810350340	0.20363279
1964810350341	0.20363331
1964810350342	0.20363384
1964810350348	0.20363612
1964810350349	0.20363665
1964810350350	0.20363718
1964810350343	0.20364012
1964810350356	0.20364064
1964810350344	0.20364116
1964810350345	0.2036417
1964810350357	0.20364222
1964810350346	0.20364274
1964810350358	0.20364326
1964810350347	0.20364378
1964810350351	0.2036443
1964810350352	0.20364483
1964810350353	0.20364535
1964810350354	0.20364608
1964810350355	0.20364712
1964810350359	0.20364764
1964810350360	0.20364816
1964810350361	0.20364869
1964810350364	0.20364922
1964810350362	0.20364974
1964810350363	0.20365046
1592635393526	0.20368658
1964810349727	0.2077723
1964810349728	0.20779252
1964810349729	0.207834
1964810350373	0.20845617
1964810350372	0.2084576
1964810350367	0.20848143
1964810350368	0.20848195
1964810350369	0.20848247
1964810350370	0.208483
1964810350371	0.20848352
888014467610	0.20850904
888014467611	0.20852579
888014467617	0.20879579
888014467618	0.20880572
1964810350122	0.20892686
1964810350123	0.20894171
1964810349632	0.20900531
1964810350399	0.20900583
1964810350375	0.2090239
1964810350376	0.20902441
1964810350378	0.20902526
1964810350379	0.20902586
1964810350380	0.20902638
1964810350381	0.2090269
1964810350383	0.20902783
1964810350384	0.20902835
1964810350386	0.20902914
1964810350387	0.20902978
1964810350374	0.20903032
1964810350388	0.20903084
1964810350389	0.20903136
1964810350377	0.20903188
1964810350391	0.2090324
1964810350382	0.20903365
1964810350392	0.20903462
1964810350385	0.20903522
1964810350394	0.20903672
1964810350390	0.20903724
1964810350393	0.20903856
1964810350395	0.20904045
1964810350396	0.20904097
1964810350397	0.2090415
1964810350398	0.20904203
888014467613	0.20907709
888014467614	0.20909287
1964810349730	0.20938602
1964810349731	0.20943177
1592635363928	0.20999596
1964810349639	0.21002193
1964810349633	0.21004502
1964810349634	0.21004556
1964810349635	0.21004608
1964810349636	0.2100466
1964810349637	0.21005452
1964810349638	0.21005504
1964810350121	0.21031404
888014467612	0.21038151
1592635365880	0.21048856
1964810349666	0.21055825
1964810349641	0.2105771
1964810349642	0.21057762
1964810349643	0.21057847
1964810349645	0.210579
1964810349646	0.21057951
1964810349647	0.21058004
1964810349649	0.21058056
1964810349650	0.21058108
1964810349651	0.21058181
1964810349653	0.21058233
1964810349654	0.21058285
1964810349640	0.21058337
1964810349655	0.2105839
1964810349657	0.2105852
1964810349644	0.21058573
1964810349658	0.21058625
1964810349659	0.21058679
1964810349648	0.21058731
1964810349661	0.21058783
1964810349662	0.21058835
1964810349663	0.21058887
1964810349652	0.2105894
1964810349665	0.21058992
1964810349656	0.21059065
1964810349660	0.21059273
1964810349664	0.21059398
888014467621	0.21062322
888014467622	0.21064606
1964810349732	0.21094498
1964810349733	0.2109724
1964810349734	0.21101244
1592635370456	0.21134676
1964810350403	0.21161236
1964810349535	0.21163082
1964810350473	0.21163285
1964810349529	0.21166092
1964810349530	0.2116615
1964810349531	0.21166202
1964810349532	0.21166255
1964810349533	0.21166308
1964810349534	0.2116636
888014467616	0.21197829
1964810350402	0.2121742
1964810349562	0.21220987
1964810349537	0.21222073
1964810349538	0.21222125
1964810349539	0.21222177
1964810349540	0.21222237
1964810349541	0.21222289
1964810349542	0.21222341
1964810349543	0.21222432
1964810349545	0.21222498
1964810349546	0.2122255
1964810349547	0.21222602
1964810349548	0.21222655
1964810349549	0.21222708
1964810349536	0.2122276
1964810349550	0.21222812
1964810349551	0.21222864
1964810349553	0.21222916
1964810349554	0.21222968
1964810349555	0.21223022
1964810349556	0.21223074
1964810349544	0.21223126
1964810349557	0.21223179
1964810349558	0.2122323
1964810349559	0.21223283
1964810349561	0.21223362
1964810349552	0.2122346
1964810349560	0.21223794
888014467615	0.21226731
1964810349735	0.21259901
1964810349736	0.21264495
1964810350529	0.21322988
1964810350530	0.21323067
1964810349563	0.21324775
1964810349564	0.21324827
1964810349565	0.21324879
1964810349566	0.21324933
1964810350528	0.2132499
1964810349567	0.2132562
888014467620	0.21356957
1964810350556	0.21377882
1964810350557	0.21377936
1964810350532	0.21378917
1964810350533	0.21379067
1964810350536	0.21379146
1964810350537	0.21379198
1964810350538	0.2137925
1964810350540	0.21379441
1964810350541	0.21379493
1964810350531	0.21379545
1964810350544	0.21379597
1964810350545	0.2137965
1964810350546	0.21379702
1964810350534	0.21379754
1964810350535	0.21379808
1964810350548	0.2137986
1964810350539	0.21379912
1964810350549	0.21379964
1964810350542	0.21380088
1964810350543	0.2138014
1964810350552	0.213802
1964810350547	0.21380252
1964810350553	0.21380304
1964810350554	0.21380356
1964810350550	0.21380422
1964810350551	0.21380474
1964810350555	0.21380585
888014467619	0.21384315
1964810349737	0.21414992
1964810349738	0.21417092
1964810349739	0.21421705
1964810350564	0.2147804
1964810350563	0.21478191
1964810350558	0.21480356
1964810350559	0.21480408
1964810350560	0.2148046
1964810350561	0.21480514
1964810350562	0.21480566
1964810350120	0.21523164
1964810350591	0.21532254
1964810350565	0.21533903
1964810350566	0.21533969
1964810350567	0.21534021
1964810350568	0.21534073
1964810350569	0.21534126
1964810350570	0.21534178
1964810350571	0.2153423
1964810350572	0.21534282
1964810350573	0.21534334
1964810350574	0.21534388
1964810350575	0.2153444
1964810350576	0.21534492
1964810350577	0.21534544
1964810350578	0.21534596
1964810350579	0.21534649
1964810350580	0.215347
1964810350581	0.21534754
1964810350582	0.21534806
1964810350583	0.21534859
1964810350584	0.21534911
1964810350585	0.21534963
1964810350586	0.21535015
1964810350587	0.21535067
1964810350588	0.2153512
1964810350589	0.21535173
1964810350590	0.21535231
1592635393701	0.2153953
1964810349740	0.21960706
1964810349741	0.21966214
1964810350598	0.22029243
1964810350592	0.22032423
1964810350593	0.22032475
1964810350594	0.22032528
1964810350595	0.2203258
1964810350596	0.22032633
1964810350597	0.22032686
1592635393702	0.22034268
1592635393703	0.22037534
1592635393709	0.22065607
1592635393710	0.220666
1964810350118	0.2207889
1964810350119	0.22080375
1592635365881	0.2208046
1964810350626	0.22086978
1964810350625	0.22087605
1964810350600	0.22088699
1964810350601	0.22088757
1964810350602	0.2208881
1964810350603	0.22088861
1964810350604	0.22088915
1964810350608	0.22089091
1964810350609	0.2208915
1964810350610	0.22089203
1964810350611	0.22089255
1964810350612	0.22089307
1964810350599	0.22089359
1964810350605	0.22089608
1964810350606	0.2208966
1964810350616	0.22089712
1964810350607	0.22089764
1964810350617	0.22089818
1964810350618	0.2208987
1964810350619	0.22089922
1964810350620	0.22089975
1964810350613	0.22090027
1964810350614	0.22090079
1964810350624	0.22090131
1964810350615	0.22090185
1964810350621	0.2209036
1964810350622	0.22090413
1964810350623	0.22090517
1592635393707	0.22093633
1592635393708	0.22096506
1964810349742	0.22126102
1964810349743	0.22128177
1964810349744	0.22132233
1964810350663	0.22187808
1964810350670	0.2218786
1964810350665	0.22190583
1964810350666	0.22190648
1964810350669	0.2219078
1964810350664	0.22191198
1964810350667	0.22191335
1964810350668	0.22191401
1964810350653	0.2224269
1964810350652	0.22242743
1964810350627	0.22244346
1964810350628	0.22244398
1964810350629	0.2224445
1964810350630	0.22244503
1964810350631	0.22244555
1964810350632	0.22244607
1964810350633	0.22244705
1964810350634	0.22244757
1964810350635	0.2224481
1964810350636	0.22244863
1964810350637	0.22244915
1964810350638	0.22244968
1964810350639	0.2224502
1964810350640	0.22245072
1964810350641	0.22245124
1964810350642	0.22245176
1964810350643	0.22245228
1964810350644	0.22245282
1964810350645	0.22245334
1964810350646	0.22245386
1964810350647	0.22245438
1964810350648	0.2224549
1964810350649	0.22245543
1964810350650	0.22245595
1964810350651	0.22245647
1592635393705	0.22249496
1592635393706	0.22251073
1964810349745	0.22282992
1592635368565	0.22286637
1964810349746	0.22287567
1964810350724	0.22345085
1964810350723	0.22345138
1964810350654	0.22347376
1964810350655	0.22347428
1964810350720	0.2234748
1964810350721	0.22348154
1964810350722	0.22348219
1592635393704	0.22379138
1964810350751	0.2239945
1964810350726	0.22401223
1964810350727	0.22401275
1964810350729	0.22401327
1964810350730	0.22401379
1964810350731	0.22401485
1964810350732	0.22401537
1964810350734	0.22401589
1964810350735	0.22401641
1964810350737	0.22401693
1964810350738	0.22401746
1964810350725	0.22401798
1964810350739	0.22401851
1964810350740	0.22401904
1964810350728	0.22401956
1964810350742	0.22402035
1964810350743	0.22402087
1964810350733	0.22402139
1964810350745	0.22402243
1964810350736	0.22402295
1964810350746	0.22402348
1964810350747	0.224024
1964810350748	0.22402453
1964810350741	0.22402506
1964810350750	0.22402558
1964810350744	0.2240263
1964810350749	0.2240284
1592635393711	0.22406916
1964810349747	0.22437578
1964810349748	0.22439666
1964810349749	0.2244371
1964810350758	0.2249994
1964810350752	0.22502224
1964810350753	0.22502276
1964810350754	0.22502328
1964810350755	0.2250301
1964810350756	0.22503094
1964810350757	0.22503147
1449024142231	0.22545262
1964810350838	0.22546786
1964810350849	0.22555822
1964810350760	0.2255755
1964810350761	0.22557636
1964810350762	0.22557688
1964810350763	0.2255774
1964810350764	0.22557792
1964810350765	0.22557844
1964810350766	0.22557896
1964810350768	0.2255795
1964810350769	0.22558028
1964810350770	0.2255808
1964810350771	0.22558132
1964810350772	0.22558185
1964810350759	0.22558238
1964810350773	0.2255829
1964810350774	0.22558342
1964810350776	0.22558394
1964810350777	0.22558446
1964810350778	0.22558498
1964810350779	0.22558552
1964810350767	0.22558604
1964810350780	0.22558656
1964810350781	0.22558708
1964810350782	0.2255876
1964810350848	0.2255884
1964810350775	0.22558938
1964810350783	0.22559272
1592635393712	0.2256266
1592635393713	0.22565533
1964810349750	0.22982925
1964810349751	0.22987781
1964810350856	0.23049566
1964810350850	0.23052059
1964810350851	0.23052111
1964810350852	0.23052163
1964810350853	0.23052216
1964810350854	0.23052819
1964810350855	0.23052871
1964810350913	0.23055384
1964810350914	0.23056345
1964810350830	0.23080052
1964810350831	0.23080884
1592635384189	0.2308445
1592635384190	0.23086028
1964810350832	0.23096673
1592635365882	0.23098369
1964810350883	0.23105599
1964810350884	0.23105651
1964810350857	0.2310732
1964810350859	0.23107392
1964810350860	0.23107451
1964810350863	0.23107588
1964810350864	0.23107648
1964810350865	0.231077
1964810350867	0.23107883
1964810350858	0.23108007
1964810350868	0.23108059
1964810350871	0.23108111
1964810350861	0.23108165
1964810350872	0.23108217
1964810350873	0.2310827
1964810350862	0.23108321
1964810350875	0.23108374
1964810350866	0.23108426
1964810350876	0.23108478
1964810350869	0.23108532
1964810350879	0.23108642
1964810350870	0.23108694
1964810350874	0.2310876
1964810350877	0.23108865
1964810350880	0.23108943
1964810350881	0.23108995
1964810350878	0.23109047
1964810350882	0.23109101
1964810350916	0.23111424
1964810350917	0.23113641
1964810349752	0.23144999
1964810349753	0.23147151
1964810349754	0.23151104
1592635370457	0.23184685
1964810350891	0.23207942
1964810350890	0.23208497
1964810350885	0.23210153
1964810350886	0.23210205
1964810350887	0.23210259
1964810350888	0.23210938
1964810350889	0.23211004
1964810350833	0.2323733
1964810350915	0.23242316
1964810350839	0.23252714
1964810350982	0.23262234
1964810350981	0.23262286
1964810350892	0.23263897
1964810350893	0.23263949
1964810350894	0.23264001
1964810350895	0.23264053
1964810350896	0.23264106
1964810350897	0.23264158
1964810350898	0.2326421
1964810350899	0.23264283
1964810350900	0.23264335
1964810350901	0.23264387
1964810350902	0.2326444
1964810350903	0.23264492
1964810350904	0.23264544
1964810350905	0.23264596
1964810350906	0.2326465
1964810350907	0.23264702
1964810350908	0.23264754
1964810350909	0.23264806
1964810350910	0.23264858
1964810350911	0.2326491
1964810350976	0.23264962
1964810350977	0.23265016
1964810350978	0.23265068
1964810350979	0.2326512
1964810350980	0.23265173
1592635384187	0.23268569
1592635384188	0.23270853
1964810349755	0.2330217
1964810349756	0.23306738
1964810350989	0.23362967
1964810350988	0.23363766
1964810350983	0.23365264
1964810350984	0.23365316
1964810350985	0.23365368
1964810350986	0.23365422
1964810350987	0.2336612
1964810350847	0.23392178
1592635384191	0.23397309
1964810350912	0.23399585
1964810350829	0.23408367
1964810351016	0.23417167
1964810350990	0.23418804
1964810350992	0.2341891
1964810350993	0.23419072
1964810350994	0.23419124
1964810350995	0.2341921
1964810350996	0.23419262
1964810350997	0.23419315
1964810350998	0.23419367
1964810351000	0.23419419
1964810351001	0.23419471
1964810351002	0.23419523
1964810350991	0.23419575
1964810351003	0.23419629
1964810351004	0.23419681
1964810351005	0.23419733
1964810351006	0.23419785
1964810351008	0.23419838
1964810351009	0.2341989
1964810350999	0.23419942
1964810351010	0.23419994
1964810351011	0.23420048
1964810351012	0.234201
1964810351013	0.23420152
1964810351014	0.23420204
1964810351007	0.23420276
1964810351015	0.2342061
1964810350918	0.23424596
1964810349757	0.2345571
1964810349758	0.23457791
1964810349759	0.2346175
1964810351023	0.2351862
1964810351017	0.2352025
1964810351018	0.23520303
1964810351019	0.23520368
1964810351020	0.2352042
1964810351021	0.23521094
1964810351022	0.23521146
1964810350834	0.23547098
1964810350835	0.2354793
1964810350845	0.235629
1964810350846	0.23563732
1964810351050	0.23572232
1964810351051	0.23572285
1964810351024	0.23573868
1964810351025	0.2357392
1964810351026	0.23573999
1964810351027	0.23574051
1964810351028	0.23574103
1964810351029	0.23574157
1964810351030	0.23574209
1964810351031	0.23574261
1964810351032	0.23574314
1964810351033	0.23574366
1964810351034	0.23574418
1964810351035	0.2357447
1964810351036	0.23574522
1964810351037	0.23574576
1964810351038	0.23574628
1964810351039	0.2357468
1964810351040	0.23574732
1964810351041	0.23574784
1964810351042	0.23574837
1964810351043	0.23574889
1964810351044	0.23574942
1964810351045	0.23574995
1964810351046	0.23575047
1964810351047	0.23575099
1964810351048	0.23575151
1964810351049	0.23575203
1964810351104	0.2361173
1964810351105	0.23616298
1964810351057	0.23673567
1964810351058	0.23673666
1964810351052	0.23675877
1964810351053	0.23675929
1964810351054	0.23675981
1964810351055	0.23676035
1964810351056	0.23676087
1964810350844	0.23702602
1592635384186	0.23707764
1592635365883	0.23721205
1964810351085	0.23728502
1964810351060	0.23730254
1964810351061	0.23730308
1964810351062	0.2373036
1964810351063	0.23730412
1964810351064	0.23730464
1964810351065	0.23730516
1964810351068	0.23730595
1964810351069	0.23730661
1964810351070	0.23730713
1964810351071	0.23730765
1964810351072	0.23730817
1964810351073	0.2373087
1964810351059	0.23730922
1964810351076	0.23731066
1964810351077	0.23731118
1964810351066	0.2373117
1964810351078	0.23731223
1964810351079	0.23731275
1964810351067	0.23731329
1964810351080	0.2373138
1964810351081	0.23731433
1964810351074	0.23731504
1964810351084	0.23731557
1964810351075	0.23731662
1964810351082	0.23731838
1964810351083	0.23731996
1592635389209	0.23736255
1964810351106	0.24161847
1964810351107	0.24163882
1964810351108	0.24168037
1964810351092	0.24230155
1964810351091	0.24230896
1964810351086	0.24233165
1964810351087	0.24233219
1964810351088	0.24233271
1964810351090	0.24233343
1964810351089	0.24233958
1592635389213	0.24235778
1592635389214	0.24237393
1592635389212	0.24264784
1964810350836	0.24278337
1964810351183	0.24287662
1964810351095	0.24289487
1964810351096	0.24289545
1964810351097	0.24289598
1964810351098	0.24289651
1964810351099	0.24289703
1964810351100	0.24289756
1964810351103	0.24289879
1964810351168	0.24289945
1964810351093	0.24290049
1964810351094	0.24290103
1964810351169	0.24290155
1964810351170	0.2429024
1964810351171	0.24290292
1964810351172	0.24290344
1964810351101	0.24290396
1964810351102	0.24290448
1964810351175	0.24290502
1964810351176	0.24290554
1964810351177	0.24290606
1964810351178	0.24290659
1964810351179	0.2429071
1964810351180	0.24290763
1964810351173	0.24290815
1964810351174	0.24290867
1964810351181	0.24291149
1964810351182	0.24291201
1592635389210	0.24295507
1964810351109	0.24327473
1592635368566	0.24331778
1964810351110	0.24332766
1964810351190	0.2438908
1964810351184	0.24391417
1964810351185	0.2439147
1964810351187	0.24391554
1964810351188	0.24391627
1964810351189	0.2439168
1964810351186	0.24392183
1592635389218	0.24423422
1592635389219	0.24425071
1964810350841	0.24434717
1964810350842	0.24436203
1964810351217	0.24444035
1964810351218	0.24444087
1964810351191	0.2444571
1964810351192	0.24445762
1964810351193	0.24445814
1964810351194	0.24445868
1964810351196	0.24445939
1964810351197	0.24445997
1964810351198	0.24446051
1964810351199	0.24446103
1964810351200	0.24446155
1964810351201	0.24446207
1964810351202	0.2444626
1964810351204	0.24446344
1964810351205	0.24446397
1964810351206	0.24446449
1964810351207	0.24446522
1964810351195	0.24446574
1964810351208	0.24446626
1964810351209	0.24446678
1964810351210	0.2444673
1964810351212	0.24446782
1964810351213	0.24446835
1964810351214	0.24446888
1964810351203	0.2444694
1964810351215	0.24446993
1964810351216	0.24447045
1964810351211	0.24447274
1592635389215	0.24451566
1964810351111	0.2448293
1964810351112	0.2448435
1964810351113	0.24488296
1964810351224	0.24544865
1964810351219	0.24547149
1964810351220	0.24547201
1964810351221	0.24547254
1964810351222	0.24547306
1964810351223	0.2454736
1964810350837	0.24573998
1592635389217	0.24578623
1964810351252	0.24599217
1964810351251	0.24599269
1964810351226	0.24600878
1964810351227	0.24600957
1964810351228	0.2460101
1964810351229	0.24601062
1964810351230	0.24601115
1964810351231	0.24601167
1964810351232	0.2460122
1964810351234	0.24601285
1964810351235	0.2460135
1964810351236	0.24601403
1964810351237	0.24601455
1964810351238	0.24601507
1964810351225	0.2460156
1964810351239	0.24601611
1964810351240	0.24601664
1964810351242	0.24601717
1964810351243	0.2460177
1964810351244	0.24601822
1964810351245	0.24601874
1964810351233	0.24601926
1964810351246	0.24601978
1964810351247	0.2460203
1964810351248	0.24602082
1964810351250	0.24602161
1964810351241	0.2460226
1964810351249	0.24602593
1592635389211	0.24606441
1964810351114	0.24637622
1964810351115	0.24642889
1964810351258	0.2469902
1964810351259	0.24699119
1964810351253	0.24701409
1964810351254	0.24701461
1964810351255	0.24701513
1964810351256	0.24701566
1964810351257	0.24701618
1964810350843	0.24727905
1592635389220	0.24733381
1592635365884	0.24745055
1964810351286	0.24752574
1964810351261	0.24754386
1964810351262	0.24754451
1964810351263	0.24754503
1964810351264	0.24754557
1964810351265	0.24754609
1964810351266	0.24754661
1964810351267	0.24754713
1964810351269	0.24754779
1964810351270	0.24754845
1964810351271	0.24754897
1964810351272	0.24754949
1964810351273	0.24755001
1964810351260	0.24755053
1964810351274	0.24755105
1964810351275	0.24755159
1964810351277	0.24755211
1964810351278	0.24755263
1964810351279	0.24755315
1964810351280	0.24755368
1964810351268	0.2475542
1964810351281	0.24755472
1964810351282	0.24755524
1964810351283	0.24755578
1964810351285	0.24755669
1964810351276	0.24755754
1964810351284	0.24756087
1592635389216	0.24759032
1964810351116	0.2517945
1964810351117	0.25181457
1964810351118	0.25185606
1592635370458	0.25223297
1964810351293	0.2524666
1964810351292	0.25247437
1964810351287	0.25249752
1964810351289	0.25249845
1964810351291	0.25249937
1964810351288	0.2525044
1964810351290	0.2525054
1592635382649	0.25252515
1592635382650	0.2525413
1964810351296	0.25277027
1592635382643	0.25281549
1592635382644	0.2528383
1449024147734	0.25307232
1964810350430	0.2530977
1964810351414	0.25310758
1964810350404	0.25311452
1964810350405	0.25311512
1964810350407	0.2531161
1964810350408	0.2531166
1964810350409	0.25311714
1964810350410	0.25311768
1964810350406	0.2531182
1964810350412	0.25311872
1964810350411	0.25311923
1964810350413	0.25311977
1964810350415	0.25312027
1964810350416	0.2531208
1964810350417	0.25312132
1964810350418	0.25312185
1964810350414	0.2531224
1964810350420	0.2531229
1964810350419	0.25312343
1964810350421	0.25312394
1964810350422	0.25312573
1964810350423	0.25312623
1964810350424	0.25312677
1964810350425	0.25312728
1964810350426	0.2531278
1964810350427	0.25312832
1964810350428	0.25312886
1964810350429	0.2531294
1592635382640	0.25315818
1592635382641	0.25317395
1964810351119	0.25349882
1964810351120	0.25354472
1449024147733	0.2541006
1964810350467	0.25412583
1964810351295	0.2541505
1964810350466	0.25415215
1964810351294	0.25415668
1964810350464	0.25415772
1964810350465	0.25415823
1592635382647	0.25447357
1592635382648	0.2545023
1964810351297	0.25459653
1592635363913	0.254665
1964810351425	0.25468683
1964810350458	0.25469887
1964810350457	0.25470588
1964810350433	0.25471628
1964810350434	0.2547168
1964810350435	0.25471732
1964810350436	0.25471786
1964810350441	0.2547202
1964810350442	0.25472072
1964810350443	0.25472125
1964810350444	0.25472176
1964810350431	0.2547223
1964810350432	0.25472283
1964810350437	0.2547247
1964810350449	0.25472525
1964810350450	0.25472575
1964810350439	0.2547263
1964810350438	0.2547268
1964810350440	0.25472733
1964810350451	0.25472787
1964810350445	0.25472838
1964810350452	0.2547289
1964810350447	0.25472963
1964810350446	0.25473014
1964810350448	0.25473067
1964810350453	0.2547317
1964810350455	0.25473297
1964810350454	0.25473347
1964810350456	0.254734
1964810351121	0.25508967
1964810351122	0.2551102
1964810351123	0.25515103
1964810351489	0.25573623
1964810351488	0.25574186
1964810350460	0.25575927
1964810350461	0.25575987
1964810350462	0.2557611
1964810350463	0.25576162
1964810350459	0.25576556
1592635382639	0.25607893
1964810351516	0.25629187
1964810351490	0.25630188
1964810351492	0.25630283
1964810351496	0.2563048
1964810351497	0.25630534
1964810351498	0.25630584
1964810351500	0.25630677
1964810351491	0.25630873
1964810351504	0.25630927
1964810351505	0.25630978
1964810351493	0.2563103
1964810351506	0.25631082
1964810351494	0.25631136
1964810351495	0.25631186
1964810351499	0.2563124
1964810351508	0.25631294
1964810351501	0.25631365
1964810351502	0.2563147
1964810351503	0.2563152
1964810351507	0.25631574
1964810351512	0.25631633
1964810351513	0.25631684
1964810351509	0.25631738
1964810351514	0.25631788
1964810351510	0.25631842
1964810351511	0.25631896
1964810351515	0.25631946
1592635382642	0.2563512
1964810351124	0.25667995
1964810351125	0.25672686
1964810351523	0.25729755
1964810351517	0.2573203
1964810351518	0.25732085
1964810351519	0.25732136
1964810351520	0.2573219
1964810351521	0.2573224
1964810351522	0.25732914
1592635382638	0.25764036
1964810350840	0.25775096
1592635365885	0.25776792
1964810351551	0.2578393
1964810351550	0.2578463
1964810351524	0.25785586
1964810351526	0.2578567
1964810351527	0.25785723
1964810351528	0.25785774
1964810351529	0.25785828
1964810351530	0.25785878
1964810351531	0.25785932
1964810351532	0.25785983
1964810351534	0.25786063
1964810351535	0.25786114
1964810351536	0.25786167
1964810351537	0.25786218
1964810351538	0.25786272
1964810351525	0.25786325
1964810351539	0.25786376
1964810351540	0.2578643
1964810351542	0.2578648
1964810351543	0.25786534
1964810351544	0.25786585
1964810351545	0.25786638
1964810351533	0.25786692
1964810351546	0.25786743
1964810351547	0.25786796
1964810351548	0.25786847
1964810351541	0.25787026
1964810351549	0.2578736
1592635382645	0.25791767
1964810351126	0.25822172
1964810351127	0.25824165
1964810351128	0.2582811
1964810351557	0.25886238
1964810351552	0.25887874
1964810351553	0.25887927
1964810351554	0.2588798
1964810351555	0.25888032
1964810351556	0.25888085
1592635382646	0.259205
1964810351585	0.25939837
1964810351559	0.2594156
1964810351560	0.25941637
1964810351561	0.2594169
1964810351562	0.2594174
1964810351563	0.25941795
1964810351564	0.25941846
1964810351565	0.259419
1964810351567	0.2594196
1964810351568	0.2594203
1964810351558	0.2594218
1964810351569	0.25942233
1964810351570	0.25942284
1964810351571	0.25942338
1964810351572	0.2594239
1964810351573	0.25942442
1964810351575	0.25942495
1964810351576	0.25942546
1964810351566	0.259426
1964810351577	0.25942677
1964810351578	0.25942895
1964810351579	0.25942945
1964810351574	0.25943
1964810351580	0.2594305
1964810351581	0.25943103
1964810351583	0.25943154
1964810351584	0.25943208
1964810351582	0.25943333
1964810351672	0.25947717
1964810351673	0.25949392
1964810351129	0.26371574
1592635368567	0.26375547
1964810351130	0.26375782
1964810351591	0.26438156
1964810351592	0.26438254
1964810351586	0.2643993
1964810351587	0.2643998
1964810351588	0.26440033
1964810351589	0.26440087
1964810351590	0.26440138
1964810351679	0.26442146
1964810351680	0.26444504
1964810351678	0.2647327
1964810351747	0.26494378
1964810351593	0.26495555
1964810351594	0.2649561
1964810351596	0.26495686
1964810351597	0.26495752
1964810351601	0.26495948
1964810351602	0.26496002
1964810351604	0.2649608
1964810351605	0.26496145
1964810351595	0.2649631
1964810351609	0.2649637
1964810351610	0.2649642
1964810351598	0.26496473
1964810351599	0.26496524
1964810351600	0.26496577
1964810351603	0.26496643
1964810351612	0.26496693
1964810351613	0.2649676
1964810351606	0.26496813
1964810351607	0.26496866
1964810351608	0.26496917
1964810351611	0.26496977
1964810351614	0.26497146
1964810351615	0.264972
1964810351745	0.26497865
1964810351744	0.26497918
1964810351746	0.26497972
1964810351677	0.26501477
1964810351131	0.2653173
1964810351132	0.2653377
1964810351133	0.2653839
1964810351754	0.26594517
1964810351753	0.2659466
1964810351752	0.2659708
1964810351748	0.26597527
1964810351749	0.26597577
1964810351750	0.26597637
1964810351751	0.2659769
1964810351821	0.26624733
1964810351683	0.2662972
1964810351684	0.2663135
1964810351933	0.26641467
1449024148037	0.2664299
1449024148038	0.26644477
1964810351781	0.2665168
1964810351782	0.26651734
1964810351755	0.2665266
1964810351756	0.26652715
1964810351757	0.26652768
1964810351758	0.2665282
1964810351759	0.26652873
1964810351760	0.26652923
1964810351761	0.2665301
1964810351762	0.2665306
1964810351763	0.26653114
1964810351764	0.26653168
1964810351765	0.26653218
1964810351766	0.26653272
1964810351767	0.26653323
1964810351768	0.26653376
1964810351769	0.26653427
1964810351770	0.2665348
1964810351771	0.26653534
1964810351772	0.26653585
1964810351773	0.26653638
1964810351774	0.2665369
1964810351775	0.26653743
1964810351776	0.26653793
1964810351777	0.26653847
1964810351778	0.26653898
1964810351779	0.2665395
1964810351780	0.26654005
1964810351674	0.2665892
1964810351134	0.26690996
1964810351135	0.26695603
1964810351788	0.26752788
1964810351784	0.2675513
1964810351785	0.26755196
1964810351786	0.26755247
1964810351787	0.267553
1964810351783	0.2675575
1449024148041	0.26782206
1964810351675	0.26786008
1964810351676	0.26787207
1449024148036	0.26798332
1592635365886	0.267999
1964810351944	0.26807457
1964810351943	0.2680751
1964810351789	0.2680914
1964810351791	0.26809257
1964810351792	0.2680931
1964810351794	0.2680937
1964810351795	0.26809454
1964810351797	0.26809525
1964810351799	0.2680965
1964810351800	0.26809704
1964810351802	0.2680976
1964810351790	0.26809826
1964810351803	0.2680988
1964810351805	0.2680993
1964810351793	0.26809984
1964810351807	0.2681007
1964810351936	0.26810127
1964810351796	0.2681018
1964810351798	0.26810232
1964810351938	0.26810285
1964810351801	0.2681034
1964810351939	0.2681041
1964810351804	0.26810515
1964810351941	0.26810566
1964810351806	0.2681062
1964810351937	0.26810673
1964810351940	0.2681085
