	Address
1592635368812	0.3294688
1592635368210	0.32947543
1592635368823	0.32948998
1592635368221	0.32949227
1592635368066	0.32949343
1592635368232	0.3295152
1592635368077	0.32951635
1592635368243	0.32952127
1592635368088	0.32952255
1592635368099	0.32953998
1592635368254	0.32955426
1592635368110	0.32956162
1592635367945	0.32956275
1592635368580	0.33062765
1592635368591	0.33062896
1592635367878	0.33063024
1592635367889	0.3306314
1592635368602	0.3306435
1592635368613	0.33064467
1592635368624	0.33064583
1592635368635	0.33064696
1592635369081	0.33072063
1592635368324	0.3307241
1592635368335	0.3307254
1592635368346	0.3307535
1592635368357	0.33075696
1592635368368	0.33075982
1592635368745	0.3310615
1592635368756	0.3310987
1592635368767	0.33110476
1592635368010	0.33111873
1592635368021	0.33112478
1592635368032	0.33113834
1592635368054	0.33116674
1592635368043	0.3311751
1592635368697	0.33155605
1592635369070	0.3326936
1592635368573	0.332833
1592635368862	0.33290693
1592635368873	0.3329082
1592635368851	0.33291787
1592635368884	0.33293632
1592635368895	0.33293965
1592635368394	0.3329411
1592635369141	0.3345932
1592635369213	0.33460054
1592635368960	0.33461222
1592635368840	0.33461958
1592635368971	0.33462074
1592635368982	0.3346393
1592635368993	0.3346621
1592635369004	0.33466816
1592635369015	0.33468372
1592635368258	0.33469108
1592635369243	0.33873948
1592635369254	0.3387441
1592635369265	0.338766
1592635369276	0.33877206
1592635368455	0.33878765
1592635368466	0.3388081
1592635368477	0.33882928
1592635368488	0.33883232
1592635366052	0.33907822
1592635368499	0.33913386
1592635366369	0.33947244
1592635365039	0.34125054
1592635368955	0.3452028
1592635368198	0.3452407
1592635368209	0.34524548
1592635368220	0.34527472
1592635368231	0.34527892
1592635368242	0.34530815
1592635368253	0.34534422
1592635367944	0.34535027
1592635368142	0.34567052
1592635368153	0.34567574
1592635368131	0.34568018
1592635368164	0.34570816
1592635368175	0.3457093
1592635368186	0.34571046
1592635367301	0.3457446
1592635367888	0.34677058
1592635368579	0.34678113
1592635368590	0.34678373
1592635368601	0.34678486
1592635368612	0.34678602
1592635368623	0.34678718
1592635368634	0.34678832
1592635367877	0.34678948
1592635368323	0.34685346
1592635368334	0.34685695
1592635368345	0.34685823
1592635368356	0.34688634
1592635368367	0.3468898
1592635368378	0.3468924
1592635367813	0.3469146
1592635367824	0.34691575
1592635369343	0.3470429
1592635368696	0.34729338
1592635368744	0.34750685
1592635368755	0.3475279
1592635368009	0.34752905
1592635368766	0.34753495
1592635368020	0.34754923
1592635368042	0.34757173
1592635368053	0.34757403
1592635368031	0.347585
1592635364941	0.3484756
1592635367161	0.3484909
1592635368130	0.35723606
1592635368141	0.35725522
1592635368152	0.35726044
1592635368163	0.35727224
1592635368174	0.3572914
1592635368185	0.35732904
1592635367300	0.35733104
1592635368954	0.3575317
1592635368197	0.35755503
1592635368208	0.3575562
1592635368219	0.35755736
1592635368230	0.3575771
1592635368241	0.35757956
1592635367943	0.3576036
1592635368252	0.35761645
1592635368578	0.35840142
1592635367876	0.35840374
1592635367887	0.35840487
1592635368589	0.358416
1592635368600	0.35841712
1592635368611	0.3584183
1592635368622	0.35841945
1592635368633	0.35842058
1592635368322	0.35848516
1592635368333	0.35848632
1592635368344	0.3584875
1592635368355	0.35851803
1592635368366	0.35852206
1592635368377	0.35852322
1592635367812	0.35853764
1592635367823	0.3585405
1592635368695	0.35878727
1592635368743	0.3589973
1592635368754	0.3590192
1592635368765	0.35902655
1592635368008	0.35904992
1592635368019	0.35905105
1592635368030	0.3590522
1592635368041	0.35907167
1592635368052	0.35907397
1592635369274	0.3627599
1592635368453	0.36276507
1592635368464	0.3627939
1592635368475	0.36279866
1592635368486	0.362835
1592635368497	0.36284104
1592635368508	0.36287102
1592635367751	0.36287707
1592635366051	0.36438996
1592635366368	0.3645609
1592635365038	0.3657933
1592635368151	0.3689322
1592635368129	0.36893666
1592635368140	0.3689414
1592635368162	0.36897284
1592635368173	0.36897787
1592635368184	0.36901549
1592635367299	0.36901736
1592635368953	0.36922088
1592635368196	0.3692451
1592635368207	0.36924627
1592635368218	0.3692474
1592635368229	0.36926717
1592635368240	0.3692696
1592635368251	0.3692859
1592635367942	0.3693202
1592635368577	0.37010258
1592635367875	0.37010375
1592635367886	0.37010488
1592635368588	0.37011716
1592635368599	0.3701183
1592635368610	0.37011945
1592635368632	0.3701206
1592635368621	0.37012175
1592635368321	0.37018877
1592635368332	0.37019038
1592635368343	0.3701915
1592635368354	0.37022164
1592635368365	0.37022567
1592635368376	0.37022683
1592635367811	0.37024125
1592635367822	0.37024415
1592635369342	0.37036866
1592635368694	0.3704906
1592635368742	0.37070394
1592635368007	0.37072527
1592635368753	0.3707264
1592635368764	0.3707332
1592635368018	0.3707577
1592635368029	0.37075898
1592635368040	0.37076116
1592635368051	0.37077945
1592635364940	0.3716508
1592635368128	0.38032994
1592635368195	0.38054657
1592635368952	0.38055623
1592635368206	0.38056588
1592635368239	0.38059214
1592635368217	0.38060337
1592635368228	0.38060537
1592635368250	0.38062543
1592635367941	0.38062742
1592635369416	0.3814676
1592635369394	0.38148174
1592635369405	0.3814829
1592635369427	0.38148406
1592635369438	0.3814852
1592635369449	0.38148636
1592635369460	0.38148752
1592635369471	0.38148865
1592635369522	0.3815652
1592635369586	0.38157254
1592635369032	0.38157415
1592635368648	0.3815815
1592635369597	0.3815874
1592635369533	0.38159475
1592635368659	0.38161838
1592635368670	0.38162056
1592635368681	0.38162172
1592635369043	0.38162574
1592635369054	0.38162792
1592635369065	0.38162905
1592635369076	0.3816442
1592635369087	0.38164708
1592635368692	0.38165155
1592635369511	0.38189572
1592635369523	0.3820351
1592635369534	0.38203984
1592635368649	0.3820629
1592635368660	0.3820648
1592635368671	0.38208035
1592635368682	0.3820991
1592635368693	0.38210112
1592635369623	0.38221052
1592635369634	0.38221166
1592635369645	0.38221282
1592635369656	0.3822467
1592635368707	0.382249
1592635368718	0.38225088
1592635368729	0.3822735
1592635368740	0.38227496
1592635369706	0.3823584
1592635369717	0.38236085
1592635368907	0.38238016
1592635368896	0.38238132
1592635368918	0.38238248
1592635368929	0.38240308
1592635368940	0.382426
1592635368951	0.38244185
1592635368572	0.3832091
1592635366050	0.3874188
1592635366367	0.387587
1592635365037	0.38881436
1592635369521	0.39196622
1592635369532	0.391971
1592635368647	0.39197618
1592635368680	0.3920024
1592635368658	0.39201382
1592635368669	0.39201567
1592635368691	0.39203587
1592635369705	0.39222482
1592635369716	0.3922296
1592635368906	0.39224657
1592635369727	0.3922492
1592635368917	0.39227498
1592635368928	0.39227614
1592635368939	0.3922773
1592635368950	0.39229676
1592635369426	0.3930908
1592635369437	0.39309195
1592635369448	0.3930931
1592635369459	0.39309427
1592635369470	0.39309543
1592635369393	0.39310363
1592635369404	0.39310494
1592635369415	0.39310607
1592635369031	0.39315927
1592635369585	0.39316836
1592635369596	0.39317238
1592635369042	0.3931868
1592635369053	0.39319083
1592635369064	0.39321333
1592635369075	0.39321446
1592635369086	0.39321563
1592635369341	0.393323
1592635369510	0.39346716
1592635369622	0.3936776
1592635369633	0.39368424
1592635369644	0.39370543
1592635368706	0.393709
1592635369655	0.39372128
1592635368717	0.39372674
1592635368728	0.39374304
1592635368739	0.39376464
1592635364939	0.39463583
1592635367160	0.39464462
1592635369520	0.40328673
1592635369531	0.4032915
1592635368646	0.40329668
1592635368657	0.4033229
1592635368668	0.40332767
1592635369704	0.4035316
1592635369715	0.4035538
1592635368905	0.40355685
1592635369726	0.40357012
1592635368916	0.4035756
1592635368927	0.40360656
1592635368938	0.4036292
1592635369425	0.40440956
1592635369436	0.40441072
1592635369447	0.40441188
1592635369458	0.40441304
1592635369469	0.40441418
1592635369414	0.40442368
1592635369392	0.40442485
1592635369403	0.404426
1592635369030	0.40447775
1592635369584	0.40448973
1592635369595	0.404491
1592635369041	0.40450817
1592635369052	0.4045122
1592635369063	0.40451336
1592635369074	0.40452662
1592635369085	0.40453064
1592635369509	0.40477714
1592635369621	0.40499058
1592635369632	0.40499723
1592635369643	0.40500456
1592635368705	0.40502894
1592635368716	0.4050301
1592635369654	0.4050422
1592635366049	0.4101245
1592635366366	0.41029087
1592635365036	0.4115267
1592635369184	0.41300425
1592635369195	0.41300902
1592635369206	0.4130387
1592635368833	0.41307706
1592635368844	0.41308194
1592635368855	0.41309708
1592635368866	0.4131014
1592635368877	0.41313112
1592635369741	0.413568
1592635369752	0.41360518
1592635369763	0.41361123
1592635369774	0.41363963
1592635369785	0.41364568
1592635368772	0.41365921
1592635368783	0.41368157
1592635368794	0.41368762
1592635369610	0.4152622
1592635369730	0.41526955
1592635369122	0.41535604
1592635369123	0.41535717
1592635369133	0.41535962
1592635369134	0.41536078
1592635369144	0.41536194
1592635369145	0.4153631
1592635368963	0.41537505
1592635368964	0.41537622
1592635368974	0.41537866
1592635368975	0.41537982
1592635368985	0.41540188
1592635368986	0.415403
1592635368996	0.41540417
1592635368997	0.41540533
1592635369007	0.41540647
1592635369008	0.41540763
1592635369225	0.4171445
1592635369236	0.41716728
1592635369247	0.41717333
1592635369258	0.41718888
1592635369269	0.41719493
1592635369391	0.41743192
1592635369402	0.4174332
1592635369413	0.41743436
1592635369424	0.41743553
1592635369435	0.41743666
1592635369446	0.41743782
1592635369457	0.41743898
1592635369468	0.41744012
1592635369497	0.4174982
1592635369498	0.41749936
1592635369508	0.41750342
1592635369609	0.41750556
1592635369620	0.41751075
1592635369519	0.41753972
1592635369631	0.41754708
1592635369530	0.41756955
1592635368645	0.41757563
1592635369642	0.4175769
1592635368656	0.41759667
1592635369653	0.4175978
1592635368704	0.417604
1592635368667	0.41761756
1592635368715	0.41762492
1592635369040	0.41766298
1592635369051	0.4176641
1592635369029	0.4176732
1592635369062	0.41769165
1592635369073	0.4177101
1592635369084	0.41771126
1592635369583	0.41782254
1592635369594	0.41782367
1592635369340	0.41794664
1592635369703	0.41819122
1592635369714	0.4181964
1592635369751	0.4181986
1592635369740	0.41820621
1592635369762	0.41822627
1592635368904	0.418231
1592635369725	0.41824037
1592635369773	0.41824773
1592635368915	0.41826937
1592635368926	0.41827267
1592635368771	0.4182767
1592635369784	0.4182839
1592635368782	0.41830394
1592635369487	0.41940358
1592635369486	0.41941813
1592635369476	0.41978124
1592635369475	0.41979548
1592635369843	0.42003086
1592635369844	0.42003202
1592635369855	0.4200332
1592635369854	0.42003432
1592635369670	0.42011765
1592635369671	0.4201188
1592635369682	0.42012313
1592635369692	0.42012772
1592635369693	0.42013553
1592635369681	0.42013696
1592635369899	0.4203572
1592635369900	0.42035836
1592635369910	0.42036167
1592635369911	0.42036426
1592635369729	0.42037722
1592635364938	0.42099848
1592635369235	0.42107442
1592635369246	0.42108148
1592635369257	0.42108265
1592635369268	0.4211073
1592635369279	0.42111436
1592635369205	0.4213424
1592635368843	0.42136604
1592635368854	0.42136717
1592635368832	0.42137915
1592635368865	0.4213976
1592635368876	0.42140162
1592635368887	0.42140278
1592635369018	0.42406458
1592635369224	0.42620462
1592635369981	0.4262154
1592635370040	0.43014693
1592635370029	0.43033016
1592635369821	0.4305527
1592635369832	0.43055412
1592635370096	0.43065345
1592635370107	0.4306892
1592635369877	0.43088883
1592635369888	0.43089285
1592635369691	0.43684578
1592635369702	0.43688297
1592635369713	0.43688902
1592635368903	0.4369095
1592635369724	0.43691698
1592635369507	0.43712613
1592635369518	0.43712902
1592635369529	0.43714616
1592635368644	0.4371642
1592635368655	0.4371662
1592635369496	0.43763623
1592635369680	0.43783456
1592635369608	0.4379212
1592635369619	0.43794382
1592635369630	0.43795162
1592635369641	0.43796748
1592635369652	0.43800437
1592635369663	0.4380097
1592635369728	0.43839124
1592635369739	0.438395
1592635369750	0.43841085
1592635369761	0.43841472
1592635369772	0.43842986
1592635369783	0.43845162
1592635369434	0.43927813
1592635369390	0.4392908
1592635369401	0.4392921
1592635369412	0.43929327
1592635369423	0.4392944
1592635369445	0.43929556
1592635369456	0.43929672
1592635369467	0.43929785
1592635369193	0.4393989
1592635369194	0.43940005
1592635369204	0.4394031
1592635369215	0.43940425
1592635368842	0.43941736
1592635368853	0.43942153
1592635368864	0.4394436
1592635368875	0.43944547
1592635369582	0.43956336
1592635369028	0.43958744
1592635369039	0.4395886
1592635369593	0.4395997
1592635369050	0.43961814
1592635369061	0.43962216
1592635369072	0.43962333
1592635369083	0.4396366
1592635369485	0.4406068
1592635369474	0.44080815
1592635370039	0.4410036
1592635369831	0.44122687
1592635369842	0.4412286
1592635369853	0.44122976
1592635370106	0.4413109
1592635369669	0.4413321
1592635369132	0.4421319
1592635369223	0.4421469
1592635369234	0.44215137
1592635369143	0.44215426
1592635368962	0.44216695
1592635369256	0.44217402
1592635369245	0.44218093
1592635368973	0.44218826
1592635369267	0.44220054
1592635368984	0.44220167
1592635368995	0.44222444
1592635369278	0.44223872
1592635368457	0.44224477
1592635368571	0.44245508
1592635369887	0.44403166
1592635369898	0.44403657
1592635369909	0.4440661
1592635370028	0.44503257
1592635369820	0.4450399
1592635370095	0.44725952
1592635366048	0.45031884
1592635366365	0.45070094
1592635363917	0.45191965
1592635365035	0.45394954
1592635369969	0.45958406
1592635369980	0.4596064
1592635369517	0.4604398
1592635369528	0.46044457
1592635368643	0.46044976
1592635368654	0.4604616
1592635368665	0.46049935
1592635368676	0.46050063
1592635368687	0.4605018
1592635369701	0.46069723
1592635369712	0.46070158
1592635368902	0.46071902
1592635369723	0.46072116
1592635368913	0.46072334
1592635369738	0.4612088
1592635369749	0.4612307
1592635369760	0.46123675
1592635369771	0.4612503
1592635369782	0.46127078
1592635368769	0.46129197
1592635369121	0.461585
1592635369110	0.46159437
1592635369422	0.46184948
1592635369433	0.46185064
1592635369444	0.4618518
1592635369455	0.46185294
1592635369389	0.46186233
1592635369400	0.4618636
1592635369411	0.46186477
1592635369466	0.46186593
1592635369027	0.46191853
1592635369581	0.46192762
1592635369592	0.46193165
1592635369038	0.46194592
1592635369049	0.46196783
1592635369060	0.46196985
1592635369071	0.46197098
1592635369082	0.46198627
1592635369339	0.46208444
1592635369629	0.46216702
1592635369618	0.4621754
1592635369640	0.4621999
1592635369651	0.46222037
1592635369662	0.46223435
1592635368713	0.4622404
1592635368724	0.4622616
1592635368735	0.46226662
1592635369506	0.46249738
1592635364937	0.46361244
1592635367159	0.46362615
1592635369957	0.47208288
1592635369968	0.47208807
1592635369956	0.47209716
1592635369967	0.47210234
1592635369181	0.47210467
1592635369192	0.47210985
1592635369978	0.4721244
1592635369979	0.47212556
1592635369221	0.47213018
1592635369214	0.47214344
1592635369203	0.47214732
1592635369222	0.47215077
1592635369232	0.47217256
1592635369233	0.4721871
1592635369244	0.472193
1592635368841	0.47219446
1592635368852	0.47220036
1592635369255	0.47222877
1592635369266	0.47223452
1592635368863	0.4722361
1592635368874	0.47224188
1592635369516	0.47289094
1592635369527	0.47289568
1592635368642	0.47291905
1592635368653	0.47292063
1592635368664	0.4729218
1592635368675	0.4729411
1592635368686	0.47294354
1592635369700	0.4731142
1592635369711	0.47311938
1592635369748	0.47312155
1592635369737	0.47312933
1592635369759	0.47315484
1592635368901	0.47316062
1592635369722	0.47316912
1592635369770	0.47317648
1592635368912	0.47319233
1592635368923	0.4732001
1592635368768	0.47320127
1592635369781	0.47320688
1592635368934	0.4732334
1592635368779	0.47323456
1592635368790	0.47324133
1592635368945	0.4732556
1592635369432	0.47430608
1592635369443	0.47430724
1592635369454	0.4743084
1592635369465	0.47430953
1592635369388	0.47431877
1592635369399	0.47432005
1592635369410	0.47432122
1592635369421	0.47432238
1592635369580	0.4743711
1592635369591	0.4743763
1592635369026	0.4743992
1592635369037	0.4744051
1592635369048	0.47441924
1592635369059	0.47442487
1592635369628	0.4748476
1592635369617	0.47485742
1592635369639	0.47487745
1592635369650	0.47489548
1592635369661	0.4749119
1592635368712	0.47493467
1592635368723	0.47494072
1592635368734	0.4749547
1592635369505	0.475276
1592635366047	0.48171508
1592635366364	0.48188516
1592635365034	0.48333794
1592635369699	0.4866808
1592635369710	0.48668686
1592635369721	0.48670042
1592635368900	0.4867203
1592635368911	0.48675632
1592635368922	0.4867624
1592635368944	0.48678198
1592635368933	0.48679036
1592635369515	0.4869992
1592635369526	0.48700395
1592635368652	0.48702097
1592635368641	0.48702356
1592635368663	0.48704922
1592635368674	0.48705053
1592635368685	0.48705167
1592635369409	0.4880631
1592635369420	0.48806426
1592635369431	0.4880654
1592635369442	0.48806655
1592635369453	0.48806772
1592635369464	0.48806885
1592635369387	0.48807707
1592635369398	0.48807824
1592635369025	0.48813257
1592635369579	0.48814166
1592635369590	0.48814568
1592635369036	0.4881601
1592635369047	0.48816413
1592635369058	0.48816702
1592635369069	0.48817855
1592635369080	0.48819858
1592635369338	0.4882933
1592635369504	0.48843497
1592635369616	0.48864788
1592635369627	0.4886545
1592635369638	0.48866186
1592635368711	0.48868707
1592635369649	0.4886986
1592635369660	0.48870033
1592635368722	0.48872036
1592635368733	0.48872268
1592635364936	0.48960525
1592635369514	0.49830082
1592635369525	0.49830413
1592635368640	0.4983093
1592635368651	0.498337
1592635368662	0.4983403
1592635368673	0.4983455
1592635368684	0.4983827
1592635369698	0.4985525
1592635369709	0.49855724
1592635368899	0.49858233
1592635368910	0.49858347
1592635369720	0.49859488
1592635368921	0.4986169
1592635368932	0.49861938
1592635368943	0.49862126
1592635369419	0.49942684
1592635369430	0.49942797
1592635369441	0.49942914
1592635369452	0.4994303
1592635369386	0.49943966
1592635369397	0.49944097
1592635369408	0.4994421
1592635369463	0.49946085
1592635369578	0.4995185
1592635369589	0.49952137
1592635369024	0.49954343
1592635369035	0.49954516
1592635369046	0.49954632
1592635369057	0.4995619
1592635369068	0.49956578
1592635369079	0.4995671
1592635369503	0.4998078
1592635369615	0.5000214
1592635369626	0.500028
1592635369637	0.5000351
1592635369648	0.50005716
1592635369659	0.5000638
1592635368710	0.5000851
1592635368721	0.50008684
1592635368732	0.500088
1592635368570	0.5009815
1592635366046	0.50517106
1592635366363	0.50533885
1592635365033	0.5065696
1592635369513	0.5097023
1592635369524	0.5097071
1592635369535	0.5097306
1592635368650	0.509732
1592635368661	0.50974756
1592635368672	0.50976706
1592635368683	0.5097691
1592635369697	0.50995976
1592635369708	0.5099645
1592635369719	0.5099697
1592635368898	0.5099815
1592635368909	0.5100049
1592635368920	0.5100067
1592635368931	0.5100079
1592635368942	0.51004106
1592635369418	0.5108296
1592635369429	0.51083076
1592635369440	0.51083195
1592635369451	0.5108331
1592635369462	0.5108342
1592635369385	0.51084244
1592635369396	0.51084375
1592635369407	0.5108449
1592635369577	0.5109066
1592635369588	0.51091063
1592635369599	0.51091194
1592635369034	0.51092505
1592635369045	0.51092863
1592635369056	0.5109514
1592635369067	0.510953
1592635369078	0.51095414
1592635369337	0.5110764
1592635369502	0.51121145
1592635369614	0.5114197
1592635369636	0.5114434
1592635369647	0.5114445
1592635369625	0.5114561
1592635368709	0.51148015
1592635368720	0.511482
1592635369658	0.51149225
1592635368731	0.51151806
1592635364935	0.5123863
1592635367158	0.51239514
1592635369512	0.52108926
1592635369696	0.52129954
1592635369707	0.5213183
1592635369718	0.5213235
1592635368897	0.5213357
1592635368908	0.5213545
1592635368919	0.5213597
1592635368941	0.5213845
1592635368930	0.521397
1592635370160	0.5222016
1592635370171	0.52220273
1592635369361	0.52220386
1592635369372	0.52220505
1592635369383	0.5222062
1592635370138	0.5222157
1592635370149	0.52221686
1592635369350	0.522218
1592635370010	0.5222572
1592635370202	0.52227783
1592635370213	0.5222813
1592635370224	0.5222826
1592635370021	0.5222886
1592635370032	0.52228993
1592635370235	0.5222963
1592635370043	0.52230364
1592635369542	0.52232105
1592635369553	0.52232426
1592635369478	0.52232844
1592635369489	0.5223316
1592635369564	0.52233607
1592635369500	0.5223434
1592635369575	0.52237844
1592635369999	0.52260214
1592635370011	0.5227296
1592635370022	0.52273434
1592635370033	0.52273905
1592635370044	0.52275103
1592635369479	0.5227558
1592635369490	0.5227787
1592635369501	0.5227806
1592635370303	0.52286476
1592635369802	0.5228727
1592635369813	0.52287877
1592635369824	0.52290064
1592635369835	0.52290237
1592635369846	0.52290356
1592635369601	0.5229224
1592635369612	0.5229247
1592635370066	0.5229929
1592635370077	0.52299637
1592635370088	0.52300155
1592635370099	0.52302474
1592635370110	0.52302593
1592635369673	0.52302706
1592635369684	0.5230465
1592635369695	0.5230488
1592635366045	0.52803975
1592635366362	0.5282106
1592635365032	0.52944976
1592635370009	0.53259486
1592635370020	0.53259945
1592635370031	0.53260463
1592635370042	0.53263104
1592635369477	0.5326356
1592635369488	0.5326408
1592635369499	0.5326636
1592635370065	0.5328367
1592635370076	0.53284115
1592635370087	0.5328644
1592635370098	0.53286624
1592635370109	0.5328674
1592635369672	0.53288645
1592635369683	0.5328889
1592635369694	0.5329102
1592635370137	0.53369516
1592635370148	0.5336965
1592635370159	0.53369766
1592635370170	0.53371626
1592635369349	0.5337308
1592635369360	0.53373194
1592635369371	0.53373307
1592635369382	0.53373426
1592635370201	0.5337775
1592635370212	0.5337799
1592635370223	0.533802
1592635370234	0.5338042
1592635369541	0.53381974
1592635369552	0.5338349
1592635369563	0.53383774
1592635369574	0.53385246
1592635369336	0.53396547
1592635369998	0.5340887
1592635370302	0.53430015
1592635369801	0.53430647
1592635369812	0.53431386
1592635369823	0.5343215
1592635369834	0.5343278
1592635369845	0.534349
1592635369611	0.5343526
1592635369600	0.5343649
1592635364934	0.53524613
1592635370008	0.5438999
1592635370019	0.54390466
1592635370041	0.5439296
1592635370030	0.5439423
1592635370064	0.5441458
1592635370075	0.5441503
1592635370086	0.5441555
1592635370097	0.5441676
1592635370108	0.54418945
1592635370136	0.54499537
1592635370147	0.5449967
1592635370158	0.5449978
1592635370169	0.54499894
1592635369348	0.5450115
1592635369359	0.54501265
1592635369370	0.5450138
1592635369381	0.545015
1592635370200	0.5450637
1592635370211	0.5450677
1592635370222	0.54506904
1592635370233	0.54508215
1592635369540	0.54511917
1592635369551	0.5451203
1592635369562	0.5451215
1592635369573	0.545152
1592635369997	0.5453727
1592635370301	0.545584
1592635369800	0.54560536
1592635369811	0.5456067
1592635369822	0.5456088
1592635369833	0.5456271
1592635368569	0.54651904
1592635366044	0.5507397
1592635366361	0.5509089
1592635365031	0.5521541
1592635370365	0.5554441
1592635370376	0.55546397
1592635370387	0.55546844
1592635370398	0.55548346
1592635370409	0.55551994
1592635370420	0.55552596
1592635370431	0.5555544
1592635369162	0.5555608
1592635370469	0.55575186
1592635370470	0.555753
1592635370480	0.55577475
1592635370481	0.55577594
1592635370491	0.5557808
1592635370492	0.55578196
1592635369926	0.5557988
1592635369927	0.55579996
1592635369937	0.5558036
1592635369938	0.55581814
1592635369948	0.5558216
1592635369949	0.5558402
1592635369959	0.55584323
1592635369960	0.55584437
1592635369970	0.5558587
1592635369971	0.5558598
1592635369173	0.55586195
1592635370554	0.5559409
1592635370602	0.5559483
1592635369856	0.555978
1592635370613	0.55598503
1592635370053	0.55600685
1592635369867	0.5560286
1592635369878	0.5560346
1592635369889	0.5560479
1592635370543	0.55647385
1592635370580	0.556475
1592635370591	0.5564812
1592635369986	0.5567934
1592635370290	0.5570112
1592635369982	0.5579658
1592635370146	0.55817324
1592635370157	0.5581744
1592635370168	0.5581755
1592635370135	0.55818635
1592635369347	0.5581881
1592635369358	0.5581892
1592635369369	0.55819035
1592635369380	0.55819154
1592635370232	0.55822355
1592635370408	0.5582309
1592635370419	0.55824316
1592635369539	0.5582505
1592635369550	0.55826503
1592635370430	0.55827236
1592635369561	0.55828404
1592635369161	0.55830586
1592635369572	0.558342
1592635369183	0.5583482
1592635369172	0.5583638
1592635370678	0.55844015
1592635369985	0.5584481
1592635369996	0.55844927
1592635370018	0.55846614
1592635370007	0.5584726
1592635370199	0.5585856
1592635370210	0.5585868
1592635370221	0.55860966
1592635369335	0.5587388
1592635370052	0.5587727
1592635370063	0.55879086
1592635370074	0.5587923
1592635370085	0.5588105
1592635370542	0.5589135
1592635370590	0.55892086
1592635370579	0.5589292
1592635370553	0.558934
1592635370601	0.5589563
1592635370612	0.55897677
1592635370623	0.5589908
1592635369866	0.55899686
1592635370300	0.5591534
1592635369799	0.5591584
1592635369810	0.5591734
1592635370679	0.55928624
1592635370667	0.5593768
1592635370668	0.5593919
1592635370278	0.5598138
1592635370279	0.559815
1592635370289	0.5598161
1592635364933	0.56072825
1592635370731	0.5607438
1592635370720	0.56075376
1592635370742	0.56078774
1592635369089	0.5607917
1592635369100	0.5608277
1592635369111	0.56083375
1592635367157	0.56106925
1592635370520	0.5611491
1592635370531	0.5611541
1592635370256	0.5611709
1592635370267	0.56117594
1592635370656	0.5621497
1592635370645	0.5623508
1592635370634	0.5625497
1592635370810	0.56278247
1592635370245	0.5628182
1592635370509	0.5629092
1592635370866	0.56313074
1592635370877	0.5631528
1592635370568	0.5631588
1592635370943	0.56496936
1592635370799	0.5651779
1592635370498	0.56526166
1592635370855	0.5654642
1592635370397	0.57116973
1592635370386	0.57365716
1592635370552	0.57660204
1592635370541	0.5766114
1592635370677	0.5766188
1592635369984	0.5766238
1592635369995	0.5766385
1592635370051	0.57664585
1592635370062	0.57665753
1592635370006	0.5766649
1592635370073	0.5766799
1592635370017	0.5766872
1592635370084	0.576724
1592635370666	0.57701385
1592635370277	0.57702005
1592635370266	0.5770356
1592635370288	0.5770607
1592635370299	0.5770668
1592635369798	0.5770807
1592635369809	0.5770868
1592635370600	0.57719535
1592635370611	0.57719994
1592635369865	0.57722026
1592635370622	0.5772293
1592635369876	0.5772543
1592635370530	0.5773537
1592635370655	0.57766724
1592635370519	0.5783206
1592635370567	0.57882047
1592635370578	0.5788417
1592635370589	0.578859
1592635370145	0.57937515
1592635370156	0.5793763
1592635370134	0.57938826
1592635370167	0.5793898
1592635369346	0.579391
1592635369357	0.57939214
1592635369368	0.57939327
1592635369379	0.57939446
1592635369925	0.57944244
1592635370730	0.5794436
1592635369936	0.5794476
1592635370741	0.5794642
1592635369947	0.5794775
1592635369088	0.5794786
1592635369958	0.5795007
1592635369099	0.5795152
1592635370255	0.57956946
1592635370198	0.5797467
1592635370209	0.57974786
1592635370220	0.57974917
1592635370231	0.57977223
1592635369538	0.5797892
1592635369549	0.5797904
1592635369560	0.5798051
1592635369571	0.5798221
1592635370407	0.58152133
1592635370418	0.5815261
1592635370429	0.5815414
1592635369160	0.58156097
1592635369171	0.5815966
1592635369182	0.5816016
1592635370644	0.58284354
1592635370633	0.58304375
1592635370809	0.58326197
1592635370244	0.58329976
1592635370508	0.58339226
1592635370865	0.5835962
1592635370876	0.5836174
1592635370479	0.5845023
1592635370708	0.5845034
1592635370490	0.58450747
1592635370719	0.58452404
1592635370942	0.58565897
1592635370798	0.58605367
1592635370497	0.58613914
1592635370854	0.5863451
1592635366043	0.58977515
1592635366360	0.5901088
1592635365030	0.59201276
1592635370005	0.5973913
1592635370016	0.59741044
1592635370027	0.5974156
1592635370038	0.5974533
1592635369473	0.597455
1592635369484	0.59745616
1592635369495	0.5974897
1592635370061	0.59768045
1592635370072	0.5976849
1592635370083	0.5976901
1592635370094	0.5977022
1592635370105	0.5977067
1592635369668	0.59772944
1592635369679	0.5977306
1592635369690	0.59773177
1592635370446	0.5985362
1592635370457	0.5985414
1592635370468	0.5985558
1592635370133	0.5988054
1592635370144	0.59880674
1592635370155	0.5988079
1592635370166	0.59880906
1592635369345	0.5988216
1592635369356	0.5988227
1592635369367	0.5988239
1592635369378	0.59885615
1592635370197	0.5988994
1592635370208	0.5989023
1592635370219	0.59892434
1592635370230	0.59892607
1592635369537	0.5989419
1592635369548	0.59895724
1592635369559	0.5989601
1592635369570	0.5989748
1592635369334	0.59908956
1592635370298	0.5992798
1592635369797	0.59928584
1592635369808	0.59930706
1592635369819	0.5993102
1592635369841	0.59933066
1592635369830	0.5993415
1592635369852	0.59936154
