	Address
4157847460668	0.021138685
4157847460452	0.02115037
4157847460719	0.021154342
4157847460450	0.021161547
4157847460451	0.021164006
4157847460749	0.02116983
4157847460750	0.021170098
4157847460670	0.021181917
4157847460669	0.021182187
4157847460671	0.021188717
97170990934	0.02120195
97170990928	0.021209491
97170990929	0.021209762
1248872788590	0.021218179
1248872788591	0.021218449
1248872788593	0.021226496
1248872788592	0.021226764
1248872788595	0.021227034
1248872788594	0.021227304
4157847460557	0.02123205
2622702624224	0.021243263
2622702624225	0.021243531
2622702624222	0.021251814
2622702623546	0.021259727
2622702624223	0.021259995
3020838047185	0.2925304
1522955844119	0.36439624
4157847460860	0.807639
4157847460916	0.6187093
1046780794313	0.30445415
3020838043772	0.33670348
4157847460953	0.47458455
4157847461019	0.8726239
4157847461099	0.8726222
4157847461137	0.8726326
1522955837922	0.53570694
4157847461100	0.681829
4157847461213	0.8726329
3559297753735	0.021406054
4157847461214	0.021413999
4157847461263	0.021434538
4157847460718	0.021447029
4157847460722	0.021450397
4157847461326	0.021455212
4157847460720	0.021464504
4157847460721	0.021465817
4157847461395	0.021466995
4157847461394	0.021470329
4157847461264	0.021485513
4157847461265	0.021485783
4157847461266	0.021491338
4157847461267	0.021493526
97170990972	0.02150191
97170990967	0.02151053
1248872788596	0.02152026
4157847461440	0.021529116
1248872788606	0.02153191
1248872788605	0.02153218
1248872788607	0.021532448
4157847460564	0.021540562
2622702624432	0.021551775
2622702624433	0.021552043
2622702624396	0.021560326
2622702624399	0.021567935
4157847461549	0.021641605
4157847461579	0.02164945
2182056918283	0.05805509
2182056918337	0.02166184
4157847461632	0.021662412
1964810340012	0.064312264
4157847461713	0.021672748
4157847461808	0.3657988
4157847461851	0.3456668
4157847461922	0.4783146
4157847461961	0.36581
4157847462052	0.47832188
4157847462099	0.06400999
4157847461809	0.21627106
1673225122626	0.63857883
4157847462204	0.021714834
4157847462224	0.021726048
4157847462311	0.021759514
4157847461329	0.021771466
4157847462338	0.02177544
4157847461327	0.02178214
4157847461328	0.021784632
4157847462440	0.021791028
4157847462441	0.021791298
4157847462312	0.02180214
4157847462313	0.021802409
4157847462314	0.021807998
258196643	0.02181241
4157847462315	0.021817492
258196639	0.021828469
1248872788576	0.021837896
4157847461453	0.021843081
4157847461451	0.021846212
4157847461452	0.021846483
4157847460559	0.021854596
2622702625987	0.021866785
2622702625376	0.021879006
2622702625379	0.021886617
2622702625380	0.021887122
4157847462466	0.021990048
4157847462341	0.022005368
168426925573	0.022010451
168426925645	0.02201419
4157847462340	0.022017725
4157847462339	0.022017993
168426925646	0.022021966
4157847462468	0.02202759
4157847462467	0.02202786
4157847462469	0.022037758
3949229267530	0.022051495
3949229267527	0.022060115
4157847461441	0.022069542
4157847461465	0.02207476
4157847461464	0.022077858
4157847461466	0.022078127
4157847460573	0.022082875
4157847460574	0.022083145
2622702626068	0.022094356
2622702626069	0.022094626
2622702626032	0.022102907
2622702626035	0.022113008
1875572769374	0.022168059
3559297761060	0.022191828
168426925702	0.24346834
168426925788	0.28516054
168426925852	0.022223378
168426925945	0.022226777
168426925983	0.022227047
168426926033	0.0446116
2182056918344	0.09879923
168426926118	0.022254622
168426926187	0.032012768
1964810340027	0.022274654
168426926241	0.022285867
168426926295	0.022297079
1673225122656	0.022305867
168426926362	0.2887105
168426926451	0.2887217
168426926503	0.022355394
168426925576	0.022370344
168426926541	0.02237095
168426926597	0.022379166
168426925575	0.0223827
168426925574	0.022382969
168426926504	0.022394788
168426926505	0.022400342
168426926506	0.02240253
3949229267566	0.022404214
3949229267561	0.022413844
4157847461467	0.022422496
4157847461468	0.022422766
4157847461479	0.022430813
4157847461481	0.022431083
4157847461480	0.022431353
4157847460580	0.022439467
2622702626372	0.022450678
2622702626404	0.022455864
2622702626375	0.022463473
1522955833443	0.022524448
168426926716	0.022560002
168426926735	0.24158946
168426926798	0.022564918
168426926861	0.5863266
168426926980	0.022575086
168426926923	0.022577915
168426926717	0.11938977
168426927056	0.022611381
168426926540	0.022619901
168426926544	0.022623267
168426927117	0.022627778
168426926542	0.022633031
168426926543	0.022634344
168426927189	0.022638856
168426927190	0.022642257
168426927057	0.022651246
168426927058	0.022655455
168426927059	0.022661988
2622702619540	0.02267256
2622702619535	0.022681179
2622702619536	0.022681449
4157847461482	0.022690605
4157847461494	0.022698922
4157847461493	0.022699192
4157847461496	0.02269946
4157847461495	0.02269973
4157847460587	0.022709662
2622702626808	0.022720875
2622702626809	0.022721143
2622702626762	0.022729427
2622702626779	0.022737036
168426927295	0.022834811
168426927121	0.022850031
168426927300	0.022850636
168426927119	0.02285902
168426927118	0.022861984
168426927397	0.022862252
168426927120	0.022862893
168426927425	0.0228771
168426927424	0.02287737
168426927426	0.022887269
2622702619579	0.022897841
2622702619578	0.022906192
2622702619574	0.022913733
4157847461497	0.02292316
168426927493	0.022931848
168426927492	0.022932116
168426927491	0.022935146
168426927490	0.022935417
4157847460598	0.02294023
2622702628171	0.022951443
2622702627548	0.022963664
2622702627565	0.022971274
2622702627566	0.02297178
168426927572	0.023075143
168426927304	0.02308649
168426927623	0.4434436
168426927301	0.02309575
168426927303	0.023098005
168426927302	0.02309999
168426927725	0.02310245
168426927726	0.02310272
168426927573	0.023114469
168426927574	0.023114739
168426927575	0.023120293
168426927576	0.023122482
2622702620319	0.023130866
2622702620318	0.023139216
2622702620314	0.023146758
168426927494	0.023156185
168426927504	0.023161775
168426927503	0.023165176
168426927506	0.023165444
168426927505	0.023165714
4157847460606	0.023173828
4157847460607	0.023174098
2622702628205	0.023181943
2622702628206	0.023182211
2622702629528	0.023194164
2622702628223	0.023201775
1875572760693	0.023226218
2622702620725	0.023303825
2622702621031	0.023436079
2622702621051	0.02356089
2622702623501	0.023678666
3020838053434	0.023730619
2622702624221	0.023801256
2622702624394	0.02391745
2622702624395	0.023926001
1875572760792	0.02397206
2622702625375	0.024044855
2622702626030	0.024164986
2622702626031	0.02417354
2622702626403	0.024294175
2622702626760	0.024411445
2622702626761	0.024419997
1522955841065	0.024466058
2622702627547	0.02453545
2622702629527	0.024655448
168426927805	0.024783492
168426927626	0.41266882
1875572773145	0.024796084
168426927624	0.024810258
168426927625	0.02481275
168426927832	0.02481521
168426927806	0.024832817
168426927807	0.02484174
168426927872	0.02484413
168426927961	0.024849584
168426928006	0.02485588
2622702648670	0.0248645
2622702648671	0.02486477
168426928114	0.02487376
168426928116	0.024878709
168426928117	0.024878979
168426928118	0.024882311
168426928156	0.02489046
168426928220	0.024898304
168426928221	0.024901705
168426928265	0.02491359
168426928324	0.02492147
168426928323	0.024924802
168426928326	0.024925072
168426928325	0.024931468
1875572766094	0.02496103
1875572773149	0.025052981
168426928432	0.025053924
1875572773146	0.0250616
1875572773147	0.025063654
1875572773148	0.025065035
2622702632339	0.025092172
2622702632335	0.025100792
168426928492	0.02511389
168426928493	0.025114158
168426928497	0.025118873
168426928500	0.02511914
168426928498	0.025122205
168426928499	0.025122475
168426928568	0.025130892
168426928569	0.9340071
2622702641037	0.025142374
2622702641035	0.025150925
2622702640365	0.025158804
2622702641036	0.025162103
2622702640366	0.025162373
3020838053469	0.025185168
168426928435	0.025268229
168426928596	0.025268836
168426928434	0.02527722
168426928433	0.025277488
1261616057691	0.025281865
2622702632377	0.025297657
2622702632374	0.025306275
168426928642	0.025316006
168426928648	0.025321191
168426928646	0.025324322
168426928647	0.025324592
168426928562	0.025329338
2622702641310	0.025340552
2622702641311	0.02534082
2622702641307	0.025349103
2622702641282	0.025357217
2622702641281	0.025364894
168426928595	0.025469
168426928599	0.025472367
168426928730	0.025476879
168426928597	0.025484724
168426928598	0.025485162
2622702633438	0.025502836
2622702633432	0.025511457
168426928654	0.025520345
168426928660	0.025525294
168426928659	0.025525564
168426928662	0.025525833
168426928661	0.025526103
168426928815	0.025534216
168426928816	0.025537618
2622702642161	0.025545496
2622702642160	0.025548829
2622702642157	0.025557382
2622702642132	0.025564991
3020838058626	0.025590075
168426928855	0.025669634
168426928733	0.025672397
168426928731	0.025679702
168426928732	0.025683036
2622702634307	0.025716772
2622702634304	0.02572539
168426928668	0.025731452
168426928673	0.025739769
168426928675	0.025747983
168426928674	0.025748253
168426928914	0.0257564
168426928915	0.02575667
2622702643523	0.025764516
2622702642943	0.025776736
2622702642918	0.025784347
3020838056590	0.025851011
3020838053588	0.025851281
3020838056592	0.025851853
168426928993	0.025872359
168426929042	0.04664361
168426929089	0.28588617
168426929171	0.025887443
2182056918376	0.11109183
168426929233	0.51310533
168426929313	0.18016212
1046780791417	0.0722721
1046780791452	0.032691915
168426929357	0.2849628
168426929439	0.02594192
168426929482	0.3501849
168426929544	0.6778519
168426929643	0.025984544
168426928858	0.025987305
168426928857	0.02599633
168426928856	0.025996597
2622702650414	0.026000503
2622702634343	0.026020402
2622702634338	0.026027944
2622702634339	0.026028214
168426928682	0.026037674
168426928683	0.026037944
168426928685	0.026045991
168426928687	0.02604626
2622702647425	0.02605774
2622702647426	0.02605801
2622702644437	0.026069222
2622702644433	0.02607838
2622702643576	0.026086293
2622702644434	0.026086563
1405828051943	0.02611067
168426929646	0.026201004
168426929695	0.026201947
168426929644	0.026213227
2622702649219	0.026213495
168426929645	0.026213765
2622702635663	0.026235247
2622702635660	0.026243865
2622702635661	0.026244136
168426928696	0.0262539
168426928698	0.026262216
168426928700	0.026262484
168426928699	0.026262755
168426928923	0.026267199
2622702644711	0.02627841
2622702644712	0.02627868
2622702644708	0.026286962
2622702644682	0.026294572
2622702644683	0.026295077
168426929699	0.026397128
168426929769	0.026397735
168426929697	0.026404198
168426929696	0.026405748
168426929698	0.026408946
2622702648854	0.026413457
2622702635702	0.026433693
2622702635700	0.026441235
168426928669	0.026450662
168426928670	0.026450932
168426929797	0.026462648
168426929799	0.026462918
168426929798	0.026463188
168426928531	0.02647194
168426928532	0.02647221
2622702645370	0.026480056
2622702645369	0.026488608
2622702645337	0.02649285
829108539916	0.026518103
168426929880	0.026602209
168426929772	0.026604969
168426929770	0.026617192
2622702648612	0.6633538
168426929771	0.02661773
2622702637338	0.026640557
2622702637333	0.026649177
2622702637334	0.026649447
168426929811	0.026655573
168426929810	0.026658908
168426929815	0.026664093
168426929813	0.026667224
168426929812	0.026667492
168426929814	0.026667763
168426928931	0.026675574
2622702645963	0.026686786
2622702645964	0.026687056
2622702645960	0.026695337
2622702645486	0.026706584
2622702645487	0.026706852
168426929879	0.02681271
168426929883	0.026816076
168426929943	0.026817221
168426929882	0.026829813
168426929881	0.026831867
1673225110567	0.76132363
2622702637374	0.026856849
2622702635691	0.026865771
168426929826	0.026872473
168426929829	0.02687769
168426929828	0.026880788
168426929830	0.026881058
168426928515	0.026885806
2622702646301	0.026897017
2622702646302	0.026897287
2622702646298	0.026905568
2622702646273	0.02691318
3020838058737	0.026940584
3020838043372	0.026993312
168426930012	0.1905219
168426930097	0.16610324
888014466409	0.073354535
888014466493	0.027041089
888014468772	0.027041357
168426930129	0.21879873
168426930215	0.109780915
168426930302	0.027058799
168426930311	0.027059067
168426930427	0.3797491
168426930476	0.027062973
168426930547	0.027069977
168426930564	0.027070247
168426930670	0.027106373
168426929946	0.027108798
168426929945	0.02711607
168426929944	0.02711947
2622702638436	0.027141625
2622702638431	0.027150244
168426929839	0.027159672
168426929841	0.027164621
168426929842	0.02716489
168426929843	0.027168224
168426930745	0.027180614
168426930746	0.027180884
2622702646512	0.027192095
2622702646508	0.027200647
2622702646483	0.027208256
168426930673	0.027305964
168426930810	0.027306572
168426930671	0.027316637
168426930672	0.027319096
2622702646419	0.027322093
1522955851341	0.027340408
1522955851336	0.027349027
1522955851337	0.027349297
168426929852	0.027358757
168426929854	0.027370408
168426929855	0.027370676
1261616058688	0.02737098
168426928937	0.027378792
168426930856	0.027390003
168426930857	0.027390273
168426930853	0.027398555
2622702647434	0.027408455
2622702647435	0.027408926
1405828051862	0.027434548
168426930813	0.027516399
168426930923	0.027520707
168426930811	0.027526196
168426930812	0.027529528
2622702646100	0.027535422
1522955851376	0.027556969
1522955851371	0.027567206
1261616058697	0.027567845
1261616058699	0.027578248
1261616058701	0.027578518
1261616058700	0.027578788
168426928959	0.027589729
168426930944	0.027590303
2622702648290	0.027598146
2622702648291	0.027601548
2622702648256	0.027609764
2622702648259	0.027614005
2622702649318	0.027667506
168426931028	0.027711613
168426928206	0.027721949
168426930926	0.027737942
168426931091	0.027738549
168426930924	0.027745316
168426931029	0.027746866
168426930925	0.027748581
1248872780165	0.027753666
168426928266	0.027778279
168426928217	0.02778582
168426928355	0.027793396
168426928359	0.027804473
168426928361	0.027804742
168426928321	0.027809186
168426928322	0.027809456
168426931172	0.027817301
168426931171	0.027825853
2622702649396	0.027837098
168426931090	0.027866222
168426931094	0.027866492
168426931218	0.5387802
168426931092	0.027880026
168426931093	0.027881004
168426928370	0.027906153
168426928372	0.027920127
168426928374	0.027920397
168426928373	0.027920665
168426928320	0.027928477
2622702650229	0.02793245
2622702650230	0.02793272
2622702651349	0.027944673
2622702650233	0.027952282
168426931222	0.5719973
168426931279	0.027984705
168426931219	0.027992718
168426931220	0.027994739
168426931221	0.027995782
168426928383	0.028021943
168426928194	0.02803228
168426928196	0.028035883
168426928339	0.028043726
2622702651682	0.02805494
2622702651683	0.028055208
2622702651687	0.028063491
2622702651656	0.0280711
168426931283	0.02810817
168426931280	0.028116789
168426931281	0.028118843
168426931282	0.028119886
168426928204	0.028142681
168426928205	0.028146083
168426928208	0.028160358
168426928342	0.028168203
2622702651956	0.028179415
2622702651961	0.028187966
2622702651930	0.028195577
168426928218	0.028227462
168426928219	0.028235037
168426928223	0.028248975
168426928335	0.028253453
1261616057926	0.028264666
1261616057931	0.028273217
1261616057772	0.028284462
2622702641034	0.028369917
2622702641305	0.028490452
2622702641306	0.02850045
2622702642156	0.028607318
2622702642942	0.0287157
1046780791017	0.028764218
2622702644432	0.028832633
2622702644706	0.028947918
2622702644707	0.028957278
2622702645368	0.02906714
2622702645958	0.029185118
2622702645959	0.029194275
3020838043002	0.029241918
2622702646297	0.02931222
2622702646507	0.029434877
168426930851	0.029555378
168426930852	0.029563932
168426931388	0.029664636
168426931444	0.056024224
168426931505	0.029679148
168426931562	0.02967972
168426931641	0.04027664
168426931683	0.30027345
168426931714	0.029699922
168426931813	0.2529776
2182056916166	0.029715713
168426931846	0.21320847
168426931947	0.02973477
168426931845	0.029739348
168426931946	0.029739618
168426931948	0.029739887
168426931847	0.029747428
2622702647487	0.0297745
888014467979	0.029823152
2182056916103	0.32202256
168426931989	0.043849055
168426932122	0.029901635
168426932080	0.029904766
3020838051409	0.20615724
168426932199	0.6893113
168426932198	0.029917795
168426932200	0.029918065
168426932121	0.02992113
1046780791480	0.02992315
168426932230	0.029937694
168426932316	0.029937964
168426931169	0.029964766
168426931170	0.029973317
1673225114043	0.030053955
2622702631338	0.030054225
168426932404	0.091102384
168426932427	0.20027365
2622702651348	0.030137017
3020838052089	0.030222604
168426932501	0.030254288
2622702622179	0.030255431
168426932569	0.030265499
2182056918380	0.030274017
168426932663	0.030279707
168426932703	0.030281862
168426932764	0.030294219
168426932803	0.03029479
168426932662	0.5690449
168426932763	0.030299842
1046780791469	0.03030873
168426932881	0.030316576
168426932969	0.03032442
168426932970	0.030333275
2622702651686	0.030345464
1522955845281	0.030394588
2622702651960	0.030465933
1522955830956	0.030552935
168426933023	0.030579163
168426933090	0.030587008
168426933162	0.030598253
168426933219	0.030606098
168426933286	0.03062071
168426933352	0.030631922
1261616057929	0.030657344
1261616057930	0.030665895
1405828051731	0.030738149
168426933431	0.030749362
168426933456	0.28629267
168426933564	0.78635836
168426933587	0.7164097
168426933660	0.47417343
168426933432	0.030804949
3020838047294	0.030812627
168426933435	0.030815825
168426933708	0.030816363
168426933434	0.030819157
168426933436	0.030826665
168426933816	0.030834578
168426933817	0.030837879
429608084933	0.030849123
429608085052	0.042842377
429608085053	0.030861648
429608085055	0.17786583
168426933437	0.030866934
168426933439	0.030870168
168426933696	0.030879056
429608085104	0.03088414
168426933697	0.030888516
168426933698	0.030888787
429608085112	0.03089296
429608085137	0.072730914
429608085135	0.50688964
429608085196	0.030922757
429608085197	0.07952478
429608085248	0.03094323
168426933710	0.030946866
168426933709	0.030947136
168426933433	0.030955654
3020838047264	0.030955922
3020838047265	0.030964475
3020838047266	0.03096784
3020838047292	0.03096865
1405828051738	0.03099195
429608085354	0.03100316
1522955836634	0.4400025
888014466431	0.09474665
3020838043752	0.54820156
429608085423	0.03106151
429608085494	0.80043864
1522955842350	0.03107272
429608085523	0.12716193
429608085590	0.031078849
429608085495	0.031083193
429608085672	0.031083934
429608085424	0.41792437
2622702631337	0.031092318
429608085355	0.031100128
429608085375	0.031106727
2622702631356	0.031107806
429608085357	0.031110061
429608085358	0.03111033
1405828052352	0.031123832
429608085720	0.031135077
429608085363	0.031150565
429608085722	0.06934445
429608085360	0.031153899
429608085364	0.031154167
429608085809	0.031161811
429608085365	0.031163763
429608085366	0.031164033
429608085367	0.031164302
429608085818	0.031168208
429608085723	0.039845433
429608085361	0.03118915
429608085370	0.03118942
429608085371	0.03118969
2622702631304	0.031198442
429608085721	0.075132646
429608085858	0.031206321
429608085859	0.03121393
429608085724	0.031223897
429608085359	0.031231843
429608085930	0.031246355
429608085967	0.8878809
429608086027	0.031287026
3020838043717	0.031295512
429608086128	0.22834735
429608086153	0.11327485
429608086220	0.8879376
1673225099732	0.8879488
429608086272	0.031348575
429608085951	0.03135275
429608085933	0.03135608
429608085934	0.031356353
429608086336	0.03136847
429608086455	0.031369045
429608086458	0.03138248
429608085936	0.03138514
429608085938	0.031385407
429608085939	0.03138568
429608085940	0.031388607
429608086518	0.031393524
429608085941	0.031397834
429608085942	0.031398103
429608086526	0.03140228
429608085937	0.03141241
429608085945	0.03141413
429608085946	0.031418674
2622702643660	0.031426217
429608086456	0.14394923
429608086591	0.031434566
429608086592	0.031445846
429608086462	0.031453285
429608085935	0.03146022
1405828051739	0.031470355
429608086396	0.0314779
429608086700	0.062999666
429608086729	0.23922391
429608086864	0.41022396
429608086802	0.95468515
429608086865	0.032249734
1673225122633	0.81168723
429608086913	0.05326778
429608086991	0.031571366
429608087050	0.031573083
429608087138	0.031579208
429608086992	0.031583857
429608087172	0.031590555
429608086398	0.031598166
429608087249	0.031598702
429608086395	0.0316015
429608086399	0.031601768
429608087250	0.031608198
429608087320	0.11290409
429608087322	0.0554508
429608087234	0.03162749
429608087236	0.03162776
429608087237	0.031630926
429608086330	0.03163877
429608087240	0.03163904
429608087239	0.031642206
1522955835842	0.031646583
429608087323	0.0633274
429608087243	0.031662405
429608087244	0.031662676
1522955835857	0.031670216
429608087321	0.05551262
429608087377	0.03167702
429608087327	0.031685267
429608087437	0.031704392
429608087438	0.03174466
429608087496	0.031752538
429608087441	0.03175301
429608087440	0.031754255
429608087458	0.031756345
429608087460	0.031761598
429608087459	0.031761866
429608087594	0.11456035
429608087443	0.031788833
429608087446	0.031789105
429608087447	0.031789374
429608087596	0.066805646
429608087230	0.03179385
429608087444	0.03179732
429608087449	0.031797588
429608087450	0.031800754
1522955837703	0.03180513
429608087453	0.031811193
429608087454	0.03181146
1522955837717	0.031818733
429608087636	0.101792365
429608087637	0.07319505
429608087593	0.031844422
429608087597	0.114651896
429608087442	0.031854052
1405828051740	0.031868227
429608087711	0.03187944
1046780794286	0.031907182
429608087779	0.03190745
429608087867	0.031909168
429608088049	0.0319221
429608087906	0.031924892
429608087982	0.03192516
429608088077	0.031932738
429608087868	0.03193644
3020838043766	0.031940885
1046780794310	0.03194597
429608088143	0.096530855
1522955837910	0.031951055
429608088254	0.20534469
429608088263	0.031960987
2622702648083	0.031964924
429608088325	0.975549
429608088427	0.031976137
1673225114042	0.031985734
429608087712	0.031993546
429608087732	0.03199856
429608087715	0.03199883
1405828052941	0.032001425
429608087714	0.032001894
429608087733	0.032010548
429608088449	0.049657587
429608088452	0.06568803
429608087717	0.032034755
429608087720	0.032035023
429608087721	0.032035295
1673225113986	0.032042567
429608087723	0.03204415
429608087724	0.03204442
429608087722	0.03204765
429608087718	0.032056473
429608087727	0.03205674
1673225113995	0.03205802
429608087728	0.032062262
1673225114009	0.03206593
429608088450	0.11596288
429608088563	0.19056605
429608088453	0.03208812
429608087716	0.03209196
1673225105346	0.03210647
429608088633	0.032117683
888014466459	0.03216125
1449024148128	0.03216822
429608088653	0.03217209
429608088754	0.7839233
429608088807	0.032179333
429608088944	0.032179903
429608088847	0.032181047
1673225125659	0.032191116
1522955847595	0.032203373
429608088637	0.03220758
429608088636	0.032210913
429608088974	0.032211486
429608088638	0.032218758
429608089053	0.4637615
429608089054	0.03222687
718491869916	0.03223812
718491869968	0.032242496
718491869969	0.032250978
429608088639	0.032259565
718491869971	0.032261014
429608088960	0.032262966
429608088961	0.032263234
718491870044	0.03227108
429608088963	0.032278758
429608088964	0.032279026
718491870052	0.032286298
