	Address
1592635378492	0.21079615
1592635378556	0.21080206
1592635378620	0.21080796
1592635378684	0.21081387
1592635378748	0.21083134
1592635378812	0.21083724
1592635378876	0.21084315
1592635378940	0.21084905
1592635379004	0.21085495
1592635379068	0.21086086
1592635379132	0.21086676
1592635379196	0.21087267
1592635379260	0.21087857
1592635379324	0.21088447
1592635379388	0.21089037
1592635379452	0.21089627
1592635379516	0.21090218
1592635379580	0.21090809
1592635379644	0.21091399
1592635379708	0.21091989
1592635379772	0.21093737
1592635379836	0.21094327
1592635379900	0.21094917
1592635380968	0.21309543
1592635381032	0.21311094
1592635381096	0.21312645
1592635381160	0.21315017
1592635381224	0.21316604
1592635381288	0.21318942
1592635381352	0.21320516
1592635381416	0.2132282
1592635381480	0.21324359
1592635381544	0.21326488
1592635381608	0.2132804
1592635377661	0.21398205
1592635377725	0.21399952
1592635377789	0.21400543
1592635377853	0.21401133
1592635377917	0.21401723
1592635377981	0.21402313
1592635378045	0.21402903
1592635378109	0.21403493
1592635378173	0.21404085
1592635378237	0.21404675
1592635378301	0.21405265
1592635379958	0.21409363
1592635382170	0.21409455
1592635384068	0.21409547
1592635380022	0.21410982
1592635383116	0.21411295
1592635382234	0.21413922
1592635384132	0.2141509
1592635380086	0.2141662
1592635383180	0.21416838
1592635382298	0.2141876
1592635383244	0.21418853
1592635380150	0.21420312
1592635384196	0.21420601
1592635382362	0.21422257
1592635384260	0.21422349
1592635383308	0.21424097
1592635380214	0.21426214
1592635382426	0.21426435
1592635384324	0.21427777
1592635380278	0.21427892
1592635383372	0.21429525
1592635382490	0.21431226
1592635383436	0.2143133
1592635384388	0.21433078
1592635380342	0.21435069
1592635382554	0.21435311
1592635384452	0.21435404
1592635380406	0.2143685
1592635383500	0.21437152
1592635382618	0.21438669
1592635383564	0.21438807
1592635384516	0.21440555
1592635380470	0.2144294
1592635384580	0.21443032
1592635382682	0.21443124
1592635380534	0.21444687
1592635383628	0.2144478
1592635382746	0.21446285
1592635383692	0.21446435
1592635384644	0.21448183
1592635380598	0.21450092
1592635384708	0.21450613
1592635381672	0.21450706
1592635383819	0.21450798
1592635382873	0.2145089
1592635381736	0.21451296
1592635383883	0.21451388
1592635382937	0.21451482
1592635382810	0.21451735
1592635380719	0.21451876
1592635383947	0.2145198
1592635383001	0.21452072
1592635383756	0.21452361
1592635384011	0.2145257
1592635381800	0.21453044
1592635380783	0.21453623
1592635381864	0.21453716
1592635381921	0.2145382
1592635380847	0.21454214
1592635381985	0.2145441
1592635380911	0.21454804
1592635382049	0.21455
1592635382113	0.2145559
1592635383065	0.21457338
1592635378365	0.21481621
1592635378429	0.21482211
1592635378493	0.21482801
1592635378557	0.21483393
1592635378621	0.21483983
1592635378685	0.21484573
1592635378749	0.21486321
1592635378813	0.21486911
1592635378877	0.21487501
1592635378941	0.21488091
1592635379005	0.21488681
1592635379069	0.21489273
1592635379133	0.21489863
1592635379197	0.21490453
1592635379261	0.21491043
1592635379325	0.21491633
1592635379389	0.21492223
1592635379453	0.21492814
1592635379517	0.21493405
1592635379581	0.21493995
1592635379645	0.21494585
1592635379709	0.21495175
1592635379773	0.21496923
1592635379837	0.21497513
1592635379901	0.21498103
1592635380969	0.21712418
1592635381033	0.21713969
1592635381097	0.21716458
1592635381161	0.21718031
1592635381225	0.21719617
1592635381289	0.21721989
1592635381353	0.21723564
1592635381417	0.21725878
1592635381481	0.21727417
1592635381545	0.21729733
1592635381609	0.21731284
1592635377662	0.218011
1592635377726	0.21802849
1592635377790	0.2180344
1592635377854	0.2180403
1592635377918	0.2180462
1592635377982	0.2180521
1592635378046	0.218058
1592635378110	0.2180639
1592635378174	0.2180698
1592635378238	0.21807572
1592635378302	0.21809539
1592635379959	0.21813035
1592635382171	0.2181314
1592635384069	0.21813232
1592635383117	0.2181498
1592635380023	0.21817017
1592635382235	0.21817352
1592635384133	0.21818556
1592635380087	0.21820083
1592635383181	0.21820304
1592635382299	0.21822225
1592635383245	0.21822317
1592635380151	0.21823776
1592635384197	0.21824065
1592635382363	0.2182565
1592635384261	0.21827468
1592635383309	0.21829216
1592635380215	0.21830663
1592635382427	0.21831115
1592635384325	0.21832329
1592635380279	0.21832572
1592635383373	0.21834077
1592635382491	0.21835744
1592635383437	0.21835849
1592635384389	0.21837597
1592635380343	0.21839587
1592635384453	0.21839853
1592635382555	0.21839945
1592635380407	0.21841484
1592635383501	0.218416
1592635382619	0.2184314
1592635383565	0.21843278
1592635384517	0.21845026
1592635380471	0.2184741
1592635382683	0.21847504
1592635384581	0.21847597
1592635380535	0.2184909
1592635383629	0.21849345
1592635382747	0.21850848
1592635383693	0.21850999
1592635384645	0.21852747
1592635380599	0.21854669
1592635384709	0.21855235
1592635381673	0.21855327
1592635382874	0.2185542
1592635381737	0.21855919
1592635382938	0.21856011
1592635382811	0.21856369
1592635383820	0.21856497
1592635380720	0.2185659
1592635383757	0.21856983
1592635383884	0.21857087
1592635381801	0.21857665
1592635383948	0.2185776
1592635381922	0.21857852
1592635381865	0.21858257
1592635380784	0.2185835
1592635384012	0.21858442
1592635381986	0.21858534
1592635380848	0.2185894
1592635382050	0.21859124
1592635380912	0.2185953
1592635382114	0.21859714
1592635383002	0.21861462
1592635383066	0.21862052
1592635378366	0.21886279
1592635378430	0.21886869
1592635378494	0.21887459
1592635378558	0.21888049
1592635378622	0.21888639
1592635378686	0.21889229
1592635378750	0.21890977
1592635378814	0.21891567
1592635378878	0.21892159
1592635378942	0.21892749
1592635379006	0.21893339
1592635379070	0.21893929
1592635379134	0.21894519
1592635379198	0.21895109
1592635379262	0.21895699
1592635379326	0.21896291
1592635379390	0.21896881
1592635379454	0.21897471
1592635379518	0.21898061
1592635379582	0.21898651
1592635379646	0.21899241
1592635379710	0.21899833
1592635379774	0.21901579
1592635379838	0.21902171
1592635379902	0.21902761
1592635380970	0.22118348
1592635381034	0.22119898
1592635381098	0.22122237
1592635381162	0.2212381
1592635381226	0.22125384
1592635381290	0.22127758
1592635381354	0.22129343
1592635381418	0.2213167
1592635381482	0.22133209
1592635381546	0.221355
1592635381610	0.22137052
1592635377663	0.22207668
1592635377727	0.22209416
1592635377791	0.22210006
1592635377855	0.22210597
1592635377919	0.22211187
1592635377983	0.22211777
1592635378047	0.22212367
1592635378111	0.22214335
1592635378175	0.22214925
1592635378239	0.22215515
1592635378303	0.22216105
1592635379960	0.22219613
1592635382172	0.22219718
1592635384070	0.2221981
1592635383118	0.22221558
1592635380024	0.22223595
1592635382236	0.22223976
1592635383182	0.22224069
1592635384134	0.22225817
1592635380088	0.22227494
1592635382300	0.22227761
1592635383246	0.22228965
1592635380152	0.22229324
1592635384198	0.22230713
1592635382364	0.22233155
1592635383310	0.22234406
1592635384262	0.22236153
1592635380216	0.22237936
1592635382428	0.22238097
1592635383374	0.2223929
1592635380280	0.22239567
1592635384326	0.22241037
1592635382492	0.2224268
1592635384390	0.22242774
1592635383438	0.2224452
1592635380344	0.22246465
1592635382556	0.2224686
1592635384454	0.2224819
1592635380408	0.222484
1592635383502	0.22249939
1592635382620	0.22251454
1592635383566	0.22251593
1592635384518	0.2225334
1592635380472	0.2225569
1592635382684	0.22255783
1592635384582	0.22255875
1592635380536	0.22257368
1592635383630	0.22257623
1592635382748	0.22259128
1592635383694	0.22259279
1592635384646	0.22261027
1592635380600	0.22263005
1592635384710	0.22263388
1592635381738	0.2226362
1592635382939	0.22263712
1592635381674	0.2226421
1592635382875	0.22264302
1592635382812	0.22264649
1592635383885	0.22264741
1592635380785	0.22264834
1592635383003	0.22264928
1592635383758	0.22265135
1592635383821	0.22265331
1592635380849	0.22265425
1592635383949	0.22265923
1592635381802	0.22266015
1592635380913	0.22266108
1592635384013	0.22266513
1592635381866	0.22266605
1592635381987	0.22266698
1592635381923	0.22267288
1592635380721	0.22267856
1592635382051	0.22267948
1592635382115	0.22268538
1592635383067	0.22270286
1592635378367	0.222945
1592635378431	0.2229509
1592635378495	0.2229568
1592635378559	0.2229627
1592635378623	0.22296861
1592635378687	0.22297451
1592635378751	0.22299199
1592635378815	0.22299789
1592635378879	0.2230038
1592635378943	0.2230097
1592635379007	0.2230156
1592635379071	0.2230215
1592635379135	0.22302741
1592635379199	0.22303331
1592635379263	0.22303921
1592635379327	0.22304513
1592635379391	0.22305103
1592635379455	0.22305693
1592635379519	0.22306283
1592635379583	0.22306873
1592635379647	0.22307463
1592635379711	0.22308053
1592635379775	0.22309801
1592635379839	0.22310391
1592635379903	0.22310983
1592635380971	0.22526905
1592635381035	0.22528456
1592635381099	0.22530562
1592635381163	0.22532137
1592635381227	0.22534637
1592635381291	0.22536199
1592635381355	0.22537774
1592635381419	0.225401
1592635381483	0.22541685
1592635381547	0.22543965
1592635381611	0.22545516
1592635384768	0.22617891
1592635384832	0.2261964
1592635384896	0.22631885
1592635384960	0.22632475
1592635385024	0.22633067
1592635385088	0.22633657
1592635385152	0.22634247
1592635385216	0.22634837
1592635385280	0.22635427
1592635385344	0.22636017
1592635385408	0.22636607
1592635379961	0.22639003
1592635382173	0.22640231
1592635384071	0.22640324
1592635383119	0.22642072
1592635380025	0.22644131
1592635382237	0.22644548
1592635384135	0.22645728
1592635380089	0.22647257
1592635383183	0.22647476
1592635382301	0.22649398
1592635383247	0.22649491
1592635380153	0.22650938
1592635384199	0.22651239
1592635382365	0.22653519
1592635384263	0.22653611
1592635383311	0.22655359
1592635380217	0.22656806
1592635382429	0.22657257
1592635384327	0.22658472
1592635380281	0.22658715
1592635383375	0.2266022
1592635382493	0.22661817
1592635384391	0.22663091
1592635383439	0.22666042
1592635380345	0.22667488
1592635382557	0.2266794
1592635384455	0.22669144
1592635380409	0.22669479
1592635383503	0.22670892
1592635382621	0.22672407
1592635383567	0.22672547
1592635384519	0.22674295
1592635380473	0.22676517
1592635382685	0.2267661
1592635384583	0.22676702
1592635380537	0.22678195
1592635383631	0.2267845
1592635382749	0.22679955
1592635383695	0.22680105
1592635384647	0.22681853
1592635380601	0.22683832
1592635384711	0.22684237
1592635381675	0.22684342
1592635382876	0.22684434
1592635381739	0.22684932
1592635382940	0.22685024
1592635382813	0.22685406
1592635383822	0.2268551
1592635380722	0.22685602
1592635383759	0.22685985
1592635383886	0.226861
1592635381803	0.2268668
1592635383950	0.22686772
1592635381924	0.22686864
1592635381867	0.2268727
1592635380786	0.22687362
1592635384014	0.22687455
1592635381988	0.22687547
1592635380850	0.22687952
1592635382052	0.22688137
1592635380914	0.22688542
1592635382116	0.22688729
1592635383004	0.22690476
1592635383068	0.22691067
1592635385472	0.2272785
1592635385536	0.2272844
1592635385600	0.2272903
1592635385664	0.2272962
1592635385728	0.2273021
1592635385792	0.22731346
1592635385856	0.2273366
1592635385920	0.2273425
1592635385984	0.2273484
1592635386048	0.22735976
1592635386112	0.22737132
1592635386176	0.2273829
1592635386240	0.22739448
1592635386304	0.22740605
1592635386368	0.22741762
1592635386432	0.2274292
1592635386496	0.22744077
1592635386560	0.22744668
1592635386624	0.22745258
1592635386688	0.22745848
1592635386752	0.2274644
1592635386816	0.2274703
1592635386880	0.22748777
1592635386944	0.22749367
1592635387008	0.22749957
1592635380972	0.22967234
1592635381036	0.22968785
1592635381100	0.22970834
1592635381164	0.22972408
1592635381228	0.22974862
1592635381292	0.22976424
1592635381356	0.22977987
1592635381420	0.22980313
1592635381484	0.22981864
1592635381548	0.22984202
1592635381612	0.22985753
1592635384769	0.23056555
1592635384833	0.23058303
1592635384897	0.23058893
1592635384961	0.23059483
1592635385025	0.23060073
1592635385089	0.23060663
1592635385153	0.23061253
1592635385217	0.23061845
1592635385281	0.23062435
1592635385345	0.23063025
1592635385409	0.23063615
1592635379962	0.23067169
1592635382174	0.23067261
1592635384072	0.23067354
1592635383120	0.23069102
1592635380026	0.23071127
1592635382238	0.23071498
1592635384136	0.23072678
1592635380090	0.23074205
1592635383184	0.23074426
1592635382302	0.23076347
1592635383248	0.23076451
1592635384200	0.23078199
1592635380154	0.23080502
1592635382366	0.23080595
1592635383312	0.23081765
1592635384264	0.23083511
1592635380218	0.23085295
1592635382430	0.23085456
1592635383376	0.23086648
1592635380282	0.23086926
1592635384328	0.23088396
1592635382494	0.23089947
1592635383440	0.23093061
1592635384392	0.23094809
1592635380346	0.2309637
1592635382558	0.23096764
1592635384456	0.23096856
1592635380410	0.23098303
1592635383504	0.23098604
1592635382622	0.23100121
1592635383568	0.23100214
1592635384520	0.23101962
1592635380474	0.23104137
1592635382686	0.2310423
1592635384584	0.2310453
1592635380538	0.23105805
1592635383632	0.23106278
1592635382750	0.23107783
1592635383696	0.23107934
1592635384648	0.23109682
1592635380602	0.23111661
1592635384712	0.23112078
1592635381676	0.2311217
1592635382877	0.23112263
1592635381740	0.2311276
1592635382941	0.23112853
1592635382814	0.23113224
1592635383823	0.23113339
1592635380723	0.23113431
1592635383005	0.23113525
1592635383760	0.23113826
1592635383887	0.2311393
1592635381804	0.23114508
1592635383951	0.23114601
1592635381868	0.23115098
1592635380787	0.23115191
1592635384015	0.23115283
1592635381925	0.23115376
1592635380851	0.23115781
1592635381989	0.23115967
1592635380915	0.23116371
1592635382053	0.23116557
1592635382117	0.23117147
1592635383069	0.23118895
1592635385473	0.23143108
1592635385537	0.231437
1592635385601	0.2314429
1592635385665	0.2314488
1592635385729	0.2314547
1592635385793	0.2314606
1592635385857	0.23147808
1592635385921	0.23148398
1592635385985	0.23148988
1592635386049	0.23149578
1592635386113	0.2315017
1592635386177	0.2315076
1592635386241	0.2315135
1592635386305	0.2315194
1592635386369	0.2315253
1592635386433	0.2315312
1592635386497	0.2315371
1592635386561	0.23154302
1592635386625	0.23154892
1592635386689	0.23155482
1592635386753	0.23156072
1592635386817	0.23156662
1592635386881	0.2315841
1592635386945	0.23159
1592635387009	0.2315959
1592635380973	0.23374102
1592635381037	0.23375653
1592635381101	0.23377736
1592635381165	0.2337931
1592635381229	0.23381416
1592635381293	0.2338298
1592635381357	0.2338549
1592635381421	0.23387076
1592635381485	0.23388615
1592635381549	0.23390977
1592635381613	0.23392528
1592635384770	0.23463063
1592635384834	0.23464811
1592635384898	0.23465401
1592635384962	0.23465991
1592635385026	0.23466583
1592635385090	0.23467173
1592635385154	0.23467763
1592635385218	0.23468353
1592635385282	0.23468943
1592635385346	0.23469533
1592635385410	0.23470123
1592635379963	0.23473631
1592635382175	0.23473723
1592635384073	0.23473816
1592635383121	0.23475564
1592635380027	0.23477589
1592635382239	0.23477972
1592635384137	0.23479164
1592635380091	0.23480691
1592635383185	0.23480912
1592635382303	0.2348281
1592635383249	0.23482913
1592635384201	0.2348466
1592635380155	0.23486952
1592635384265	0.2348708
1592635382367	0.23487173
1592635383313	0.23488829
1592635380219	0.23490275
1592635382431	0.23490727
1592635384329	0.23491941
1592635380283	0.23492162
1592635383377	0.2349369
1592635382495	0.23495947
1592635384393	0.23497207
1592635383441	0.23498955
1592635380347	0.23500402
1592635382559	0.23500854
1592635384457	0.23502058
1592635380411	0.23502393
1592635383505	0.23503806
1592635382623	0.23505321
1592635383569	0.23505415
1592635384521	0.23507161
1592635380475	0.23509222
1592635382687	0.23509662
1592635384585	0.23509812
1592635380539	0.23511213
1592635383633	0.2351156
1592635382751	0.23513065
1592635383697	0.23513204
1592635384649	0.23514952
1592635380603	0.2351693
1592635384713	0.2351722
1592635381677	0.23517428
1592635382878	0.23517776
1592635381741	0.23518018
1592635382815	0.23518366
1592635382942	0.2351846
1592635383824	0.23518911
1592635380724	0.23519003
1592635383761	0.23519096
1592635383006	0.23519188
1592635383888	0.23519501
1592635381805	0.23519766
1592635383952	0.23520091
1592635381869	0.23520356
1592635384016	0.23520681
1592635380788	0.23520774
1592635381926	0.23520936
1592635380852	0.23521364
1592635381990	0.23521526
1592635380916	0.23521954
1592635382054	0.23522116
1592635382118	0.23522706
1592635383070	0.23524454
1592635385474	0.23548737
1592635385538	0.23549329
1592635385602	0.23549919
1592635385666	0.23550509
1592635385730	0.23551099
1592635385794	0.23551689
1592635385858	0.23553437
1592635385922	0.23554027
1592635385986	0.23554617
1592635386050	0.23555207
1592635386114	0.23555799
1592635386178	0.23556389
1592635386242	0.23556979
1592635386306	0.23557569
1592635386370	0.23558159
1592635386434	0.2355875
1592635386498	0.2355934
1592635386562	0.23559931
1592635386626	0.23560521
1592635386690	0.23561111
1592635386754	0.23561701
1592635386818	0.23562291
1592635386882	0.23564039
1592635386946	0.2356463
1592635387010	0.2356522
1592635380974	0.23779094
1592635381038	0.23780645
1592635381102	0.2378274
1592635381166	0.23784336
1592635381230	0.23786409
1592635381294	0.23787971
1592635381358	0.23790275
1592635381422	0.2379186
1592635381486	0.237934
1592635381550	0.23795761
1592635381614	0.23797312
1592635384771	0.23868032
1592635384835	0.2386978
1592635384899	0.2387037
1592635384963	0.23870961
1592635385027	0.23871551
1592635385091	0.23872142
1592635385155	0.23872732
1592635385219	0.23873322
1592635385283	0.23873912
1592635385347	0.23874502
1592635385411	0.23875093
1592635379964	0.23878542
1592635382176	0.23878634
1592635384074	0.23878728
1592635383122	0.23880476
1592635380028	0.23882477
1592635382240	0.23882756
1592635384138	0.2388396
1592635380092	0.23885487
1592635383186	0.23885706
1592635382304	0.23887594
1592635383250	0.23887686
1592635384202	0.23889434
1592635380156	0.23891622
1592635384266	0.23891807
1592635382368	0.23891899
1592635383314	0.23893555
1592635380220	0.23895001
1592635382432	0.23895453
1592635384330	0.23896667
1592635383378	0.23898415
1592635380284	0.23900326
1592635382496	0.23900719
1592635383442	0.23900811
1592635384394	0.2390256
1592635380348	0.23904122
1592635382560	0.23904516
1592635384458	0.23904608
1592635380412	0.23906055
1592635383506	0.23906356
1592635382624	0.23907803
1592635383570	0.23909643
1592635384522	0.23911391
1592635380476	0.2391315
1592635382688	0.23913346
1592635383634	0.2391455
1592635380540	0.23914897
1592635384586	0.23916298
1592635382752	0.23917826
1592635383698	0.23919111
1592635384650	0.23920858
1592635380604	0.23922849
1592635384714	0.23923104
1592635381678	0.23923486
1592635382879	0.2392373
1592635381742	0.23924077
1592635382816	0.2392425
1592635382943	0.23924342
1592635383762	0.23924851
1592635383825	0.23924944
1592635380725	0.23925038
1592635383007	0.2392513
1592635383889	0.23925535
1592635381806	0.23925824
1592635383953	0.23926125
1592635381870	0.23926415
1592635384017	0.23926716
1592635380789	0.23926808
1592635381927	0.239269
1592635380853	0.23927398
1592635381991	0.2392749
1592635380917	0.23927988
1592635382055	0.2392808
1592635382119	0.23928672
1592635383071	0.23930418
1592635385475	0.23954703
1592635385539	0.23955293
1592635385603	0.23955883
1592635385667	0.23956473
1592635385731	0.23957063
1592635385795	0.23957653
1592635385859	0.23959401
1592635385923	0.23959991
1592635385987	0.23960583
1592635386051	0.23961173
1592635386115	0.23961763
1592635386179	0.23962353
1592635386243	0.23962943
1592635386307	0.23963533
1592635386371	0.23964123
1592635386435	0.23964715
1592635386499	0.23965305
1592635386563	0.23965895
1592635386627	0.23966485
1592635386691	0.23967075
1592635386755	0.23967665
1592635386819	0.23968256
1592635386883	0.23970003
1592635386947	0.23970594
1592635387011	0.23971185
1592635380975	0.24183947
1592635381039	0.24185498
1592635381103	0.2418764
1592635381167	0.24189214
1592635381231	0.24191356
1592635381295	0.24192917
1592635381359	0.24195024
1592635381423	0.2419661
1592635381487	0.24198149
1592635381551	0.24200511
1592635381615	0.24202062
1592635384772	0.24273095
1592635384836	0.24274842
1592635384900	0.24275433
1592635384964	0.24276023
1592635385028	0.24276613
1592635385092	0.24277203
1592635385156	0.24277793
1592635385220	0.24278384
1592635385284	0.24278975
1592635385348	0.24279565
1592635385412	0.24280155
1592635379965	0.24283522
1592635384075	0.24283615
1592635382177	0.24283709
1592635383123	0.24285363
1592635380029	0.24287353
1592635382241	0.2428769
1592635384139	0.24288917
1592635380093	0.24290444
1592635383187	0.24290664
1592635382305	0.24292517
1592635383251	0.24292609
1592635384203	0.24294357
1592635380157	0.2429652
1592635382369	0.24296717
1592635384267	0.2429681
1592635383315	0.24298558
1592635380221	0.24300005
1592635382433	0.24300456
1592635384331	0.24301672
1592635383379	0.2430342
1592635380285	0.24305353
1592635382497	0.2430585
1592635384395	0.24306984
1592635383443	0.24308732
1592635380349	0.24310179
1592635382561	0.2431063
1592635384459	0.24311835
1592635380413	0.2431217
1592635383507	0.24313582
1592635382625	0.24315538
1592635383571	0.24315828
1592635384523	0.24317575
1592635380477	0.24319334
1592635382689	0.24319543
1592635383635	0.24320735
1592635380541	0.24321094
1592635384587	0.24322483
1592635382753	0.2432401
1592635383699	0.24325284
1592635384651	0.24327031
1592635380605	0.24328975
1592635384715	0.24329567
1592635381679	0.24329717
1592635382880	0.2432996
1592635381743	0.24330308
1592635382944	0.2433055
1592635382817	0.24330643
1592635383826	0.24331094
1592635380726	0.24331187
1592635383008	0.24331279
1592635383763	0.24331371
1592635383890	0.24331684
1592635381807	0.24332055
1592635383954	0.24332274
1592635381871	0.24332646
1592635384018	0.24332865
1592635380790	0.24332957
1592635381928	0.24333051
1592635380854	0.24333549
1592635381992	0.24333641
1592635380918	0.24334139
1592635382056	0.24334231
1592635382120	0.24334821
1592635383072	0.24336569
1592635385476	0.24360852
1592635385540	0.24361442
1592635385604	0.24362032
1592635385668	0.24362624
1592635385732	0.24363214
1592635385796	0.24363804
1592635385860	0.24365552
1592635385924	0.24366142
1592635385988	0.24366732
1592635386052	0.24367322
1592635386116	0.24367912
1592635386180	0.24368504
1592635386244	0.24369094
1592635386308	0.24369684
1592635386372	0.24370274
1592635386436	0.24370864
1592635386500	0.24371454
1592635386564	0.24372044
1592635386628	0.24372636
1592635386692	0.24373226
1592635386756	0.24373816
1592635386820	0.24374406
1592635386884	0.24376154
1592635386948	0.24376744
1592635387012	0.24377334
1592635380976	0.2458909
1592635381040	0.24590641
1592635381104	0.24592805
1592635381168	0.24594368
1592635381232	0.24596567
1592635381296	0.24598141
1592635381360	0.24600214
1592635381424	0.24601799
1592635381488	0.24604242
1592635381552	0.24605827
1592635381616	0.24607378
1592635384773	0.24677947
1592635384837	0.24679695
1592635384901	0.24680285
1592635384965	0.24680877
1592635385029	0.24681467
1592635385093	0.24682057
1592635385157	0.24682647
1592635385285	0.24683237
1592635385349	0.24683827
1592635385413	0.24684417
1592635385221	0.24685009
1592635379966	0.24688597
1592635382178	0.2468869
1592635383124	0.24688782
1592635384076	0.2469053
1592635380030	0.24692497
1592635382242	0.24692868
1592635384140	0.24692994
1592635380094	0.24694546
1592635383188	0.24694742
1592635382306	0.2469656
1592635383252	0.24696653
1592635384204	0.246984
1592635380158	0.24700518
1592635384268	0.24700646
1592635382370	0.24700738
1592635383316	0.24702393
1592635380222	0.2470384
1592635382434	0.24704257
1592635384332	0.2470546
1592635383380	0.24707209
1592635380286	0.24709141
1592635382498	0.24709569
1592635384396	0.24710773
1592635383444	0.24712521
1592635380350	0.24713968
1592635382562	0.24714419
1592635384460	0.24715623
1592635383508	0.24717371
1592635382626	0.24719338
1592635383572	0.24719627
1592635380414	0.2471972
1592635384524	0.24721375
1592635380478	0.24723135
1592635382690	0.24723344
1592635383636	0.24724546
1592635380542	0.24724893
1592635384588	0.24726294
1592635382754	0.24727787
1592635380606	0.24729744
1592635383700	0.24730773
1592635384652	0.24732521
1592635384716	0.24734582
1592635381680	0.24734674
1592635382881	0.24734767
1592635381744	0.24735264
1592635382945	0.24735357
1592635382818	0.24735449
1592635383827	0.24735832
1592635380727	0.24735925
1592635383764	0.2473633
1592635383891	0.24736422
1592635381808	0.24737012
1592635383955	0.24737105
1592635381929	0.24737197
1592635381872	0.24737602
1592635380791	0.24737695
1592635384019	0.24737787
1592635381993	0.24737881
1592635380855	0.24738286
1592635382057	0.24738471
1592635380919	0.24738877
1592635382121	0.24739061
1592635383009	0.24740809
1592635383073	0.247414
1592635385477	0.24765624
1592635385541	0.24766216
1592635385605	0.24766806
1592635385669	0.24767396
1592635385733	0.24767986
1592635385797	0.24768576
1592635385861	0.24770324
1592635385925	0.24770914
1592635385989	0.24771504
1592635386053	0.24772094
1592635386117	0.24772686
1592635386181	0.24773276
1592635386245	0.24773866
1592635386309	0.24774456
1592635386373	0.24775046
1592635386437	0.24775636
1592635386501	0.24776226
1592635386565	0.24776818
1592635386629	0.24777408
1592635386693	0.24777998
1592635386757	0.24778588
1592635386821	0.24779178
1592635386885	0.24780926
1592635386949	0.24781516
1592635387013	0.24782106
1592635380977	0.24995217
1592635381041	0.24996768
1592635381105	0.2499906
1592635381169	0.25000668
1592635381233	0.25002867
1592635381297	0.2500444
1592635381361	0.25006628
1592635381425	0.25008217
1592635381489	0.250103
1592635381553	0.25011885
1592635381617	0.25013435
1592635384774	0.2508441
1592635384838	0.2508616
1592635384902	0.2508675
1592635384966	0.2508734
1592635385030	0.2508793
1592635385094	0.2508852
1592635385158	0.2508911
1592635385222	0.250897
1592635385286	0.2509029
1592635385350	0.2509088
1592635385414	0.2509147
1592635379967	0.25094724
1592635382179	0.25094816
1592635384077	0.25097975
1592635380031	0.25099412
1592635383125	0.25099725
1592635382243	0.2510169
1592635384141	0.2510294
1592635380095	0.2510447
1592635383189	0.2510469
1592635382307	0.251064
1592635384205	0.2510764
1592635383253	0.25109386
1592635380159	0.25111517
1592635382371	0.25111657
1592635384269	0.2511279
1592635383317	0.2511454
1592635380223	0.25115985
1592635382435	0.25116366
1592635384333	0.25117582
1592635383381	0.2511933
1592635380287	0.25121275
1592635382499	0.25121704
1592635384397	0.25122848
1592635383445	0.25124598
1592635380351	0.25126043
1592635382563	0.25126496
1592635384461	0.251277
1592635383509	0.25129446
1592635382627	0.25131541
1592635383573	0.25131682
1592635380415	0.25131774
1592635384525	0.25133428
1592635380479	0.25135186
1592635382691	0.25135395
1592635383637	0.251366
1592635380543	0.25136948
1592635384589	0.25138348
1592635382755	0.25140303
1592635383701	0.2514174
1592635380607	0.25141832
1592635384653	0.25143486
1592635384717	0.25145558
1592635381745	0.2514565
1592635382946	0.25145742
1592635382819	0.25146332
1592635383010	0.25146428
1592635383892	0.25146785
1592635380792	0.25146878
1592635383765	0.25147307
1592635383956	0.251474
1592635381809	0.25147492
1592635380856	0.25147584
1592635384020	0.2514799
1592635381873	0.25148082
1592635380920	0.25148174
1592635381994	0.25148267
1592635383828	0.2514858
1592635382058	0.25148857
1592635381930	0.25149447
1592635381681	0.25149828
1592635380728	0.2514992
1592635382122	0.25150037
1592635382882	0.25151786
1592635383074	0.25152376
1592635385478	0.251766
1592635385542	0.25177193
1592635385606	0.25177783
1592635385670	0.25178373
1592635385734	0.25178963
1592635385798	0.25179553
1592635385862	0.251813
1592635385926	0.2518189
1592635385990	0.2518248
1592635386054	0.25183073
1592635386118	0.25183663
1592635386182	0.25184253
1592635386246	0.25184843
1592635386310	0.25185433
1592635386374	0.25186023
1592635386438	0.25186613
1592635386502	0.25187203
1592635386566	0.25187793
1592635386630	0.25188383
1592635386694	0.25188974
1592635386758	0.25189564
1592635386822	0.25190154
1592635386886	0.25191903
1592635386950	0.25192493
1592635387014	0.25193083
1592635380978	0.2540543
1592635381042	0.25406933
1592635381106	0.2540934
1592635381170	0.25410914
1592635381234	0.25413173
1592635381298	0.25414747
1592635381362	0.25416923
1592635381426	0.25418508
1592635381490	0.25420567
1592635381554	0.25422156
1592635381618	0.2542462
1592635384775	0.25495005
1592635384839	0.2549675
1592635384903	0.2549734
1592635384967	0.25497934
1592635385031	0.25498524
1592635385095	0.25499114
1592635385159	0.25499704
1592635385223	0.25500295
1592635385287	0.25500885
1592635385351	0.25501475
1592635385415	0.25502065
1592635387072	0.25507435
1592635382180	0.25507668
1592635384078	0.2550776
1592635383126	0.25509506
1592635387136	0.25510457
1592635382244	0.25511453
1592635384142	0.2551269
1592635383190	0.2551444
1592635387200	0.2551548
1592635382308	0.25516117
1592635383254	0.2551621
1592635384206	0.25517955
1592635387264	0.25521243
