	Address
1522955834299	0.33477172
1522955834320	0.3350926
2182056915255	0.3351213
2182056915242	0.3352839
1522955834408	0.3353794
2182056915221	0.3353801
1522955834442	0.3355532
1522955834443	0.3355739
1522955834531	0.33578885
1522955834584	0.33595845
1522955834583	0.33596754
1522955834644	0.3362938
1522955834645	0.3362945
1522955834746	0.33712208
1522955834789	0.33727497
1522955834872	0.33761305
1522955834895	0.33791444
1522955834988	0.3380941
1522955834989	0.3380948
1522955835011	0.33823
1522955835012	0.33823076
1522955835126	0.33849075
1522955835199	0.33866918
1522955835200	0.33866993
1522955835323	0.33880934
1522955835324	0.3388101
1522955835346	0.33918276
1522955835423	0.3393224
1522955835424	0.3393231
1522955835491	0.33946854
1522955835492	0.33946925
1522955835577	0.33973956
1522955835600	0.33986676
1522955835655	0.34044132
1522955835717	0.34115395
1522955835795	0.3413031
1522955835794	0.34131223
2182056915211	0.34153122
1522955835863	0.34159607
1522955835862	0.34160516
1522955835948	0.34174836
2182056917651	0.34175774
1522955836028	0.34226424
1522955836080	0.34240496
1522955836109	0.3425285
1522955836110	0.34252924
1522955836185	0.34267113
1522955836186	0.34267187
1522955836262	0.34318858
1522955836263	0.34318933
1522955836342	0.34375045
1522955836343	0.3437512
1522955836412	0.34425923
1522955836433	0.34458825
1522955836490	0.34583944
1522955836491	0.3458402
1522955836584	0.34617883
1522955836642	0.34663346
1522955836643	0.34663418
1522955836705	0.3472033
1522955836741	0.34774745
1522955836742	0.3477489
1522955836823	0.3480834
1522955836899	0.34941962
2182056914902	0.3497603
1522955836706	0.35026732
1522955836978	0.35150594
1522955836999	0.3518421
1522955836998	0.3518512
1522955837089	0.35241032
2182056914898	0.3525413
1522955837123	0.3536068
1522955837188	0.3547012
1522955837270	0.35777503
1522955837271	0.35777578
2182056914838	0.35787502
1522955837343	0.35812336
1522955837344	0.35812408
1522955837411	0.3584974
1522955837412	0.3585089
1522955837442	0.35879236
1522955837506	0.35900104
1522955837507	0.35901034
1522955837624	0.3591907
1522955837625	0.3592114
1522955837667	0.35936737
1522955837668	0.35937667
1522955837709	0.35981685
1522955837814	0.36030036
1522955837815	0.3603011
1522955837874	0.3606908
1522955837910	0.36093304
1522955837966	0.36154827
1522955837967	0.361549
1522955838023	0.36186364
1522955838139	0.36217102
1522955838140	0.36217174
1522955838157	0.3626213
1522955838235	0.36307704
1522955838236	0.3630778
1522955838293	0.36336216
1522955838294	0.3633629
1522955838346	0.36386433
1522955838404	0.36414936
1522955838516	0.36478287
1522955838544	0.36497813
1522955838609	0.3654071
1522955838610	0.36540785
1522955838684	0.36571035
1522955838683	0.36571944
1522955838747	0.36601773
1522955838838	0.3661624
1522955838839	0.36616313
1522955838891	0.3665394
1522955838892	0.36654013
1522955838924	0.367045
1522955839031	0.3708305
1046780792457	0.37087446
1046780792456	0.37104067
1046780792455	0.37104142
1046780792454	0.37104213
1046780792453	0.3711112
1046780792449	0.3711539
1046780792451	0.37116125
1046780792450	0.371162
1522955839088	0.3712754
1522955839108	0.37180904
1522955839208	0.37204567
1522955839207	0.3720548
2182056915755	0.3720555
2182056915744	0.3723157
1522955839260	0.37240243
1522955839351	0.37271285
1522955839350	0.37272194
1522955839383	0.37301773
1522955839384	0.37302703
2182056914814	0.37308994
1522955839465	0.37315643
1522955839466	0.37315717
1592635363420	0.37338775
1522955839518	0.37349525
2182056915261	0.37381047
1522955839592	0.37390473
1522955839593	0.37390548
1522955839640	0.37416723
1522955839641	0.37416795
1522955839736	0.37442723
1522955839763	0.37474978
1522955839838	0.37503195
1522955839839	0.37504125
1522955839931	0.37521288
1522955839977	0.3759536
1522955840033	0.37637064
1522955840111	0.3767136
1522955840153	0.3772076
1522955840222	0.37753218
1522955840221	0.37754127
1522955840265	0.37803012
1522955840266	0.37803942
1522955840334	0.3784509
1522955840422	0.37898085
1522955840473	0.37922055
1522955840474	0.37922126
1522955840526	0.37953913
1522955840612	0.3798463
1522955840613	0.37984705
1522955840670	0.3801457
1522955840671	0.380155
1522955840759	0.38026306
1522955840760	0.38027233
1522955840793	0.380438
1522955840795	0.38043872
1522955840794	0.3804643
1522955840864	0.38062304
1522955840954	0.38101244
1522955840955	0.38101318
1522955840998	0.3812801
1522955840999	0.38128084
1522955841062	0.38154793
1522955841125	0.38185704
1522955841212	0.38213378
1522955841213	0.38213453
2182056916284	0.38234535
2182056916285	0.3823712
1592635363736	0.3824615
1522955841225	0.3825098
1522955841339	0.38330334
1522955841375	0.3837668
3020838052736	0.38441354
3020838052737	0.3844713
2182056914914	0.3852484
1522955841447	0.38541698
1522955841448	0.38542625
1522955841504	0.38584512
1522955841576	0.38631758
1522955841630	0.3865557
1522955841666	0.38671538
1522955841667	0.3867161
1522955841744	0.3871057
1522955841745	0.387115
1522955841848	0.38864747
1046780788509	0.38898537
1046780788510	0.38901278
2182056914839	0.39023963
1522955841907	0.39232963
1522955841908	0.3923389
1522955841972	0.39282206
1522955842020	0.3931261
1522955842021	0.3931354
1522955842059	0.3936992
1522955842060	0.39369994
1522955842061	0.3937196
1522955842158	0.39446616
1522955842187	0.3953038
1522955842280	0.3957914
1522955842279	0.39580053
1522955842336	0.3962901
1522955842420	0.3968251
1522955842455	0.39705145
1522955842456	0.3970522
1522955842540	0.3974119
1522955842598	0.3977373
1522955842599	0.39773804
1522955842665	0.3980707
1522955842666	0.39807144
1522955842751	0.39877117
1522955842778	0.39894244
1522955842834	0.3992384
1522955842908	0.39957613
1522955842980	0.400066
1522955843038	0.40044335
1522955843039	0.4004441
1522955843082	0.40058222
1522955843083	0.40059152
1522955843175	0.40096363
1522955843236	0.40110582
1522955843237	0.40111512
1522955843289	0.40123716
1522955843288	0.40124628
1522955843370	0.4015095
1522955843403	0.40163165
1522955843484	0.40220666
1522955843572	0.40292525
1522955843601	0.40309006
1522955843602	0.4030908
1522955843653	0.40338007
1522955843654	0.4033808
1522955843739	0.40353873
1522955843801	0.40386927
2182056917810	0.40387866
1522955843893	0.40411466
2182056917777	0.40412405
2182056914909	0.40423313
1522955843911	0.40490443
1522955844011	0.40505344
1522955844056	0.40534747
1522955844057	0.4053482
1522955844132	0.40550354
1522955844160	0.4058111
1522955844240	0.40646797
1522955844241	0.40646872
1522955844292	0.40697715
1522955844358	0.4071632
1522955844357	0.40717232
1522955844460	0.4076137
1522955844461	0.40761444
1522955844489	0.4081193
1522955844545	0.4085913
1522955844546	0.40860057
1522955844626	0.40917182
1522955844627	0.40917256
1522955844726	0.40940186
1522955844778	0.40976608
1522955844779	0.4097668
1522955844837	0.41005072
1522955844904	0.41038856
1522955844960	0.41108507
1522955844961	0.41109437
1522955845048	0.41125274
1522955845049	0.41125348
1522955845117	0.41157705
1522955845161	0.41171306
1522955845224	0.41211334
1522955845225	0.41211405
1522955845254	0.41225561
1522955845367	0.41238078
1522955845419	0.41266114
1522955845420	0.4126704
1522955845484	0.41277868
1522955845485	0.4127794
1522955845565	0.41337898
1522955845566	0.4133797
1522955845621	0.41405195
1522955845622	0.4140527
1522955845672	0.414411
1522955845673	0.41441175
1522955845743	0.41494226
1522955845776	0.41547155
1522955845873	0.41622445
1522955845874	0.41623375
1522955845950	0.4165906
1522955845969	0.416751
1522955845970	0.41675174
1522955846026	0.4175692
1522955846027	0.41760388
1522955840335	0.41832468
1522955846095	0.41889575
1522955846160	0.4190532
1522955846161	0.41905394
1522955846270	0.4193373
1522955846269	0.41934642
1522955846301	0.42210186
1522955846302	0.42210257
1522955846372	0.42266637
1522955846437	0.4228275
1522955846438	0.42282826
1522955846515	0.42352274
1522955846564	0.42376482
1522955846634	0.42415002
1522955846684	0.42463702
1522955846685	0.42463773
1522955846778	0.42537925
1522955846829	0.42558002
1522955846880	0.42569903
1522955846881	0.42569977
1522955846958	0.42579615
1522955847023	0.4265014
1522955847069	0.4271762
1522955847070	0.42717695
1522955847116	0.42763212
1522955847194	0.42837325
1522955847241	0.4287036
1522955847320	0.42879936
1522955847321	0.4288001
1522955847385	0.42897475
1522955847476	0.429128
1522955847507	0.42960075
1522955847598	0.43180275
1522955847678	0.43210876
829108542408	0.4331864
1522955847685	0.4333504
1522955847687	0.43335113
1522955847686	0.43337607
1522955847801	0.4335693
1522955847802	0.43357003
1522955847835	0.4345777
1522955847836	0.43457845
1522955847930	0.43514296
1522955847990	0.43617904
1522955847991	0.4361798
1522955848041	0.43637156
1522955848042	0.43637228
1522955848122	0.4368635
1522955848123	0.43686426
829108542436	0.43728954
829108542456	0.43730572
829108542439	0.43731466
829108542438	0.43731537
829108542437	0.43731612
829108542440	0.43733212
829108542441	0.4373415
829108542442	0.43734315
829108542443	0.43736598
829108542457	0.43737996
829108542435	0.43743044
829108542434	0.4374677
829108542433	0.43746898
829108542432	0.43746972
829108542431	0.43747047
829108542430	0.4375258
829108542427	0.43759304
829108542428	0.4375938
829108542426	0.43759453
1522955848191	0.43771216
1592635363619	0.43785095
3020838052907	0.43801633
1522955848190	0.43813983
3020838052772	0.43825996
3020838052757	0.43858415
1522955848210	0.4389207
1522955848299	0.43957877
1522955848364	0.43989074
1522955848447	0.44018137
1522955848496	0.440478
1522955848560	0.4407587
1522955848591	0.44103003
1522955848653	0.44132718
1522955848724	0.44162822
1522955848823	0.441916
1522955848836	0.44219404
1522955848935	0.44247454
1522955848973	0.44280022
1522955849082	0.44308424
1522955849134	0.44338003
1522955849171	0.4436771
1522955849232	0.4440015
1522955848300	0.44449356
1522955849317	0.44528592
1522955849379	0.4465741
1522955849380	0.4466139
1522955849468	0.44811714
1522955849469	0.44815245
1522955849524	0.4482768
1522955849538	0.4490448
1522955849537	0.44905353
1522955849615	0.44924086
1522955849721	0.44985232
1522955849722	0.44985303
1522955849728	0.45021036
1522955849729	0.45024008
1522955849848	0.45037243
1522955849847	0.45038152
1522955849902	0.4511829
2182056914680	0.45145273
1522955849953	0.45165315
1522955849954	0.45166245
1522955849955	0.45169115
1522955850035	0.4520414
1522955850036	0.45205066
1522955850111	0.45230442
1522955850166	0.45251623
1522955850235	0.45263937
1522955850287	0.45328164
1522955850288	0.45329094
1522955850339	0.45344627
1522955850340	0.453447
1522955850403	0.4539006
1522955850494	0.45422015
1522955850495	0.45422086
1522955850503	0.45453045
1522955850504	0.45455095
1522955850620	0.45501995
1522955850638	0.4557102
1522955850639	0.45571095
1522955850637	0.45573935
1522955850721	0.45716542
1522955850722	0.45716614
1522955850813	0.45771128
1522955850828	0.4581993
2182056914901	0.4583697
1522955850939	0.4587803
1522955850955	0.45897675
1522955850953	0.45898548
1522955850954	0.45900038
1522955851069	0.45918846
1522955851070	0.4591892
1522955851095	0.45950007
1522955851096	0.4595008
1522955851194	0.45977545
1522955851195	0.45977616
1522955851263	0.46081778
1522955851264	0.4608185
1522955851332	0.46110666
1522955851446	0.46132556
1522955851447	0.4613263
1522955851490	0.4614192
1522955851521	0.462878
1522955851623	0.4636147
1522955851624	0.46361542
1522955851665	0.46416348
1522955851713	0.46449018
1522955851714	0.46449092
1522955851811	0.4649152
1522955851858	0.46531087
1522955851928	0.46614856
1522955851929	0.4661493
1522955851971	0.46637106
1522955852069	0.4665777
1522955852117	0.46678087
1522955852218	0.46691185
1522955852249	0.46700695
1522955852250	0.4670077
1522955852329	0.46742874
1522955852330	0.4674295
1449024146128	0.46761528
1449024146130	0.46763706
1449024146129	0.4676378
1592635363753	0.46768424
1592635363756	0.4677065
2182056914797	0.46780702
1522955852382	0.46802023
1522955852462	0.46861485
1522955852463	0.46862411
1522955852493	0.47013903
1522955852549	0.47066188
1522955852550	0.47066262
1522955852659	0.47115818
1522955852660	0.47116747
1522955852691	0.47181928
1522955852692	0.4718568
1522955852757	0.47337326
1522955852758	0.4734095
1522955852821	0.47418383
1522955852884	0.4746827
1522955852885	0.47471654
1522955852990	0.47505152
1522955853008	0.4754241
1522955853057	0.47561696
1522955853122	0.47639176
1522955853124	0.47640437
1522955853123	0.47641373
1522955853240	0.47673205
1522955853239	0.47674108
1522955853238	0.47676158
1522955853309	0.47829542
1522955853310	0.47829616
1522955853342	0.47891715
1522955853343	0.4789179
1522955853394	0.47958204
1522955853395	0.4796171
1522955853472	0.47976726
1522955853529	0.48015192
1522955853530	0.48015264
1522955853585	0.4818285
1522955853664	0.4825823
1522955853752	0.48313913
1522955853774	0.4839691
1522955853865	0.48441148
1522955853934	0.48483676
1522955853935	0.4848375
1522955853936	0.4848696
1522955853976	0.48520854
1522955853977	0.48520926
1522955854018	0.48557395
1522955854081	0.4861151
1522955854082	0.48613665
1522955854151	0.48638588
1522955854152	0.48638663
1522955854255	0.48760903
1522955854283	0.48790723
1522955854349	0.48825607
1522955854460	0.48853603
1522955854468	0.48881012
1522955854469	0.48881087
1522955854564	0.48906562
1522955854654	0.4893227
1522955854655	0.48932344
1522955854656	0.4895838
1522955854657	0.48958454
1522955854733	0.4898612
1522955854734	0.48986194
1522955854818	0.49002823
1522955854819	0.49002895
1522955854867	0.49017236
1522955854868	0.49017307
1522955854913	0.4905879
1522955854914	0.4906358
1522955855028	0.49075305
1522955855067	0.49168053
1522955855066	0.49169976
1522955855141	0.49240777
1522955855219	0.49276572
1522955855269	0.49309903
2182056917673	0.4933265
2182056917670	0.49338755
2182056917671	0.4933883
2182056917669	0.49338922
1522955855347	0.49358317
1522955855348	0.49358392
1522955855399	0.49382252
1522955855482	0.49393785
1522955855483	0.49393857
1522955855488	0.49407047
2182056917797	0.49441546
2182056917796	0.49442428
2182056917795	0.49442595
1522955855603	0.49462166
1522955855619	0.4949754
1522955855620	0.4949847
1522955855682	0.49510646
1522955855681	0.49511555
1046780791180	0.4951163
1046780791181	0.49514785
1522955855796	0.49525464
1522955855797	0.49525535
3020838057579	0.4952561
3020838057580	0.49529067
3020838057573	0.49531743
3020838057572	0.49532875
1522955855869	0.49585336
1522955855870	0.4958541
1522955855883	0.49603263
1522955855884	0.4960533
1522955855987	0.49664646
1522955856063	0.49732542
1522955856064	0.49732614
1522955856132	0.49794486
1522955856133	0.49795413
1522955856208	0.4983157
1522955856209	0.498325
1522955856296	0.49858966
1522955856297	0.4985904
1522955856353	0.49901083
1522955856429	0.4994521
1522955856453	0.50014985
1522955856454	0.5001592
1522955856555	0.50055516
1522955856554	0.5005643
1522955856627	0.5009271
1522955856628	0.50094634
1522955856666	0.5010758
1522955856667	0.5010766
1522955856741	0.5011938
1522955856742	0.50119454
1522955856817	0.50197065
1522955856818	0.50197136
1522955856866	0.5024654
1522955856867	0.5025025
1522955856930	0.5034875
1522955856929	0.50352174
2182056915739	0.50516415
1522955856996	0.50744754
1522955856997	0.5074483
2182056914833	0.50758904
1522955857080	0.5082321
1522955857109	0.5083585
2182056914832	0.5086125
1522955857206	0.5089354
1522955857252	0.50906783
1522955857251	0.50907695
1522955857332	0.5107072
1522955857333	0.5107079
1522955857383	0.5110738
1522955857384	0.51107454
1522955857451	0.5112492
2182056914904	0.5113619
1522955857490	0.51292986
1522955857491	0.5129693
1522955857541	0.51377875
1522955857609	0.5149472
1522955857693	0.5153573
1522955857694	0.51535803
1522955857695	0.51538193
1522955857742	0.5166687
1522955857743	0.5166694
1522955857840	0.51719105
1522955857841	0.51722574
1522955857895	0.51764125
1522955857896	0.51767695
1522955857983	0.5178085
1522955858045	0.5188604
1522955858046	0.51890445
1522955858079	0.5202555
1522955858080	0.5202648
1522955858117	0.52040464
1522955858116	0.52041376
1522955858236	0.5213338
1522955858252	0.5215824
1522955858253	0.5215832
1522955858330	0.5217259
1522955858394	0.52190214
1522955858395	0.52191144
1522955858435	0.5222775
1522955858436	0.52230597
1522955858525	0.523464
1522955858526	0.52349216
1522955858622	0.52363694
1522955858626	0.524659
1522955858627	0.5246597
1522955858736	0.5256659
1522955858754	0.5264069
1522955858858	0.527269
1522955858857	0.52727807
1522955858890	0.5274387
2182056916177	0.527843
1522955858971	0.52815616
1522955859062	0.52879715
1522955859063	0.52883327
1522955859105	0.5296421
1522955859104	0.52967393
1522955859146	0.5306529
1522955859260	0.5313764
1522955859261	0.53137714
1522955859280	0.53240055
1522955859328	0.53306794
1522955859329	0.53306866
1522955859402	0.53368807
1522955859482	0.53445596
1522955859578	0.5350568
1522955859613	0.535982
1522955859614	0.5359827
1522955859701	0.5366065
1522955859773	0.5369189
1522955859774	0.5369196
1522955859809	0.5371213
1522955859847	0.5372165
1522955859848	0.5372172
1522955859956	0.53737736
1522955859968	0.53747565
1522955860032	0.5386342
1522955860159	0.5386813
1522955860189	0.5388347
2182056915257	0.5390701
2182056915256	0.5390715
1522955860239	0.5399002
1522955860240	0.5399095
1522955860241	0.5399431
1522955860309	0.54069775
1522955860308	0.5407069
1522955860412	0.54115844
1522955860413	0.5411592
1522955860442	0.5413303
2182056917672	0.5416795
1522955860524	0.54225045
1522955860547	0.542725
1522955860664	0.54337037
1522955860705	0.5435259
1522955860706	0.5435266
1046780791206	0.5435958
1046780791207	0.5435965
1046780791205	0.5435972
1046780791204	0.5437009
1522955860740	0.54375553
1522955860741	0.54375625
1046780791199	0.5438235
1046780791201	0.54382753
1046780791200	0.54382825
1046780791202	0.54385376
1522955860827	0.54399127
1522955860826	0.5440004
1046780791171	0.5442736
1046780791168	0.5443432
3020838057599	0.5443537
3020838057598	0.5443575
1046780791169	0.5443701
1522955860893	0.5445145
1522955860894	0.5445238
1522955860964	0.54487896
1522955860965	0.54487973
1522955861005	0.54519194
3020838057571	0.5452602
1522955861081	0.5457528
1522955861174	0.5462193
1522955861205	0.5468445
1522955861258	0.54706067
1522955861260	0.54706144
1522955861259	0.54708606
1522955861343	0.5474334
1522955861344	0.5474341
1522955861390	0.5481447
1522955861456	0.54862905
3020838057544	0.54912543
3020838057543	0.54912615
3020838057542	0.5491485
1522955861560	0.5491595
3020838057545	0.54916024
3020838057541	0.5491824
1405828047795	0.5492606
1405828047796	0.54926133
1405828047865	0.5493597
1405828047866	0.5493604
1405828047918	0.55002075
1405828047938	0.55046767
1405828048030	0.5508857
1405828048029	0.5508948
2182056914816	0.55134314
1405828048119	0.55156106
1405828048120	0.5515618
1405828048182	0.55191845
1405828048193	0.55226576
1405828048305	0.5525462
1405828048306	0.5525469
1405828048325	0.552739
1405828048427	0.5528448
1405828048428	0.55284554
1405828048472	0.55300313
1405828048524	0.55309045
1405828048609	0.5534581
1405828048610	0.5534588
1405828048652	0.55360526
1405828048653	0.553606
1405828048732	0.55382866
1405828048782	0.5541955
2182056914926	0.5543804
2182056914830	0.5544755
1405828048868	0.5548333
1405828048869	0.554834
1405828048923	0.55493677
1405828049011	0.55509377
1405828049012	0.55510306
1405828049043	0.5560537
1405828049044	0.5560544
1405828049136	0.5566323
1405828049213	0.5573104
1405828049253	0.5577343
1405828049254	0.5577436
1405828049321	0.5583475
1405828049394	0.55856556
1405828049396	0.55857706
1405828049395	0.5585925
1405828049411	0.5589554
1405828049412	0.5589561
1405828049477	0.5592313
1405828049546	0.55933803
1405828049621	0.55943453
1405828049622	0.5594353
1405828049687	0.5601226
1405828049763	0.5607056
1405828049764	0.5607064
1405828049810	0.5617571
1405828049811	0.5617578
1405828049877	0.56231064
1405828049878	0.5623114
1405828049978	0.5626331
1405828049979	0.5626339
1405828050002	0.5628072
1405828050088	0.5631894
1405828050089	0.5631901
1405828050117	0.5633524
1405828050118	0.5633532
1405828050203	0.5637717
1405828050264	0.56391716
1405828050263	0.5639263
1405828050365	0.5641333
1405828050364	0.5641424
1405828050385	0.5642806
1405828050386	0.56428134
1405828050486	0.5647625
1405828050487	0.5647632
1405828050534	0.56539315
1405828050535	0.56539387
1405828050563	0.5656242
1405828050564	0.5656249
1405828050684	0.5661558
1592635363664	0.5662647
1405828050735	0.5668123
1405828050736	0.5668534
1405828050798	0.56774604
1405828050799	0.56774676
1405828050797	0.567772
1405828050853	0.56844085
1405828050854	0.5684416
1405828050911	0.5689631
1405828050971	0.56966245
1405828050972	0.5696632
1405828051018	0.5702333
1405828051102	0.57075006
1405828051103	0.5707508
1405828051137	0.57150424
1405828051138	0.57151574
1405828051203	0.5720084
1405828051204	0.5720091
1405828051302	0.57252586
1405828051339	0.57309145
2182056914903	0.5733791
1405828051446	0.5738743
1405828051445	0.5738834
2182056914930	0.5740106
1405828051479	0.5743912
2182056915386	0.57450265
1405828051529	0.57484645
1405828051530	0.57485574
3020838057560	0.5749133
3020838057539	0.5749434
3020838057540	0.57494414
3020838057538	0.57494485
1405828051643	0.57541513
1405828051644	0.57541585
1405828051678	0.5758489
1405828051679	0.5758604
1592635363590	0.5759386
3020838057537	0.57598346
1405828051773	0.5760964
1405828051772	0.5760987
1405828051774	0.5761051
1405828051775	0.57611257
1405828051751	0.5762247
1405828051750	0.5762254
1405828051749	0.57624006
1405828051812	0.5762511
1405828051752	0.57626045
1405828051748	0.5762729
1405828051753	0.57633066
1592635363624	0.57635933
1405828051767	0.5763712
1405828051768	0.57641566
1592635363642	0.576716
1405828051718	0.57672644
1405828051717	0.57672715
1405828051716	0.57674176
1405828051719	0.5767439
1405828051875	0.5767549
1405828051715	0.57676864
2182056915300	0.5768056
1405828051941	0.5770693
1405828052024	0.57756805
1405828052038	0.57798743
1405828052039	0.5779882
1405828052126	0.5784339
1405828052176	0.5792434
1405828052287	0.5797414
1405828052288	0.57974213
1405828051747	0.57979375
1405828051745	0.57979494
1405828051746	0.5798028
1405828051744	0.5798744
1405828052415	0.579935
829108539008	0.5799443
1405828051741	0.5800092
1405828051739	0.58001214
1405828051740	0.5800189
1405828051742	0.58004427
1405828052421	0.5802112
1405828052422	0.58021194
1405828052493	0.5808829
1405828052589	0.5812311
1405828052588	0.5812402
1405828052659	0.5825226
1405828052715	0.58304894
1405828052714	0.58305806
1405828052786	0.5837155
1405828052785	0.5837246
1405828052857	0.58464247
1405828052856	0.58467853
1405828052915	0.5852408
1405828052916	0.5852415
1405828052960	0.58653677
1405828052961	0.5865375
2182056917668	0.58716863
1405828053008	0.58728886
1405828053088	0.5880148
1405828053089	0.5880241
1405828053156	0.5889257
1405828053228	0.58907807
1405828053227	0.5890872
1405828053259	0.5895216
1405828053315	0.58985406
1405828053316	0.58985484
1405828053396	0.5909708
2182056915266	0.59109896
1405828053465	0.591167
1405828053520	0.5912897
1592635363666	0.5914271
1405828053621	0.5916779
1405828053622	0.5916787
1405828053680	0.5926202
1405828053681	0.59264964
1405828053755	0.5934616
1405828053756	0.5934623
1405828053798	0.59400797
1405828053799	0.59401727
1405828053846	0.5948825
1405828053921	0.5951303
1405828053922	0.59514
1405828053981	0.59530747
1405828053982	0.5953082
1405828054078	0.5958814
1405828054090	0.5964242
1405828054091	0.59642494
1405828054166	0.596535
1405828054165	0.59654415
1405828054250	0.59696937
1405828054251	0.5969701
1405828054287	0.59734136
1405828054288	0.59734213
1405828054360	0.5976795
1405828054414	0.59821486
1405828054415	0.5982156
1405828054477	0.5993498
1405828054565	0.5999546
1405828054566	0.5999554
1405828054631	0.6004533
1405828054632	0.60045403
1405828054664	0.60126275
1405828054665	0.60130537
1405828054774	0.60200334
1405828054820	0.60312825
1405828054821	0.603154
1405828054897	0.60372037
1405828054898	0.603733
1405828054912	0.6041017
1405828055023	0.6047543
1405828055024	0.6047551
1405828055045	0.6072436
1405828055044	0.607273
1405828055121	0.6079791
1405828055209	0.60889584
1405828055254	0.60962015
1405828055255	0.60962087
1405828055346	0.61013067
1405828055380	0.61061823
1405828055487	0.6107866
1405828055488	0.6107959
1405828055565	0.6113187
1405828055566	0.6113304
1405828055620	0.6117836
1405828055619	0.61179274
1405828055709	0.61219025
1405828055710	0.61219096
1405828055764	0.6128463
1405828055765	0.61284703
1405828055815	0.6133904
1405828055816	0.61339116
1405828055898	0.6139773
1405828055971	0.614142
1405828056034	0.6145353
1405828056035	0.61453605
1405828056069	0.6152523
1405828053845	0.6157025
1405828056178	0.6162155
1405828056215	0.61655676
1405828056273	0.6167572
1405828056332	0.61691576
1405828056388	0.61700755
1405828056387	0.6170167
1405828056495	0.61757904
1405828056529	0.6178642
1405828056597	0.6181665
1405828056598	0.6181672
1405828056651	0.61846304
1405828056713	0.6187478
1405828056712	0.6187569
1405828056768	0.6190445
1405828056876	0.619517
1405828056906	0.62044245
1405828056907	0.6204432
1405828056992	0.62134105
1405828056991	0.6213688
1405828057061	0.6220808
1405828057062	0.6220925
1405828057095	0.62240595
1405828057155	0.6226282
1405828057156	0.622629
1405828057278	0.62273204
1405828057296	0.6229012
1405828057297	0.6229019
1405828057404	0.62299013
1405828057405	0.6229994
1405828057449	0.6241179
1405828057485	0.625145
1405828057486	0.6251693
1405828057567	0.6258222
1405828057568	0.62582296
1405828057656	0.62617254
1405828057657	0.62617326
1405828057094	0.6304752
1405828057724	0.6308576
1405828057725	0.6308583
1405828057775	0.63133466
1405828057776	0.6313354
1405828057847	0.6316384
1405828057848	0.6316392
1405828057915	0.6319759
1405828057914	0.631985
1405828057951	0.63219017
1405828057952	0.6321909
1405828058044	0.63233143
1405828058059	0.63327503
1405828058060	0.63327575
1405828058118	0.63397646
2182056917814	0.6341884
1592635363386	0.6345766
1405828058231	0.63462824
1405828058232	0.63462895
1405828058294	0.63504225
1405828058324	0.6359305
1405828058325	0.6359312
2182056917764	0.63609695
1046780791231	0.63654834
1405828058378	0.63670653
3020838057591	0.63718766
3020838057590	0.6371884
3020838057589	0.6372202
1405828058468	0.63722175
3020838057587	0.6372886
3020838057586	0.6372903
3020838057585	0.6372916
3020838057588	0.6373711
3020838057584	0.6373987
3020838057581	0.6374635
3020838057582	0.6374642
3020838057558	0.63759464
3020838057557	0.63759536
3020838057556	0.6376182
3020838057559	0.6376199
1405828058508	0.6376321
3020838057555	0.63765055
1046780791187	0.6381969
1405828058593	0.63845956
1405828058594	0.6384603
1405828058684	0.6386049
1405828058685	0.6386142
1405828058750	0.6396605
1405828058751	0.6396612
1405828058752	0.6397023
1405828058857	0.6403869
1405828058858	0.6403876
1405828058895	0.64137036
1405828058896	0.6413711
1405828058897	0.641399
1405828058974	0.64211845
1405828058975	0.64211917
1046780791182	0.6428536
1046780791183	0.64285433
1405828059025	0.6429739
1405828059100	0.64360255
1405828059101	0.64360327
1405828059146	0.6444191
1405828059147	0.6444198
1405828059201	0.64508975
1405828059321	0.6464114
1405828059322	0.64641213
1405828059369	0.6471649
1405828059433	0.64848346
1405828059434	0.64848423
1405828059468	0.64880115
1405828059469	0.6488019
1405828059557	0.64951164
1405828059587	0.64996904
1405828059588	0.64996976
1405828059694	0.65043175
1405828059695	0.65043247
1405828059769	0.6507327
1405828059768	0.6507418
1405828059785	0.65158707
1405828059786	0.6515878
1405828059840	0.65227675
1405828059962	0.6532101
1405828059963	0.6532108
1405828059976	0.6539731
1405828060070	0.65482587
1405828060115	0.6553023
1405828060116	0.65530306
1405828060162	0.6559778
1405828060163	0.6559785
1405828060262	0.65639305
2182056914912	0.6566986
1405828060312	0.6567565
1405828060411	0.6569103
1405828060457	0.657143
1405828060482	0.6572824
1405828060483	0.6572831
1405828060598	0.6577219
1405828060670	0.658126
1405828060704	0.6583924
1405828060703	0.65840155
1405828060793	0.6584993
1405828060838	0.65859026
1405828060837	0.6585994
1405828057154	0.65936255
1405828060902	0.65974814
1405828060953	0.6603811
1405828061035	0.6607489
1405828061102	0.66107047
1405828061129	0.6612771
1405828061218	0.66144294
1405828061219	0.66144365
1405828061311	0.66241723
1405828061312	0.66245574
1405828061418	0.66308624
1405828061417	0.66309536
1405828061486	0.66398335
1405828061487	0.66400594
1405828061536	0.66470844
1405828061537	0.6647092
1405828061616	0.6651996
1405828061617	0.66520035
1405828061682	0.66555333
1405828061683	0.66555405
1405828061717	0.66635543
1405828061763	0.6665035
1405828061837	0.6674791
1405828061836	0.6674881
1405828061943	0.66817844
1405828061955	0.66906357
1405828061956	0.66906434
1405828062031	0.6700145
1405828062082	0.67182654
1405828062083	0.6718459
1405828062157	0.6725402
1405828062265	0.6735206
