	Address
1046780790949	0.30354252
1046780790950	0.30355418
1046780790951	0.30356696
1046780790952	0.3035812
1046780790953	0.3035902
1046780790954	0.303603
1046780790955	0.30361408
1046780790956	0.30362687
1046780790957	0.3036401
1046780790958	0.30365118
1046780790959	0.30366397
1046780790960	0.30367348
1046780790961	0.3036874
1046780790962	0.30369654
1046780790963	0.30370557
1046780790964	0.3037199
1046780790965	0.3037289
1046780790966	0.30374143
1046780790967	0.3037552
1046780790968	0.3037642
1046780790969	0.3037767
1046780790970	0.3037873
1046780790971	0.30379978
1046780790972	0.30381927
1046780790973	0.30382827
1046780790974	0.30384257
1046780790975	0.3038521
1046780791104	0.30387002
1046780791105	0.30388507
1046780791106	0.3038941
1046780791107	0.3039069
1046780791108	0.30391693
1046780791109	0.30392972
1046780791110	0.30394292
1046780791111	0.3039535
1046780791112	0.30396628
1046780791113	0.30397853
1046780791114	0.30399132
1046780791115	0.30400452
1046780791116	0.3040147
1046780791117	0.3040275
1046780791118	0.30403703
1046780791119	0.30405158
1046780791120	0.30406478
1046780791121	0.30407378
1046780791122	0.30408663
1046780791123	0.30409616
1046780791124	0.30410895
1046780791125	0.30412322
1046780791126	0.30413225
1046780791127	0.30414698
1046780791128	0.30415648
1046780791129	0.30416927
1046780791130	0.3041834
1046780791131	0.3041924
1046780791132	0.30420494
1046780791133	0.30421585
1046780791134	0.3042284
1046780791135	0.3042423
1046780791136	0.3042513
1046780791137	0.30426386
1046780791138	0.30427462
1046780791139	0.30428717
1046780791140	0.30430016
1046780791141	0.30431125
1046780791142	0.3043238
1046780791143	0.3043328
1046780791144	0.30434647
1046780791145	0.30435944
1046780791146	0.3043712
1046780791147	0.30438375
1046780791148	0.30439276
1046780791149	0.30440626
1046780791150	0.30441922
1046780791151	0.30442822
1046780791152	0.3044423
1046780791153	0.30445132
1046780791154	0.30445975
1046780791155	0.30447498
1046780791156	0.304484
1046780791042	0.3044968
1046780791157	0.30450743
1046780791158	0.30451646
1046780791159	0.304529
1046780791160	0.30454373
1046780791161	0.30455273
1046780791162	0.30456528
1046780791163	0.30457532
1046780791164	0.30458787
1046780791165	0.30460086
1046780791166	0.30461073
1046780791167	0.30462328
1046780791168	0.30464035
1046780791169	0.3046529
1046780791170	0.30466586
1046780791171	0.30467606
1046780791172	0.3046886
1046780791173	0.3046976
1046780791174	0.3047127
1046780791175	0.30472568
1046780791176	0.3047347
1046780791177	0.30474728
1046780791178	0.3047563
1046780791179	0.30476886
1046780791180	0.3047827
1046780791181	0.3047917
1046780791182	0.30480692
1046780791183	0.30481595
1046780791184	0.3048285
1046780791185	0.3048426
1046780791186	0.3048516
1046780791187	0.30486417
1046780791188	0.30487505
1046780791189	0.3048876
1046780791190	0.3049015
1046780791191	0.30491054
1046780791192	0.30492333
1046780791193	0.30493388
1046780791194	0.30494708
1046780791195	0.30495977
1046780791196	0.30497086
1046780791197	0.3049841
1046780791198	0.3049931
1046780791199	0.305007
1046780791200	0.3050197
1046780791201	0.30503127
1046780791202	0.30504447
1046780791203	0.30505347
1046780791204	0.30506772
1046780791205	0.3050804
1046780791206	0.3050894
1046780791207	0.30510345
1046780791208	0.30511245
1046780791209	0.30512565
1046780791210	0.30514044
1046780791211	0.30514944
1046780791212	0.30516416
1046780791213	0.30517316
1046780791214	0.3051864
1046780791215	0.3052009
1046780791216	0.3052099
1046780791217	0.30522314
1046780791218	0.3052235
1046780791043	0.3052373
1046780791219	0.30524573
1046780791220	0.30525842
1046780791221	0.30526897
1046780791222	0.3052822
1046780791223	0.30529395
1046780791224	0.30530715
1046780791225	0.30531985
1046780791226	0.30533004
1046780791227	0.30534324
1046780791228	0.30535224
1046780791229	0.3053673
1046780791230	0.30538
1046780791231	0.30538902
1046780791232	0.3054074
1046780791233	0.3054164
1046780791234	0.30542964
1046780791235	0.30544388
1046780791236	0.30545288
1046780791237	0.3054681
1046780791238	0.30547714
1046780791239	0.30549034
1046780791044	0.30550373
1046780791240	0.30551648
1046780791241	0.30552822
1046780791242	0.30554077
1046780791243	0.30554977
1046780791244	0.30556333
1046780791245	0.30557606
1046780791246	0.3055851
1046780791247	0.30559912
1046780791248	0.30560815
1046780791249	0.30562064
1046780791250	0.30563545
1046780791251	0.30564448
1046780791252	0.30565852
1046780791253	0.30566755
1046780791254	0.30568033
1046780791255	0.30569538
1046780791045	0.30570439
1046780791256	0.30571392
1046780791257	0.30572763
1046780791258	0.30573666
1046780791259	0.3057492
1046780791260	0.3057629
1046780791261	0.30577242
1046780791262	0.3057852
1046780791263	0.3057963
1046780791264	0.30580884
1046780791265	0.30582705
1046780791266	0.30583605
1046780791267	0.30584857
1046780791268	0.30586016
1046780791269	0.30587268
1046780791270	0.30588636
1046780791271	0.30589536
1046780791272	0.30590788
1046780791273	0.30591843
1046780791274	0.30593094
1046780791275	0.30594367
1046780791046	0.30595437
1046780791276	0.3059634
1046780791277	0.30597618
1046780791278	0.30598688
1046780791279	0.30599967
1046780791280	0.30601287
1046780791281	0.3060241
1046780791282	0.30603275
1046780791283	0.30604175
1046780791284	0.3060553
1046780791285	0.3060721
1046780791286	0.30608267
1046780791287	0.30609545
1046780791288	0.30610496
1046780791289	0.30611968
1046780791290	0.3061329
1046780791291	0.3061419
1046780791292	0.30615583
1046780791293	0.30616537
1046780791294	0.30617815
1046780791295	0.30619347
1046780791296	0.30620763
1046780791297	0.30622137
1046780791298	0.3062309
1046780791299	0.3062437
1046780791300	0.3062577
1046780791301	0.3062667
1046780791302	0.30627948
1046780791303	0.30629128
1046780791304	0.30630407
1046780791305	0.3063188
1046780791306	0.3063278
1046780791307	0.30634058
1046780791308	0.30635265
1046780791309	0.30636543
1046780791310	0.30637866
1046780791311	0.3063887
1046780791312	0.3064015
1046780791313	0.306411
1046780791314	0.3064245
1046780791315	0.306438
1046780791316	0.30644992
1046780791317	0.3064625
1046780791318	0.3064715
1046780791319	0.30648556
1046780791320	0.30649853
1046780791321	0.30650753
1046780791322	0.30652264
1046780791323	0.30653164
1046780791324	0.30654418
1046780791325	0.3065582
1046780791326	0.30656722
1046780791327	0.30657977
1046780791328	0.30658963
1046780791047	0.30659807
1046780791329	0.30661127
1046780791330	0.30662605
1046780791331	0.30663505
1046780791332	0.30664977
1046780791333	0.30665877
1046780791334	0.306672
1046780791335	0.30668652
1046780791336	0.30669555
1046780791337	0.30670875
1046780791338	0.3067188
1046780791339	0.306732
1046780791340	0.3067447
1046780791341	0.30675527
1046780791342	0.30676848
1046780791343	0.30678022
1046780791344	0.30679342
1046780791345	0.30680206
1046780791346	0.30681106
1046780791347	0.30682477
1046780791348	0.30683377
1046780791349	0.30684632
1046780791350	0.3068612
1046780791351	0.3068702
1046780791352	0.3068837
1046780791353	0.3068927
1046780791354	0.30690524
1046780791355	0.30691892
1046780791356	0.30692795
1046780791357	0.3069405
1046780791358	0.30695158
1046780791359	0.30696413
1046780791360	0.30698374
1046780791361	0.30699277
1046780791048	0.30700567
1046780791362	0.30701414
1046780791363	0.30702573
1046780791364	0.30703893
1046780791365	0.30705267
1046780791366	0.30706167
1046780791367	0.3070749
1046780791368	0.30708545
1046780791369	0.307103
1046780791370	0.3071179
1046780791371	0.30712745
1046780791372	0.30714023
1046780791373	0.30715093
1046780791374	0.30716372
1046780791375	0.3071767
1046780791376	0.30718836
1046780791377	0.30720115
1046780791378	0.30721015
1046780791379	0.3072227
1046780791380	0.30723545
1046780791381	0.3072462
1046780791382	0.30725875
1046780791383	0.30726776
1046780791384	0.3072823
1046780791385	0.30729502
1046780791049	0.30730367
1046780791050	0.30730402
1046780791386	0.30731404
1046780791387	0.30732724
1046780791388	0.30733627
1046780791389	0.30735078
1046780791390	0.307364
1046780791391	0.30737302
1046780791392	0.30738628
1046780791393	0.30739528
1046780791394	0.30740806
1046780791395	0.30742237
1046780791396	0.30743137
1046780791397	0.3074466
1046780791398	0.30745563
1046780791399	0.3074684
1046780791400	0.30748233
1046780791401	0.30749133
1046780791402	0.30750453
1046780791403	0.30751616
1046780791404	0.30752894
1046780791405	0.3075432
1046780791406	0.3075522
1046780791407	0.3075654
1046780791408	0.30757597
1046780791409	0.3075844
1046780791410	0.30759716
1046780791411	0.30760908
1046780791412	0.30762163
1046780791413	0.30763066
1046780791414	0.30764467
1046780791415	0.3076574
1046780791416	0.30766642
1046780791417	0.3076815
1046780791418	0.3076905
1046780791419	0.30770302
1046780791420	0.3077168
1046780791421	0.30772582
1046780791422	0.30773836
1046780791423	0.3077482
1046780791424	0.30776587
1046780791425	0.30778128
1046780791426	0.3077903
1046780791427	0.30780286
1046780791428	0.30781305
1046780791429	0.30782554
1046780791430	0.30783826
1046780791431	0.30784917
1046780791432	0.30786172
1046780791433	0.30787075
1046780791434	0.3078833
1046780791435	0.30789602
1046780791436	0.30790678
1046780791437	0.30791932
1046780791438	0.30792832
1046780791439	0.30794287
1046780791440	0.30795583
1046780791441	0.30796486
1046780791442	0.30797878
1046780791443	0.30798778
1046780791444	0.30800056
1046780791445	0.3080159
1046780791446	0.3080249
1046780791447	0.30803916
1046780791448	0.30804816
1046780791449	0.30806094
1046780791450	0.30807495
1046780791451	0.30808398
1046780791452	0.30809718
1046780791453	0.30810827
1046780791454	0.30812106
1046780791455	0.30813578
1046780791456	0.30814478
1046780791457	0.308158
1046780791458	0.30816954
1046780791459	0.30818233
1046780791460	0.30819556
1046780791461	0.3082056
1046780791462	0.3082188
1046780791463	0.3082278
1046780791464	0.3082413
1046780791465	0.3082545
1046780791466	0.30826628
1046780791467	0.30827948
1046780791468	0.30828848
1046780791469	0.3083028
1046780791470	0.308316
1046780791471	0.308325
1046780791472	0.30834004
1046780791473	0.30834043
1046780791474	0.30835295
1046780791475	0.30836663
1046780791476	0.30837563
1046780791477	0.30838817
1046780791478	0.30840224
1046780791479	0.30841503
1046780791480	0.30843025
1046780791481	0.30843928
1046780791482	0.3084525
1046780791483	0.30846268
1046780791484	0.30847546
1046780791485	0.30848867
1046780791051	0.3084999
1046780791486	0.3085094
1046780791487	0.3085222
1046780791488	0.3085374
1046780791489	0.30854994
1046780791490	0.30856293
1046780791491	0.30857354
1046780791492	0.30858633
1046780791493	0.30859825
1046780791494	0.3086108
1046780791495	0.3086238
1046780791496	0.3086345
1046780791497	0.30864727
1046780791498	0.30865628
1046780791499	0.30867139
1046780791500	0.30868435
1046780791501	0.3086939
1046780791502	0.30870673
1046780791503	0.30871573
1046780791504	0.30872822
1046780791505	0.30874252
1046780791506	0.30875155
1046780791507	0.30876607
1046780791508	0.30877507
1046780791509	0.30878758
1046780791510	0.30880144
1046780791511	0.30881047
1046780791512	0.30882296
1046780791513	0.30883458
1046780791514	0.30884707
1046780791515	0.30886075
1046780791516	0.30886978
1046780791517	0.30888662
1046780791518	0.30889723
1046780791519	0.30891
1046780791520	0.30892524
1046780791521	0.30893427
1046780791522	0.30894706
1046780791523	0.30895776
1046780791524	0.30897054
1046780791525	0.30898374
1046780791526	0.30899537
1046780791527	0.30900815
1046780791528	0.30901766
1046780791529	0.3090305
1046780791530	0.3090437
1046780791531	0.3090543
1046780791532	0.30906707
1046780791533	0.30907658
1046780791534	0.3090913
1046780791535	0.30910453
1046780791536	0.30911314
1046780791537	0.3091233
1046780791538	0.3091323
1046780791539	0.30914482
1046780791540	0.30916008
1046780791541	0.3091691
1046780791542	0.3091816
1046780791543	0.30919164
1046780791544	0.30920416
1046780791545	0.3092169
1046780791052	0.3092264
1046780791546	0.3092354
1046780791547	0.30924818
1046780791548	0.30925998
1046780791549	0.30927277
1046780791550	0.3092875
1046780791551	0.3092965
1046780791552	0.3093144
1046780791553	0.3093265
1046780791554	0.30933928
1046780791053	0.30935287
1046780791054	0.30936542
1046780791055	0.30937442
1046780791555	0.30938286
1046780791556	0.3093936
1046780791557	0.30941024
1046780791558	0.309422
1046780791559	0.30943477
1046780791056	0.30944797
1046780791560	0.3094581
1046780791561	0.30946764
1592635368653	0.30948123
1592635368654	0.30948162
1046780788768	0.30950275
1046780788770	0.30952337
1046780788769	0.30952373
1046780788771	0.30954257
2182056940478	0.30956015
1046780788772	0.30957073
1046780788773	0.3095895
1046780787816	0.3096019
1046780787899	0.309604
1046780791618	0.3096095
1046780791705	0.3096197
1046780789560	0.30962008
1046780789561	0.30962682
1592635365102	0.30963063
1046780791706	0.30964038
1046780790844	0.30965093
1046780791753	0.30966663
1046780791754	0.30967566
1046780791755	0.30969372
1046780791756	0.30970272
1046780791757	0.3097159
1046780791758	0.30973548
1046780791759	0.309745
1046780791760	0.3097625
1046780791761	0.30977303
1046780791762	0.30978557
1046780791763	0.30979854
1046780791764	0.30981016
1046780791765	0.30982295
1046780791766	0.30983195
1046780791767	0.30984563
1046780791768	0.30985862
1046780791769	0.30986947
1046780791770	0.30988225
1046780791771	0.30989125
1046780791772	0.30990645
1046780791773	0.30991942
1046780791774	0.30992895
1046780791775	0.3099432
1046780791776	0.3099522
1046780791777	0.30996475
1046780791778	0.30997956
1046780791779	0.3099891
1046780791780	0.31000388
1046780791781	0.31001288
1046780791782	0.31002542
1046780791783	0.31003895
1046780791784	0.3100485
1046780791785	0.31006128
1046780791786	0.31007233
1046780791787	0.31008488
1046780791788	0.3100997
1046780791789	0.31010923
1046780791790	0.310122
1046780791836	0.3101405
1046780791835	0.31015527
1046780791791	0.31016114
1046780791792	0.31017372
1046780791793	0.31018865
1046780791794	0.3101982
1046780791837	0.31021607
1046780791795	0.31022924
1046780791796	0.31024438
1046780791797	0.3102616
1046780791798	0.310277
1046780791799	0.310286
1046780791800	0.31030467
1046780791801	0.3103142
1046780791802	0.310327
1046780791803	0.31034198
1046780791804	0.310351
1046780791805	0.3103638
1046780791806	0.31037492
1046780791807	0.3103877
1046780791872	0.31041077
1046780791873	0.3104259
1046780791874	0.31044343
1046780791875	0.31046036
1046780791876	0.31047785
1046780791877	0.3104958
1046780791878	0.31051102
1046780791879	0.31052852
1046780791880	0.31053805
1046780791881	0.31055254
1046780791882	0.31056574
1046780791883	0.31057477
1046780791884	0.3105887
1046780791885	0.31058905
1046780791886	0.3106019
1046780791838	0.31061596
1046780791887	0.31062457
1046780791888	0.3106336
1046780791889	0.31064826
1046780791890	0.3106578
1046780791891	0.31067058
1046780791892	0.31068483
1046780791893	0.31069383
1046780791894	0.31070662
1046780791895	0.31071824
1046780791896	0.31073102
1046780791897	0.3107463
1046780791898	0.3107553
1046780791899	0.3107681
1046780791900	0.31077895
1046780791901	0.31079173
1046780791902	0.31080493
1046780791903	0.310816
1046780791904	0.31082878
1046780791905	0.31083828
1046780791906	0.31085256
1046780791907	0.31086576
1046780791908	0.31087726
1046780791909	0.31089005
1046780791910	0.3108996
1046780791911	0.31091434
1046780791912	0.31092757
1046780791913	0.31093657
1046780791914	0.31094992
1046780791915	0.31095946
1046780791916	0.31097224
1046780791917	0.31098723
1046780791918	0.31099623
1046780791919	0.31101063
1046780791920	0.31101966
1046780791921	0.3110322
1046780791922	0.31104687
1046780791923	0.31105587
1046780791924	0.31106842
1046780791925	0.31107956
1046780791926	0.3110921
1046780791927	0.31110507
1046780791928	0.31111482
1046780791929	0.31112736
1046780791930	0.31113926
1046780791931	0.3111518
1046780791932	0.31116477
1046780791933	0.3111753
1046780791934	0.31118783
1046780791935	0.31119683
1046780791936	0.31121704
1046780791937	0.31123
1046780791938	0.31123903
1046780791939	0.3112527
1046780791940	0.3112617
1046780791941	0.31127426
1046780791942	0.31128794
1046780791943	0.31129697
1046780791944	0.3113162
1046780791945	0.31132522
1046780791946	0.31134027
1046780791947	0.31135297
1046780791948	0.31136158
1046780791949	0.31137073
1046780791950	0.3113816
1046780791951	0.31139416
1046780791952	0.3114091
1046780791953	0.31141812
1046780791954	0.31143066
1046780791955	0.31144118
1046780791956	0.31145373
1046780791957	0.3114667
1046780791958	0.31147775
1046780791959	0.3114903
1046780791960	0.3114993
1046780791961	0.3115133
1046780791962	0.3115263
1046780791963	0.31153798
1046780791964	0.31155053
1046780791965	0.31155956
1046780791966	0.31157413
1046780791967	0.3115871
1046780791968	0.3115961
1046780791969	0.31160998
1046780791970	0.31161898
1046780791971	0.31163153
1046780791972	0.31164655
1046780791973	0.31165555
1046780791974	0.31166995
1046780791975	0.31167895
1046780791976	0.3116915
1046780791977	0.3117062
1046780791978	0.3117152
1046780791979	0.31172797
1046780791980	0.31173912
1046780791981	0.31175232
1046780791982	0.31176502
1046780791983	0.31177545
1046780791984	0.31178865
1046780791985	0.31180033
1046780791986	0.31181356
1046780791987	0.31182623
1046780791988	0.31183675
1046780791989	0.31184998
1046780791990	0.31185898
1046780791991	0.31187397
1046780791992	0.31188667
1046780791993	0.3118957
1046780791994	0.31191003
1046780791995	0.31191903
1046780791996	0.31193224
1046780791997	0.31194636
1046780791998	0.31195536
1046780791999	0.31197056
1046780792000	0.31198475
1046780792001	0.31199798
1046780792002	0.3120117
1046780792003	0.31202072
1046780792004	0.31203392
1046780792005	0.31204548
1046780791839	0.31205463
1046780792006	0.3120676
1046780792007	0.3120827
1046780792008	0.3120922
1046780792009	0.312105
1046780792010	0.31211543
1046780792011	0.31212822
1046780792012	0.31213686
1046780792013	0.3121479
1046780792014	0.31216112
1046780792015	0.31217012
1046780792016	0.31218436
1046780792017	0.31219706
1046780792018	0.31220856
1046780792019	0.31222177
1046780792020	0.3122308
1046780792021	0.31224608
1046780792022	0.31225878
1046780792023	0.31226778
1046780792024	0.31228164
1046780792025	0.31229067
1046780792026	0.31230387
1046780791840	0.3123149
1046780792027	0.3123318
1046780792028	0.31234232
1046780792029	0.31235486
1046780792030	0.3123639
1046780792031	0.31237817
1046780792032	0.31239092
1046780792033	0.31239992
1046780792034	0.3124136
1046780792035	0.3124226
1046780792036	0.31243512
1046780792037	0.31244928
1046780792038	0.31245828
1046780792039	0.31247348
1046780792040	0.31248248
1046780792041	0.31249526
1046780792042	0.3125095
1046780791841	0.31251815
1046780792043	0.31252772
1046780792044	0.3125422
1046780792045	0.31255123
1046780792046	0.31256378
1046780792047	0.31257886
1046780792048	0.3125884
1046780792049	0.31260118
1046780792050	0.3126109
1046780792051	0.31262344
1046780791842	0.3126387
1046780792052	0.31264785
1046780792053	0.31265685
1046780792054	0.31267118
1046780792055	0.3126802
1046780792056	0.3126927
1046780792057	0.31270793
1046780792058	0.31271696
1046780792059	0.31272945
1046780792060	0.3127406
1046780792061	0.31275308
1046780792062	0.31276584
1046780792063	0.3127799
1046780792064	0.3127978
1046780792065	0.31280956
1046780792066	0.31282234
1046780792067	0.3128374
1046780792068	0.31284642
1046780792069	0.3128592
1046780792070	0.31287122
1046780791843	0.312884
1046780792071	0.31289315
1046780792072	0.3129081
1046780792073	0.31291714
1046780792074	0.3129297
1046780792075	0.3129402
1046780792076	0.31294864
1046780792077	0.31296185
1046780792078	0.31297356
1046780792079	0.31298634
1046780792080	0.31299588
1046780792081	0.31301048
1046780792082	0.31302372
1046780792083	0.31303272
1046780792084	0.3130472
1046780792085	0.31305674
1046780792086	0.31306952
1046780792087	0.31308433
1046780792088	0.31309333
1046780792089	0.31310612
1046780792090	0.31311655
1046780792091	0.31312934
1046780792092	0.31314453
1046780792093	0.31315354
1046780792094	0.31316632
1046780792095	0.31317735
1046780792096	0.31319013
1046780792097	0.31320336
1046780792098	0.31321493
1046780792099	0.3132277
1046780792100	0.31323722
1046780792101	0.31325114
1046780792102	0.31326464
1046780792103	0.31327516
1046780792104	0.3132877
1046780792105	0.3132967
1046780792106	0.3133119
1046780792107	0.3133249
1046780792108	0.3133339
1046780792109	0.3133479
1046780792110	0.3133569
1046780792111	0.31336948
1046780792112	0.3133843
1046780792113	0.3133933
1046780792114	0.31340787
1046780792115	0.31341687
1046780792116	0.3134335
1046780792117	0.3134476
1046780792118	0.3134566
1046780792119	0.3134718
1046780792120	0.3134808
1046780792121	0.31349403
1046780792122	0.31350774
1046780792123	0.31351677
1046780792124	0.31352997
1046780792125	0.31354153
1046780792126	0.31355473
1046780792127	0.3135695
1046780792128	0.31358364
1046780792129	0.31359687
1046780792130	0.3136072
1046780792131	0.31362042
1046780792132	0.31363308
1046780792133	0.31364414
1046780792134	0.31365734
1046780792135	0.31366634
1046780792136	0.3136806
1046780792137	0.31369328
1046780792138	0.31370482
1046780792139	0.31371802
1046780792140	0.31371838
1046780792141	0.31373096
1046780792142	0.31374604
1046780792143	0.31375504
1046780792144	0.3137676
1046780792145	0.31377733
1046780792146	0.31378987
1046780792147	0.31380472
1046780792148	0.31381375
1046780791844	0.3138263
1046780792149	0.31383675
1046780792150	0.31384578
1046780792151	0.313859
1046780792152	0.31387347
1046780792153	0.31388247
1046780792154	0.31389567
1046780792155	0.31390682
1046780791845	0.31391636
1046780792156	0.31392914
1046780792157	0.31394267
1046780792158	0.3139522
1046780792159	0.313965
1046780792160	0.31397673
1046780792161	0.31398952
1046780792162	0.31400433
1046780792163	0.31401387
1046780792164	0.31402665
1046780792165	0.31403837
1046780792166	0.31405085
1046780792167	0.31406358
1046780792168	0.31407472
1046780792169	0.31408727
1046780792170	0.31409627
1046780792171	0.31410944
1046780792172	0.3141222
1046780792173	0.31413743
1046780792174	0.31415063
1046780792175	0.31415963
1046780792176	0.3141739
1046780792177	0.3141871
1046780792178	0.3141986
1046780792179	0.31421182
1046780792180	0.31422085
1046780792181	0.3142356
1046780792182	0.3142488
1046780792183	0.31425783
1046780792184	0.3142717
1046780792185	0.3142807
1046780792186	0.31429347
1046780792187	0.3143089
1046780792188	0.3143179
1046780792189	0.31433296
1046780792190	0.314342
1046780792191	0.31435478
1046780792192	0.31437492
1046780792193	0.31438392
1046780792194	0.31439713
1046780792195	0.31440827
1046780792196	0.31442106
1046780792197	0.31443426
1046780792198	0.3144447
1046780792199	0.3144579
1046780792200	0.3144696
1046780792201	0.3144824
1046780792202	0.3144956
1046780792203	0.31450608
1046780792204	0.31451523
1046780792205	0.31452423
1046780792206	0.31453672
1046780792207	0.314552
1046780792208	0.31456104
1046780792209	0.3145756
1046780792210	0.3145846
1046780792211	0.31459713
1046780792212	0.31461117
1046780792213	0.3146202
1046780792214	0.31463274
1046780792215	0.31464377
1046780792216	0.3146563
1046780792217	0.31467086
1046780792218	0.31467986
1046780792219	0.3146924
1046780792220	0.31470412
1046780792221	0.31471664
1046780792222	0.31472936
1046780792223	0.3147405
1046780792224	0.31475306
1046780792225	0.31476206
1046780792226	0.31477523
1046780792227	0.3147882
1046780792228	0.3147999
1046780792229	0.3148131
1046780792230	0.3148221
1046780792231	0.31483674
1046780792232	0.31484994
1046780792233	0.31485897
1046780792234	0.31487396
1046780792235	0.31488296
1046780792236	0.31489575
1046780792237	0.31491056
1046780792238	0.3149196
1046780792239	0.3149328
1046780792240	0.31494322
1046780792241	0.314956
1046780792242	0.31497118
1046780792243	0.3149802
1046780792244	0.3149934
1046780792245	0.31500393
1046780792246	0.31501672
1046780792247	0.31502992
1046780792248	0.31504148
1046780792249	0.31505468
1046780792250	0.31506371
1046780792251	0.31507763
1046780792252	0.31509084
1046780792253	0.31510118
1046780792254	0.31511438
1046780792255	0.31512338
1046780792256	0.3151432
1046780792257	0.3151564
1046780792258	0.31516543
1046780792259	0.31517968
1046780792260	0.31518868
1046780792261	0.31520146
1046780792262	0.31521675
1046780792263	0.31522575
1046780791846	0.31524104
1046780792264	0.31524968
1046780792265	0.31525868
1046780792266	0.31527123
1046780792267	0.3152806
1046780792268	0.3152896
1046780792269	0.31530282
1046780792270	0.31531385
1046780792271	0.31532663
1046780792272	0.31534168
1046780791847	0.31535068
1046780792273	0.31536022
1046780792274	0.315373
1046780792275	0.31538385
1046780792276	0.3153964
1046780792277	0.31541136
1046780792278	0.3154209
1046780792279	0.31543368
1046780792280	0.3154442
1046780792281	0.31545675
1046780792282	0.3154697
1046780792283	0.31548145
1046780792284	0.31549424
1046780792285	0.31550327
1046780792286	0.31551728
1046780792287	0.31553024
1046780792288	0.31554228
1046780792289	0.31555507
1046780792290	0.31556407
1046780792291	0.31557864
1046780792292	0.3155914
1046780792293	0.3156004
1046780792294	0.31561357
1046780792295	0.31562257
1046780792296	0.3156351
1046780792297	0.31564984
1046780792298	0.31565887
1046780792299	0.3156732
1046780792300	0.3156822
1046780792301	0.31569472
1046780792302	0.31570995
1046780792303	0.31571895
1046780792304	0.31573778
1046780792305	0.31574732
1046780792306	0.3157601
1046780792307	0.31577396
1046780792308	0.31578296
1046780792309	0.31579575
1046780792310	0.31580752
1046780792311	0.3158203
1046780792312	0.31583536
1046780792313	0.31584436
1046780792314	0.31585714
1046780792315	0.31586918
1046780792316	0.31588197
1046780792317	0.31589517
1046780792318	0.3159063
1046780792319	0.31591907
1046780792320	0.3159338
1046780792321	0.31594715
1046780792322	0.31596038
1046780792323	0.31597206
1046780792324	0.31598485
1046780792325	0.31599438
1046780792326	0.316009
1046780792327	0.31602222
1046780792328	0.31603122
1046780792329	0.3160457
1046780792330	0.31605524
1046780792331	0.31606367
1046780792332	0.31607845
1046780791848	0.3160871
1046780792333	0.3160961
1046780792334	0.31610888
1046780792335	0.3161193
1046780792336	0.3161321
1046780792337	0.3161473
1046780792338	0.3161563
1046780792339	0.31616908
1046780792340	0.3161801
1046780792341	0.3161929
1046780791849	0.31621215
1046780791850	0.31622118
1046780792342	0.31623372
1046780792343	0.31624484
1046780791851	0.3162533
1046780792344	0.3162665
1046780792345	0.31627682
1046780792346	0.3162896
1046780791852	0.31630608
1046780792347	0.31631452
1046780792348	0.31632406
1592635368655	0.31633723
1046780788774	0.31635854
2182056940479	0.31638092
1046780788781	0.31639147
2182056935210	0.31639242
1046780788782	0.31640616
1046780788783	0.31642497
1046780792420	0.31644526
1046780792422	0.31646407
1046780792421	0.31646445
1046780792423	0.3164833
1046780792424	0.31649837
1046780792425	0.3165125
1046780792448	0.31653136
1046780792426	0.3165419
1046780792427	0.31655708
1046780792428	0.31657118
1046780792429	0.31658527
2182056935211	0.3165969
1046780792431	0.3166106
1046780792430	0.316611
1046780792432	0.3166251
1046780792433	0.31663835
1046780792434	0.31665355
1046780792449	0.3166673
1046780792435	0.31667784
1046780792436	0.31669194
1046780792437	0.3167071
1046780792438	0.3167212
1046780792450	0.31673685
1046780792445	0.31674272
1046780792446	0.3167568
1046780792447	0.3167709
2182056935212	0.31677657
1046780792513	0.3167954
1046780792512	0.3167958
1046780792514	0.3168099
1046780792515	0.31682315
1046780792516	0.31684193
1046780792451	0.31685567
1046780792517	0.3168615
1046780792589	0.31688076
1046780792680	0.31690213
1046780792454	0.31691533
1046780792621	0.31692117
2182056935214	0.31692684
1046780792622	0.31694528
1046780792749	0.31696558
1046780792455	0.31697932
1046780792750	0.31698516
1046780787834	0.31699756
1046780792799	0.31700006
1046780791654	0.31700468
1046780792853	0.31701577
1046780789542	0.31701615
1592635365103	0.31702673
1046780792854	0.31704116
1046780792903	0.31705686
1046780793023	0.31706786
1046780793022	0.31707776
1046780793024	0.31709352
1046780793025	0.317111
1046780793026	0.31713042
1046780793027	0.31714416
1046780793028	0.3171614
1046780793029	0.31717187
1046780793030	0.3171844
1046780793031	0.3171971
1046780793032	0.3172081
1046780793033	0.31722066
1046780793034	0.3172297
1046780793035	0.31724223
1046780793036	0.31725496
1046780793037	0.3172636
1046780793038	0.31727463
1046780793039	0.31728417
1046780793040	0.31729695
1046780793041	0.317312
1046780793042	0.31732154
1046780793043	0.31733432
1046780793044	0.3173447
1046780793045	0.31735748
1046780793046	0.3173723
1046780793047	0.31738183
1046780793048	0.3173946
1046780793049	0.31740457
1046780793050	0.31741735
1046780793051	0.31743032
1046780793052	0.3174418
1046780793053	0.31745458
1046780793054	0.3174641
1046780793055	0.31747794
1046780793056	0.3174909
1046780793057	0.3175017
1046780793058	0.31751448
1046780793059	0.31752402
1046780793060	0.31753865
1046780793108	0.31755242
1046780793109	0.3175528
1046780793061	0.3175656
1046780793062	0.31757554
